2016/06/16 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2071,11:00～12:00,06月16日,08:26,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1854,11:00～12:00,06月16日,08:26

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/16,00:00,1281,1292,62
2016/06/16,01:00,1228,1239,59
2016/06/16,02:00,1218,1227,59
2016/06/16,03:00,1238,1247,60
2016/06/16,04:00,1240,1250,60
2016/06/16,05:00,1226,1235,59
2016/06/16,06:00,1278,1282,62
2016/06/16,07:00,1408,1424,68
2016/06/16,08:00,1648,1665,80
2016/06/16,09:00,1805,1824,87
2016/06/16,10:00,1828,1848,88
2016/06/16,11:00,1826,1854,88
2016/06/16,12:00,1680,1713,81
2016/06/16,13:00,1801,1830,87
2016/06/16,14:00,1821,1843,88
2016/06/16,15:00,1790,1808,86
2016/06/16,16:00,1777,1802,86
2016/06/16,17:00,1697,1743,82
2016/06/16,18:00,1669,1707,81
2016/06/16,19:00,1626,1664,79
2016/06/16,20:00,1555,1596,75
2016/06/16,21:00,1492,1527,72
2016/06/16,22:00,1430,1452,69
2016/06/16,23:00,0,1392,

最大使用率(%),時間帯
88,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2161,14:00～15:00,06月16日,17:17,10,91

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1958,14:00～15:00,06月16日,17:17

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/06/16,00:00,1343
2016/06/16,00:05,1323
2016/06/16,00:10,1317
2016/06/16,00:15,1299
2016/06/16,00:20,1308
2016/06/16,00:25,1292
2016/06/16,00:30,1278
2016/06/16,00:35,1269
2016/06/16,00:40,1267
2016/06/16,00:45,1266
2016/06/16,00:50,1268
2016/06/16,00:55,1260
2016/06/16,01:00,1258
2016/06/16,01:05,1260
2016/06/16,01:10,1256
2016/06/16,01:15,1243
2016/06/16,01:20,1237
2016/06/16,01:25,1234
2016/06/16,01:30,1244
2016/06/16,01:35,1236
2016/06/16,01:40,1241
2016/06/16,01:45,1223
2016/06/16,01:50,1218
2016/06/16,01:55,1224
2016/06/16,02:00,1234
2016/06/16,02:05,1237
2016/06/16,02:10,1224
2016/06/16,02:15,1213
2016/06/16,02:20,1216
2016/06/16,02:25,1224
2016/06/16,02:30,1227
2016/06/16,02:35,1230
2016/06/16,02:40,1231
2016/06/16,02:45,1225
2016/06/16,02:50,1229
2016/06/16,02:55,1229
2016/06/16,03:00,1235
2016/06/16,03:05,1239
2016/06/16,03:10,1235
2016/06/16,03:15,1243
2016/06/16,03:20,1245
2016/06/16,03:25,1237
2016/06/16,03:30,1247
2016/06/16,03:35,1250
2016/06/16,03:40,1255
2016/06/16,03:45,1247
2016/06/16,03:50,1255
2016/06/16,03:55,1254
2016/06/16,04:00,1254
2016/06/16,04:05,1254
2016/06/16,04:10,1255
2016/06/16,04:15,1247
2016/06/16,04:20,1246
2016/06/16,04:25,1237
2016/06/16,04:30,1251
2016/06/16,04:35,1253
2016/06/16,04:40,1255
2016/06/16,04:45,1246
2016/06/16,04:50,1251
2016/06/16,04:55,1239
2016/06/16,05:00,1237
2016/06/16,05:05,1240
2016/06/16,05:10,1238
2016/06/16,05:15,1240
2016/06/16,05:20,1239
2016/06/16,05:25,1226
2016/06/16,05:30,1223
2016/06/16,05:35,1237
2016/06/16,05:40,1230
2016/06/16,05:45,1232
2016/06/16,05:50,1236
2016/06/16,05:55,1240
2016/06/16,06:00,1239
2016/06/16,06:05,1248
2016/06/16,06:10,1245
2016/06/16,06:15,1253
2016/06/16,06:20,1263
2016/06/16,06:25,1285
2016/06/16,06:30,1283
2016/06/16,06:35,1297
2016/06/16,06:40,1310
2016/06/16,06:45,1316
2016/06/16,06:50,1341
2016/06/16,06:55,1336
2016/06/16,07:00,1345
2016/06/16,07:05,1361
2016/06/16,07:10,1373
2016/06/16,07:15,1376
2016/06/16,07:20,1385
2016/06/16,07:25,1403
2016/06/16,07:30,1419
2016/06/16,07:35,1436
2016/06/16,07:40,1433
2016/06/16,07:45,1449
2016/06/16,07:50,1462
2016/06/16,07:55,1477
2016/06/16,08:00,1502
2016/06/16,08:05,1551
2016/06/16,08:10,1567
2016/06/16,08:15,1598
2016/06/16,08:20,1619
2016/06/16,08:25,1645
2016/06/16,08:30,1654
2016/06/16,08:35,1679
2016/06/16,08:40,1712
2016/06/16,08:45,1724
2016/06/16,08:50,1740
2016/06/16,08:55,1761
2016/06/16,09:00,1782
2016/06/16,09:05,1797
2016/06/16,09:10,1810
2016/06/16,09:15,1804
2016/06/16,09:20,1807
2016/06/16,09:25,1808
2016/06/16,09:30,1823
2016/06/16,09:35,1825
2016/06/16,09:40,1819
2016/06/16,09:45,1823
2016/06/16,09:50,1828
2016/06/16,09:55,1833
2016/06/16,10:00,1851
2016/06/16,10:05,1829
2016/06/16,10:10,1821
2016/06/16,10:15,1844
2016/06/16,10:20,1844
