2017/03/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11609,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/03/29,00:00,9408,9411,-
2017/03/29,01:00,9307,9319,-
2017/03/29,02:00,9446,9436,-
2017/03/29,03:00,9557,9551,-
2017/03/29,04:00,9605,9629,-
2017/03/29,05:00,9747,9862,-
2017/03/29,06:00,10175,10466,-
2017/03/29,07:00,10517,10704,-
2017/03/29,08:00,11315,11276,-
2017/03/29,09:00,11724,11596,-
2017/03/29,10:00,11515,11467,-
2017/03/29,11:00,11338,11310,-
2017/03/29,12:00,10565,10633,-
2017/03/29,13:00,10902,10949,-
2017/03/29,14:00,10832,10840,-
2017/03/29,15:00,10700,10745,-
2017/03/29,16:00,10833,10875,-
2017/03/29,17:00,10975,11036,-
2017/03/29,18:00,11510,11609,-
2017/03/29,19:00,11381,11436,-
2017/03/29,20:00,11030,11036,-
2017/03/29,21:00,10614,10608,-
2017/03/29,22:00,10121,10135,-
2017/03/29,23:00,9651,9644,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11498,9:00～10:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/3/29,0:00,9630
2017/3/29,0:05,9581
2017/3/29,0:10,9579
2017/3/29,0:15,9516
2017/3/29,0:20,9460
2017/3/29,0:25,9425
2017/3/29,0:30,9382
2017/3/29,0:35,9339
2017/3/29,0:40,9307
2017/3/29,0:45,9281
2017/3/29,0:50,9257
2017/3/29,0:55,9221
2017/3/29,1:00,9231
2017/3/29,1:05,9271
2017/3/29,1:10,9281
2017/3/29,1:15,9288
2017/3/29,1:20,9295
2017/3/29,1:25,9310
2017/3/29,1:30,9322
2017/3/29,1:35,9334
2017/3/29,1:40,9338
2017/3/29,1:45,9330
2017/3/29,1:50,9331
2017/3/29,1:55,9352
2017/3/29,2:00,9350
2017/3/29,2:05,9367
2017/3/29,2:10,9387
2017/3/29,2:15,9418
2017/3/29,2:20,9428
2017/3/29,2:25,9475
2017/3/29,2:30,9458
2017/3/29,2:35,9472
2017/3/29,2:40,9457
2017/3/29,2:45,9503
2017/3/29,2:50,9501
2017/3/29,2:55,9515
2017/3/29,3:00,9521
2017/3/29,3:05,9545
2017/3/29,3:10,9577
2017/3/29,3:15,9572
2017/3/29,3:20,9554
2017/3/29,3:25,9519
2017/3/29,3:30,9528
2017/3/29,3:35,9572
2017/3/29,3:40,9579
2017/3/29,3:45,9577
2017/3/29,3:50,9561
2017/3/29,3:55,9569
2017/3/29,4:00,9576
2017/3/29,4:05,9593
2017/3/29,4:10,9590
2017/3/29,4:15,9615
2017/3/29,4:20,9626
2017/3/29,4:25,9608
2017/3/29,4:30,9605
2017/3/29,4:35,9635
2017/3/29,4:40,9620
2017/3/29,4:45,9624
2017/3/29,4:50,9592
2017/3/29,4:55,9628
2017/3/29,5:00,9648
2017/3/29,5:05,9693
2017/3/29,5:10,9724
2017/3/29,5:15,9711
2017/3/29,5:20,9760
2017/3/29,5:25,9758
2017/3/29,5:30,9762
2017/3/29,5:35,9790
2017/3/29,5:40,9785
2017/3/29,5:45,9796
2017/3/29,5:50,9780
2017/3/29,5:55,9813
2017/3/29,6:00,9898
2017/3/29,6:05,10006
2017/3/29,6:10,10075
2017/3/29,6:15,10116
2017/3/29,6:20,10115
2017/3/29,6:25,10157
2017/3/29,6:30,10207
2017/3/29,6:35,10252
2017/3/29,6:40,10310
2017/3/29,6:45,10323
2017/3/29,6:50,10305
2017/3/29,6:55,10329
2017/3/29,7:00,10328
2017/3/29,7:05,10358
2017/3/29,7:10,10381
2017/3/29,7:15,10416
2017/3/29,7:20,10476
2017/3/29,7:25,10493
2017/3/29,7:30,10525
2017/3/29,7:35,10606
2017/3/29,7:40,10623
2017/3/29,7:45,10630
2017/3/29,7:50,10682
2017/3/29,7:55,10714
2017/3/29,8:00,10807
2017/3/29,8:05,10920
2017/3/29,8:10,11039
2017/3/29,8:15,11179
2017/3/29,8:20,11220
2017/3/29,8:25,11316
2017/3/29,8:30,11412
2017/3/29,8:35,11493
2017/3/29,8:40,11543
2017/3/29,8:45,11598
2017/3/29,8:50,11636
2017/3/29,8:55,11680
2017/3/29,9:00,11724
2017/3/29,9:05,11783
2017/3/29,9:10,11755
2017/3/29,9:15,11742
2017/3/29,9:20,11733
2017/3/29,9:25,11745
2017/3/29,9:30,11759
2017/3/29,9:35,11751
2017/3/29,9:40,11737
2017/3/29,9:45,11713
2017/3/29,9:50,11722
2017/3/29,9:55,11712
2017/3/29,10:00,11665
2017/3/29,10:05,11550
2017/3/29,10:10,11512
2017/3/29,10:15,11523
2017/3/29,10:20,11532
2017/3/29,10:25,11531
2017/3/29,10:30,11530
2017/3/29,10:35,11560
2017/3/29,10:40,11548
2017/3/29,10:45,11499
2017/3/29,10:50,11446
2017/3/29,10:55,11474
2017/3/29,11:00,11445
2017/3/29,11:05,11457
2017/3/29,11:10,11437
2017/3/29,11:15,11428
2017/3/29,11:20,11373
2017/3/29,11:25,11381
2017/3/29,11:30,11330
2017/3/29,11:35,11332
2017/3/29,11:40,11311
2017/3/29,11:45,11282
2017/3/29,11:50,11286
2017/3/29,11:55,11236
2017/3/29,12:00,11075
2017/3/29,12:05,10814
2017/3/29,12:10,10698
2017/3/29,12:15,10632
2017/3/29,12:20,10552
2017/3/29,12:25,10500
2017/3/29,12:30,10427
2017/3/29,12:35,10430
2017/3/29,12:40,10418
2017/3/29,12:45,10429
2017/3/29,12:50,10531
2017/3/29,12:55,10596
2017/3/29,13:00,10715
2017/3/29,13:05,10867
2017/3/29,13:10,10905
2017/3/29,13:15,10959
2017/3/29,13:20,10940
2017/3/29,13:25,10969
2017/3/29,13:30,10980
2017/3/29,13:35,10951
2017/3/29,13:40,10958
2017/3/29,13:45,10933
2017/3/29,13:50,10931
2017/3/29,13:55,10919
2017/3/29,14:00,10926
2017/3/29,14:05,10921
2017/3/29,14:10,10922
2017/3/29,14:15,10928
2017/3/29,14:20,10885
2017/3/29,14:25,10901
2017/3/29,14:30,10812
2017/3/29,14:35,10806
2017/3/29,14:40,10810
2017/3/29,14:45,10788
2017/3/29,14:50,10765
2017/3/29,14:55,10757
2017/3/29,15:00,10719
2017/3/29,15:05,10640
2017/3/29,15:10,10607
2017/3/29,15:15,10661
2017/3/29,15:20,10671
2017/3/29,15:25,10721
2017/3/29,15:30,10714
2017/3/29,15:35,10742
2017/3/29,15:40,10773
2017/3/29,15:45,10762
2017/3/29,15:50,10767
2017/3/29,15:55,10776
2017/3/29,16:00,10778
2017/3/29,16:05,10798
2017/3/29,16:10,10800
2017/3/29,16:15,10827
2017/3/29,16:20,10850
2017/3/29,16:25,10872
2017/3/29,16:30,10839
2017/3/29,16:35,10876
2017/3/29,16:40,10878
2017/3/29,16:45,10859
2017/3/29,16:50,10877
2017/3/29,16:55,10861
2017/3/29,17:00,10844
2017/3/29,17:05,10838
2017/3/29,17:10,10849
2017/3/29,17:15,10862
2017/3/29,17:20,10898
2017/3/29,17:25,10948
2017/3/29,17:30,10946
2017/3/29,17:35,11018
2017/3/29,17:40,11053
2017/3/29,17:45,11092
2017/3/29,17:50,11169
2017/3/29,17:55,11251
2017/3/29,18:00,11318
2017/3/29,18:05,11341
2017/3/29,18:10,11386
2017/3/29,18:15,11461
2017/3/29,18:20,11503
2017/3/29,18:25,11545
2017/3/29,18:30,11576
2017/3/29,18:35,11592
2017/3/29,18:40,11609
2017/3/29,18:45,11618
2017/3/29,18:50,11594
2017/3/29,18:55,11602
2017/3/29,19:00,11552
2017/3/29,19:05,11525
2017/3/29,19:10,11497
2017/3/29,19:15,11466
2017/3/29,19:20,11426
2017/3/29,19:25,11387
2017/3/29,19:30,11355
2017/3/29,19:35,11339
2017/3/29,19:40,11302
2017/3/29,19:45,11288
2017/3/29,19:50,11279
2017/3/29,19:55,11243
2017/3/29,20:00,11192
2017/3/29,20:05,11170
2017/3/29,20:10,11132
2017/3/29,20:15,11119
2017/3/29,20:20,11086
2017/3/29,20:25,11055
2017/3/29,20:30,11019
2017/3/29,20:35,11019
2017/3/29,20:40,10953
2017/3/29,20:45,10950
2017/3/29,20:50,10899
2017/3/29,20:55,10899
2017/3/29,21:00,10830
2017/3/29,21:05,10832
2017/3/29,21:10,10788
2017/3/29,21:15,10781
2017/3/29,21:20,10713
2017/3/29,21:25,10670
2017/3/29,21:30,10603
2017/3/29,21:35,10542
2017/3/29,21:40,10526
2017/3/29,21:45,10472
2017/3/29,21:50,10406
2017/3/29,21:55,10354
2017/3/29,22:00,10294
2017/3/29,22:05,10321
2017/3/29,22:10,10310
2017/3/29,22:15,10299
2017/3/29,22:20,10230
2017/3/29,22:25,10166
2017/3/29,22:30,10123
2017/3/29,22:35,10065
2017/3/29,22:40,10013
2017/3/29,22:45,9971
2017/3/29,22:50,9896
2017/3/29,22:55,9850
2017/3/29,23:00,9831
2017/3/29,23:05,9844
2017/3/29,23:10,9863
2017/3/29,23:15,9809
2017/3/29,23:20,9722
2017/3/29,23:25,9708
2017/3/29,23:30,9659
2017/3/29,23:35,9606
2017/3/29,23:40,9531
2017/3/29,23:45,9496
2017/3/29,23:50,9435
2017/3/29,23:55,9355
