2016/11/25 23:47 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12592,17:00 18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/25,00:00,9654,5369,-
2016/11/25,01:00,9449,5339,-
2016/11/25,02:00,9572,5520,-
2016/11/25,03:00,9720,5668,-
2016/11/25,04:00,9790,5690,-
2016/11/25,05:00,9998,5694,-
2016/11/25,06:00,10812,5994,-
2016/11/25,07:00,11423,6303,-
2016/11/25,08:00,12179,6746,-
2016/11/25,09:00,12529,6979,-
2016/11/25,10:00,12262,6948,-
2016/11/25,11:00,12015,6895,-
2016/11/25,12:00,11250,6453,-
2016/11/25,13:00,11552,6747,-
2016/11/25,14:00,11504,6757,-
2016/11/25,15:00,11552,6735,-
2016/11/25,16:00,12056,6939,-
2016/11/25,17:00,12477,7136,-
2016/11/25,18:00,12368,7065,-
2016/11/25,19:00,11988,6775,-
2016/11/25,20:00,11551,6511,-
2016/11/25,21:00,11085,6231,-
2016/11/25,22:00,10613,5933,-
2016/11/25,23:00,9863,5653,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6217,17:00 18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/25,0:00,9924
2016/11/25,0:05,9883
2016/11/25,0:10,9845
2016/11/25,0:15,9776
2016/11/25,0:20,9744
2016/11/25,0:25,9685
2016/11/25,0:30,9617
2016/11/25,0:35,9581
2016/11/25,0:40,9543
2016/11/25,0:45,9515
2016/11/25,0:50,9464
2016/11/25,0:55,9432
2016/11/25,1:00,9430
2016/11/25,1:05,9481
2016/11/25,1:10,9478
2016/11/25,1:15,9459
2016/11/25,1:20,9438
2016/11/25,1:25,9435
2016/11/25,1:30,9454
2016/11/25,1:35,9454
2016/11/25,1:40,9455
2016/11/25,1:45,9437
2016/11/25,1:50,9465
2016/11/25,1:55,9460
2016/11/25,2:00,9477
2016/11/25,2:05,9491
2016/11/25,2:10,9552
2016/11/25,2:15,9546
2016/11/25,2:20,9558
2016/11/25,2:25,9563
2016/11/25,2:30,9577
2016/11/25,2:35,9605
2016/11/25,2:40,9601
2016/11/25,2:45,9646
2016/11/25,2:50,9658
2016/11/25,2:55,9648
2016/11/25,3:00,9665
2016/11/25,3:05,9738
2016/11/25,3:10,9724
2016/11/25,3:15,9740
2016/11/25,3:20,9729
2016/11/25,3:25,9725
2016/11/25,3:30,9700
2016/11/25,3:35,9735
2016/11/25,3:40,9742
2016/11/25,3:45,9756
2016/11/25,3:50,9728
2016/11/25,3:55,9733
2016/11/25,4:00,9771
2016/11/25,4:05,9767
2016/11/25,4:10,9773
2016/11/25,4:15,9779
2016/11/25,4:20,9798
2016/11/25,4:25,9812
2016/11/25,4:30,9803
2016/11/25,4:35,9803
2016/11/25,4:40,9824
2016/11/25,4:45,9818
2016/11/25,4:50,9814
2016/11/25,4:55,9823
2016/11/25,5:00,9841
2016/11/25,5:05,9889
2016/11/25,5:10,9915
2016/11/25,5:15,9951
2016/11/25,5:20,9968
2016/11/25,5:25,9961
2016/11/25,5:30,9989
2016/11/25,5:35,10011
2016/11/25,5:40,10071
2016/11/25,5:45,10083
2016/11/25,5:50,10141
2016/11/25,5:55,10169
2016/11/25,6:00,10271
2016/11/25,6:05,10445
2016/11/25,6:10,10567
2016/11/25,6:15,10668
2016/11/25,6:20,10741
2016/11/25,6:25,10801
2016/11/25,6:30,10865
2016/11/25,6:35,10954
2016/11/25,6:40,11047
2016/11/25,6:45,11085
2016/11/25,6:50,11124
2016/11/25,6:55,11164
2016/11/25,7:00,11192
2016/11/25,7:05,11229
2016/11/25,7:10,11268
2016/11/25,7:15,11289
2016/11/25,7:20,11319
2016/11/25,7:25,11380
2016/11/25,7:30,11474
2016/11/25,7:35,11550
2016/11/25,7:40,11541
2016/11/25,7:45,11570
2016/11/25,7:50,11621
2016/11/25,7:55,11647
2016/11/25,8:00,11742
2016/11/25,8:05,11861
2016/11/25,8:10,11928
2016/11/25,8:15,11995
2016/11/25,8:20,12079
2016/11/25,8:25,12184
2016/11/25,8:30,12264
2016/11/25,8:35,12351
2016/11/25,8:40,12405
2016/11/25,8:45,12408
2016/11/25,8:50,12487
2016/11/25,8:55,12535
2016/11/25,9:00,12567
2016/11/25,9:05,12609
2016/11/25,9:10,12605
2016/11/25,9:15,12594
2016/11/25,9:20,12578
2016/11/25,9:25,12553
2016/11/25,9:30,12555
2016/11/25,9:35,12564
2016/11/25,9:40,12548
2016/11/25,9:45,12518
2016/11/25,9:50,12477
2016/11/25,9:55,12481
2016/11/25,10:00,12443
2016/11/25,10:05,12380
2016/11/25,10:10,12323
2016/11/25,10:15,12357
2016/11/25,10:20,12328
2016/11/25,10:25,12298
2016/11/25,10:30,12288
2016/11/25,10:35,12272
2016/11/25,10:40,12234
2016/11/25,10:45,12196
2016/11/25,10:50,12173
2016/11/25,10:55,12189
2016/11/25,11:00,12202
2016/11/25,11:05,12182
2016/11/25,11:10,12132
2016/11/25,11:15,12128
2016/11/25,11:20,12094
2016/11/25,11:25,12029
2016/11/25,11:30,12024
2016/11/25,11:35,12018
2016/11/25,11:40,11993
2016/11/25,11:45,11977
2016/11/25,11:50,11929
2016/11/25,11:55,11825
2016/11/25,12:00,11726
2016/11/25,12:05,11504
2016/11/25,12:10,11406
2016/11/25,12:15,11308
2016/11/25,12:20,11201
2016/11/25,12:25,11191
2016/11/25,12:30,11165
2016/11/25,12:35,11133
2016/11/25,12:40,11122
2016/11/25,12:45,11135
2016/11/25,12:50,11196
2016/11/25,12:55,11263
2016/11/25,13:00,11374
2016/11/25,13:05,11551
2016/11/25,13:10,11613
2016/11/25,13:15,11636
2016/11/25,13:20,11623
2016/11/25,13:25,11609
2016/11/25,13:30,11542
2016/11/25,13:35,11613
2016/11/25,13:40,11583
2016/11/25,13:45,11594
2016/11/25,13:50,11530
2016/11/25,13:55,11566
2016/11/25,14:00,11540
2016/11/25,14:05,11510
2016/11/25,14:10,11505
2016/11/25,14:15,11542
2016/11/25,14:20,11525
2016/11/25,14:25,11567
2016/11/25,14:30,11536
2016/11/25,14:35,11538
2016/11/25,14:40,11539
2016/11/25,14:45,11526
2016/11/25,14:50,11509
2016/11/25,14:55,11520
2016/11/25,15:00,11475
2016/11/25,15:05,11394
2016/11/25,15:10,11396
2016/11/25,15:15,11462
2016/11/25,15:20,11547
2016/11/25,15:25,11580
2016/11/25,15:30,11606
2016/11/25,15:35,11627
2016/11/25,15:40,11649
2016/11/25,15:45,11650
2016/11/25,15:50,11700
2016/11/25,15:55,11741
2016/11/25,16:00,11732
2016/11/25,16:05,11792
2016/11/25,16:10,11824
2016/11/25,16:15,11910
2016/11/25,16:20,11980
2016/11/25,16:25,12035
2016/11/25,16:30,12077
2016/11/25,16:35,12174
2016/11/25,16:40,12238
2016/11/25,16:45,12283
2016/11/25,16:50,12336
2016/11/25,16:55,12384
2016/11/25,17:00,12379
2016/11/25,17:05,12432
2016/11/25,17:10,12452
2016/11/25,17:15,12506
2016/11/25,17:20,12502
2016/11/25,17:25,12528
2016/11/25,17:30,12496
2016/11/25,17:35,12519
2016/11/25,17:40,12532
2016/11/25,17:45,12531
2016/11/25,17:50,12513
2016/11/25,17:55,12498
2016/11/25,18:00,12457
2016/11/25,18:05,12447
2016/11/25,18:10,12445
2016/11/25,18:15,12449
2016/11/25,18:20,12416
2016/11/25,18:25,12411
2016/11/25,18:30,12381
2016/11/25,18:35,12360
2016/11/25,18:40,12330
2016/11/25,18:45,12335
2016/11/25,18:50,12309
2016/11/25,18:55,12262
2016/11/25,19:00,12236
2016/11/25,19:05,12199
2016/11/25,19:10,12125
2016/11/25,19:15,12087
2016/11/25,19:20,12074
2016/11/25,19:25,12036
2016/11/25,19:30,11959
2016/11/25,19:35,11944
2016/11/25,19:40,11897
2016/11/25,19:45,11886
2016/11/25,19:50,11834
2016/11/25,19:55,11821
2016/11/25,20:00,11762
2016/11/25,20:05,11730
2016/11/25,20:10,11686
2016/11/25,20:15,11663
2016/11/25,20:20,11617
2016/11/25,20:25,11586
2016/11/25,20:30,11543
2016/11/25,20:35,11498
2016/11/25,20:40,11461
2016/11/25,20:45,11447
2016/11/25,20:50,11444
2016/11/25,20:55,11396
2016/11/25,21:00,11365
2016/11/25,21:05,11324
2016/11/25,21:10,11270
2016/11/25,21:15,11248
2016/11/25,21:20,11203
2016/11/25,21:25,11153
2016/11/25,21:30,11087
2016/11/25,21:35,11033
2016/11/25,21:40,10959
2016/11/25,21:45,10918
2016/11/25,21:50,10868
2016/11/25,21:55,10832
2016/11/25,22:00,10774
2016/11/25,22:05,10824
2016/11/25,22:10,10799
2016/11/25,22:15,10794
2016/11/25,22:20,10719
2016/11/25,22:25,10680
2016/11/25,22:30,10668
2016/11/25,22:35,10572
2016/11/25,22:40,10507
2016/11/25,22:45,10453
2016/11/25,22:50,10376
2016/11/25,22:55,10339
2016/11/25,23:00,10324
2016/11/25,23:05,10354
2016/11/25,23:10,10318
2016/11/25,23:15,10301
2016/11/25,23:20,10277
2016/11/25,23:25,10235
2016/11/25,23:30,10170
