2017/4/29 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1053,19:00～20:00,4/28,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,19:00～20:00,4/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/28,0:00,749,735,72
2017/4/28,1:00,760,745,73
2017/4/28,2:00,815,790,78
2017/4/28,3:00,877,850,84
2017/4/28,4:00,908,875,88
2017/4/28,5:00,905,865,88
2017/4/28,6:00,899,855,84
2017/4/28,7:00,864,825,80
2017/4/28,8:00,856,830,74
2017/4/28,9:00,895,860,70
2017/4/28,10:00,921,885,68
2017/4/28,11:00,946,910,67
2017/4/28,12:00,905,880,61
2017/4/28,13:00,926,910,65
2017/4/28,14:00,914,905,66
2017/4/28,15:00,895,890,68
2017/4/28,16:00,904,895,79
2017/4/28,17:00,915,900,87
2017/4/28,18:00,926,915,87
2017/4/28,19:00,956,950,91
2017/4/28,20:00,925,910,89
2017/4/28,21:00,877,870,84
2017/4/28,22:00,841,815,80
2017/4/28,23:00,792,750,75

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1076,19:00～20:00,4/28,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,19:00～20:00,4/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/4/28,0:00,760
2017/4/28,0:05,758
2017/4/28,0:10,766
2017/4/28,0:15,757
2017/4/28,0:20,759
2017/4/28,0:25,749
2017/4/28,0:30,750
2017/4/28,0:35,743
2017/4/28,0:40,744
2017/4/28,0:45,743
2017/4/28,0:50,732
2017/4/28,0:55,735
2017/4/28,1:00,754
2017/4/28,1:05,748
2017/4/28,1:10,759
2017/4/28,1:15,756
2017/4/28,1:20,756
2017/4/28,1:25,757
2017/4/28,1:30,765
2017/4/28,1:35,753
2017/4/28,1:40,761
2017/4/28,1:45,767
2017/4/28,1:50,775
2017/4/28,1:55,772
2017/4/28,2:00,771
2017/4/28,2:05,801
2017/4/28,2:10,801
2017/4/28,2:15,805
2017/4/28,2:20,810
2017/4/28,2:25,823
2017/4/28,2:30,802
2017/4/28,2:35,825
2017/4/28,2:40,828
2017/4/28,2:45,831
2017/4/28,2:50,843
2017/4/28,2:55,842
2017/4/28,3:00,858
2017/4/28,3:05,854
2017/4/28,3:10,871
2017/4/28,3:15,868
2017/4/28,3:20,864
2017/4/28,3:25,872
2017/4/28,3:30,881
2017/4/28,3:35,888
2017/4/28,3:40,888
2017/4/28,3:45,886
2017/4/28,3:50,886
2017/4/28,3:55,903
2017/4/28,4:00,904
2017/4/28,4:05,904
2017/4/28,4:10,896
2017/4/28,4:15,899
2017/4/28,4:20,896
2017/4/28,4:25,912
2017/4/28,4:30,916
2017/4/28,4:35,906
2017/4/28,4:40,913
2017/4/28,4:45,913
2017/4/28,4:50,915
2017/4/28,4:55,917
2017/4/28,5:00,908
2017/4/28,5:05,905
2017/4/28,5:10,901
2017/4/28,5:15,907
2017/4/28,5:20,909
2017/4/28,5:25,917
2017/4/28,5:30,912
2017/4/28,5:35,908
2017/4/28,5:40,902
2017/4/28,5:45,901
2017/4/28,5:50,896
2017/4/28,5:55,885
2017/4/28,6:00,884
2017/4/28,6:05,907
2017/4/28,6:10,903
2017/4/28,6:15,904
2017/4/28,6:20,903
2017/4/28,6:25,906
2017/4/28,6:30,903
2017/4/28,6:35,910
2017/4/28,6:40,894
2017/4/28,6:45,880
2017/4/28,6:50,872
2017/4/28,6:55,865
2017/4/28,7:00,885
2017/4/28,7:05,888
2017/4/28,7:10,883
2017/4/28,7:15,886
2017/4/28,7:20,873
2017/4/28,7:25,873
2017/4/28,7:30,860
2017/4/28,7:35,859
2017/4/28,7:40,842
