2018/6/17 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1267,14:00～15:00,6/16,9:00,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,14:00～15:00,6/16,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/16,0:00,773,765,86
2018/6/16,1:00,758,750,86
2018/6/16,2:00,780,770,87
2018/6/16,3:00,827,820,87
2018/6/16,4:00,856,855,87
2018/6/16,5:00,844,845,86
2018/6/16,6:00,814,820,83
2018/6/16,7:00,815,805,83
2018/6/16,8:00,851,830,79
2018/6/16,9:00,914,900,81
2018/6/16,10:00,950,950,77
2018/6/16,11:00,980,979,76
2018/6/16,12:00,983,965,74
2018/6/16,13:00,983,975,74
2018/6/16,14:00,973,980,77
2018/6/16,15:00,982,970,83
2018/6/16,16:00,991,975,83
2018/6/16,17:00,994,975,83
2018/6/16,18:00,992,955,88
2018/6/16,19:00,981,960,90
2018/6/16,20:00,952,925,90
2018/6/16,21:00,905,865,86
2018/6/16,22:00,848,805,83
2018/6/16,23:00,804,745,82

最大使用率(%),時間帯
90,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1110,19:00～20:00,6/16,18:00,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,6/16,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/16,0:00,808
2018/6/16,0:05,795
2018/6/16,0:10,798
2018/6/16,0:15,789
2018/6/16,0:20,776
2018/6/16,0:25,778
2018/6/16,0:30,755
2018/6/16,0:35,762
2018/6/16,0:40,758
2018/6/16,0:45,757
2018/6/16,0:50,751
2018/6/16,0:55,762
2018/6/16,1:00,746
2018/6/16,1:05,770
2018/6/16,1:10,762
2018/6/16,1:15,761
2018/6/16,1:20,764
2018/6/16,1:25,744
2018/6/16,1:30,742
2018/6/16,1:35,762
2018/6/16,1:40,753
2018/6/16,1:45,757
2018/6/16,1:50,757
2018/6/16,1:55,760
2018/6/16,2:00,769
2018/6/16,2:05,770
2018/6/16,2:10,776
2018/6/16,2:15,766
2018/6/16,2:20,760
2018/6/16,2:25,763
2018/6/16,2:30,783
2018/6/16,2:35,790
2018/6/16,2:40,789
2018/6/16,2:45,807
2018/6/16,2:50,798
2018/6/16,2:55,798
2018/6/16,3:00,803
2018/6/16,3:05,813
2018/6/16,3:10,805
2018/6/16,3:15,805
2018/6/16,3:20,815
2018/6/16,3:25,830
2018/6/16,3:30,830
2018/6/16,3:35,829
2018/6/16,3:40,828
2018/6/16,3:45,843
2018/6/16,3:50,842
2018/6/16,3:55,843
2018/6/16,4:00,841
2018/6/16,4:05,850
2018/6/16,4:10,849
2018/6/16,4:15,845
2018/6/16,4:20,849
2018/6/16,4:25,867
2018/6/16,4:30,867
2018/6/16,4:35,856
2018/6/16,4:40,868
2018/6/16,4:45,874
2018/6/16,4:50,866
2018/6/16,4:55,862
2018/6/16,5:00,851
2018/6/16,5:05,865
2018/6/16,5:10,854
2018/6/16,5:15,853
2018/6/16,5:20,864
2018/6/16,5:25,857
2018/6/16,5:30,852
2018/6/16,5:35,843
2018/6/16,5:40,834
2018/6/16,5:45,829
2018/6/16,5:50,824
2018/6/16,5:55,821
2018/6/16,6:00,822
2018/6/16,6:05,828
2018/6/16,6:10,815
2018/6/16,6:15,821
2018/6/16,6:20,822
2018/6/16,6:25,833
2018/6/16,6:30,815
2018/6/16,6:35,819
2018/6/16,6:40,801
2018/6/16,6:45,805
2018/6/16,6:50,806
2018/6/16,6:55,817
2018/6/16,7:00,815
2018/6/16,7:05,806
2018/6/16,7:10,811
2018/6/16,7:15,816
2018/6/16,7:20,821
2018/6/16,7:25,811
2018/6/16,7:30,809
2018/6/16,7:35,825
2018/6/16,7:40,808
2018/6/16,7:45,832
2018/6/16,7:50,814
2018/6/16,7:55,826
2018/6/16,8:00,818
2018/6/16,8:05,830
2018/6/16,8:10,836
2018/6/16,8:15,833
2018/6/16,8:20,836
2018/6/16,8:25,844
2018/6/16,8:30,858
2018/6/16,8:35,861
2018/6/16,8:40,833
2018/6/16,8:45,867
2018/6/16,8:50,875
2018/6/16,8:55,894
2018/6/16,9:00,883
2018/6/16,9:05,892
2018/6/16,9:10,908
2018/6/16,9:15,900
2018/6/16,9:20,916
2018/6/16,9:25,926
2018/6/16,9:30,915
2018/6/16,9:35,936
2018/6/16,9:40,924
2018/6/16,9:45,917
2018/6/16,9:50,940
2018/6/16,9:55,900
2018/6/16,10:00,933
2018/6/16,10:05,935
2018/6/16,10:10,930
2018/6/16,10:15,945
2018/6/16,10:20,947
2018/6/16,10:25,935
2018/6/16,10:30,957
2018/6/16,10:35,968
2018/6/16,10:40,961
2018/6/16,10:45,950
2018/6/16,10:50,952
2018/6/16,10:55,957
2018/6/16,11:00,954
2018/6/16,11:05,975
2018/6/16,11:10,966
2018/6/16,11:15,969
2018/6/16,11:20,985
2018/6/16,11:25,993
2018/6/16,11:30,992
2018/6/16,11:35,973
2018/6/16,11:40,985
2018/6/16,11:45,979
2018/6/16,11:50,991
2018/6/16,11:55,1009
2018/6/16,12:00,976
2018/6/16,12:05,987
2018/6/16,12:10,974
2018/6/16,12:15,994
2018/6/16,12:20,986
2018/6/16,12:25,1002
2018/6/16,12:30,987
2018/6/16,12:35,979
2018/6/16,12:40,975
2018/6/16,12:45,985
2018/6/16,12:50,974
2018/6/16,12:55,990
2018/6/16,13:00,1003
2018/6/16,13:05,991
2018/6/16,13:10,1009
2018/6/16,13:15,1002
2018/6/16,13:20,1004
2018/6/16,13:25,1010
2018/6/16,13:30,996
2018/6/16,13:35,978
2018/6/16,13:40,989
2018/6/16,13:45,976
2018/6/16,13:50,977
2018/6/16,13:55,972
2018/6/16,14:00,976
2018/6/16,14:05,985
2018/6/16,14:10,972
2018/6/16,14:15,978
2018/6/16,14:20,974
2018/6/16,14:25,976
2018/6/16,14:30,976
2018/6/16,14:35,988
2018/6/16,14:40,996
2018/6/16,14:45,982
2018/6/16,14:50,1011
2018/6/16,14:55,968
2018/6/16,15:00,983
2018/6/16,15:05,991
2018/6/16,15:10,985
2018/6/16,15:15,990
2018/6/16,15:20,966
2018/6/16,15:25,987
2018/6/16,15:30,994
2018/6/16,15:35,1001
2018/6/16,15:40,999
2018/6/16,15:45,1009
2018/6/16,15:50,996
2018/6/16,15:55,978
2018/6/16,16:00,988
2018/6/16,16:05,1004
2018/6/16,16:10,981
2018/6/16,16:15,997
2018/6/16,16:20,1004
2018/6/16,16:25,994
2018/6/16,16:30,985
2018/6/16,16:35,1005
2018/6/16,16:40,993
2018/6/16,16:45,982
2018/6/16,16:50,989
2018/6/16,16:55,992
2018/6/16,17:00,998
2018/6/16,17:05,996
2018/6/16,17:10,977
2018/6/16,17:15,985
2018/6/16,17:20,988
2018/6/16,17:25,1003
2018/6/16,17:30,1004
2018/6/16,17:35,992
2018/6/16,17:40,984
2018/6/16,17:45,995
2018/6/16,17:50,1007
2018/6/16,17:55,995
2018/6/16,18:00,1011
2018/6/16,18:05,1005
2018/6/16,18:10,999
2018/6/16,18:15,1008
2018/6/16,18:20,1003
2018/6/16,18:25,1008
2018/6/16,18:30,1007
2018/6/16,18:35,994
2018/6/16,18:40,1002
2018/6/16,18:45,991
2018/6/16,18:50,977
2018/6/16,18:55,976
2018/6/16,19:00,981
2018/6/16,19:05,987
2018/6/16,19:10,978
