2017/4/13 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1146,19:00～20:00,4/12,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,19:00～20:00,4/12,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/12,0:00,801,785,69
2017/4/12,1:00,813,820,70
2017/4/12,2:00,857,875,73
2017/4/12,3:00,908,935,75
2017/4/12,4:00,938,965,77
2017/4/12,5:00,938,970,77
2017/4/12,6:00,929,965,77
2017/4/12,7:00,907,925,77
2017/4/12,8:00,889,905,77
2017/4/12,9:00,910,920,78
2017/4/12,10:00,920,935,77
2017/4/12,11:00,928,955,75
2017/4/12,12:00,910,920,67
2017/4/12,13:00,925,935,68
2017/4/12,14:00,902,915,67
2017/4/12,15:00,891,900,69
2017/4/12,16:00,905,910,76
2017/4/12,17:00,922,940,80
2017/4/12,18:00,963,965,85
2017/4/12,19:00,996,1000,87
2017/4/12,20:00,967,960,87
2017/4/12,21:00,937,915,86
2017/4/12,22:00,904,885,82
2017/4/12,23:00,847,835,76

最大使用率(%),時間帯
87,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1204,19:00～20:00,4/12,18:00,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,19:00～20:00,4/12,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/4/12,0:00,817
2017/4/12,0:05,824
2017/4/12,0:10,816
2017/4/12,0:15,812
2017/4/12,0:20,808
2017/4/12,0:25,799
2017/4/12,0:30,800
2017/4/12,0:35,802
2017/4/12,0:40,793
2017/4/12,0:45,781
2017/4/12,0:50,783
2017/4/12,0:55,787
2017/4/12,1:00,791
2017/4/12,1:05,801
2017/4/12,1:10,810
2017/4/12,1:15,801
2017/4/12,1:20,810
2017/4/12,1:25,819
2017/4/12,1:30,810
2017/4/12,1:35,803
2017/4/12,1:40,817
2017/4/12,1:45,824
2017/4/12,1:50,834
2017/4/12,1:55,832
2017/4/12,2:00,841
2017/4/12,2:05,839
2017/4/12,2:10,843
2017/4/12,2:15,845
2017/4/12,2:20,847
2017/4/12,2:25,839
2017/4/12,2:30,860
2017/4/12,2:35,865
2017/4/12,2:40,873
2017/4/12,2:45,873
2017/4/12,2:50,882
2017/4/12,2:55,884
2017/4/12,3:00,896
2017/4/12,3:05,896
2017/4/12,3:10,882
2017/4/12,3:15,895
2017/4/12,3:20,905
2017/4/12,3:25,912
2017/4/12,3:30,906
2017/4/12,3:35,918
2017/4/12,3:40,925
2017/4/12,3:45,918
2017/4/12,3:50,915
2017/4/12,3:55,930
2017/4/12,4:00,923
2017/4/12,4:05,926
2017/4/12,4:10,938
2017/4/12,4:15,929
2017/4/12,4:20,945
2017/4/12,4:25,941
2017/4/12,4:30,934
2017/4/12,4:35,946
2017/4/12,4:40,948
2017/4/12,4:45,946
2017/4/12,4:50,931
2017/4/12,4:55,937
2017/4/12,5:00,939
2017/4/12,5:05,947
2017/4/12,5:10,945
2017/4/12,5:15,941
2017/4/12,5:20,942
2017/4/12,5:25,944
2017/4/12,5:30,936
2017/4/12,5:35,938
2017/4/12,5:40,929
2017/4/12,5:45,933
2017/4/12,5:50,922
2017/4/12,5:55,932
2017/4/12,6:00,947
2017/4/12,6:05,945
2017/4/12,6:10,941
2017/4/12,6:15,936
2017/4/12,6:20,939
2017/4/12,6:25,925
2017/4/12,6:30,919
2017/4/12,6:35,917
2017/4/12,6:40,915
2017/4/12,6:45,903
2017/4/12,6:50,922
2017/4/12,6:55,922
2017/4/12,7:00,932
2017/4/12,7:05,928
2017/4/12,7:10,915
2017/4/12,7:15,907
2017/4/12,7:20,904
2017/4/12,7:25,898
2017/4/12,7:30,901
2017/4/12,7:35,900
2017/4/12,7:40,894
2017/4/12,7:45,903
2017/4/12,7:50,891
2017/4/12,7:55,874
2017/4/12,8:00,889
2017/4/12,8:05,877
2017/4/12,8:10,895
2017/4/12,8:15,882
2017/4/12,8:20,882
2017/4/12,8:25,870
2017/4/12,8:30,896
2017/4/12,8:35,898
2017/4/12,8:40,885
2017/4/12,8:45,889
2017/4/12,8:50,900
2017/4/12,8:55,884
2017/4/12,9:00,912
2017/4/12,9:05,907
2017/4/12,9:10,893
2017/4/12,9:15,915
2017/4/12,9:20,908
2017/4/12,9:25,897
2017/4/12,9:30,924
2017/4/12,9:35,913
2017/4/12,9:40,908
2017/4/12,9:45,890
2017/4/12,9:50,916
2017/4/12,9:55,937
2017/4/12,10:00,915
2017/4/12,10:05,902
2017/4/12,10:10,908
2017/4/12,10:15,927
2017/4/12,10:20,913
2017/4/12,10:25,914
2017/4/12,10:30,904
2017/4/12,10:35,921
2017/4/12,10:40,942
2017/4/12,10:45,927
2017/4/12,10:50,938
2017/4/12,10:55,927
2017/4/12,11:00,910
2017/4/12,11:05,871
2017/4/12,11:10,915
2017/4/12,11:15,925
2017/4/12,11:20,970
2017/4/12,11:25,906
2017/4/12,11:30,923
2017/4/12,11:35,955
2017/4/12,11:40,982
2017/4/12,11:45,951
2017/4/12,11:50,936
2017/4/12,11:55,922
2017/4/12,12:00,941
2017/4/12,12:05,913
2017/4/12,12:10,932
2017/4/12,12:15,927
2017/4/12,12:20,917
2017/4/12,12:25,881
2017/4/12,12:30,875
2017/4/12,12:35,911
2017/4/12,12:40,921
2017/4/12,12:45,904
2017/4/12,12:50,906
2017/4/12,12:55,876
2017/4/12,13:00,915
2017/4/12,13:05,941
2017/4/12,13:10,929
2017/4/12,13:15,942
2017/4/12,13:20,921
2017/4/12,13:25,940
2017/4/12,13:30,917
2017/4/12,13:35,923
2017/4/12,13:40,916
2017/4/12,13:45,927
2017/4/12,13:50,920
2017/4/12,13:55,905
2017/4/12,14:00,934
2017/4/12,14:05,927
2017/4/12,14:10,908
2017/4/12,14:15,917
2017/4/12,14:20,915
2017/4/12,14:25,885
2017/4/12,14:30,894
2017/4/12,14:35,901
2017/4/12,14:40,906
2017/4/12,14:45,890
2017/4/12,14:50,869
2017/4/12,14:55,891
2017/4/12,15:00,901
2017/4/12,15:05,880
2017/4/12,15:10,896
2017/4/12,15:15,906
2017/4/12,15:20,890
2017/4/12,15:25,888
2017/4/12,15:30,884
2017/4/12,15:35,881
2017/4/12,15:40,888
2017/4/12,15:45,897
2017/4/12,15:50,889
2017/4/12,15:55,897
2017/4/12,16:00,891
2017/4/12,16:05,893
2017/4/12,16:10,912
2017/4/12,16:15,906
2017/4/12,16:20,904
2017/4/12,16:25,904
2017/4/12,16:30,904
2017/4/12,16:35,902
2017/4/12,16:40,908
2017/4/12,16:45,911
2017/4/12,16:50,920
2017/4/12,16:55,917
2017/4/12,17:00,918
2017/4/12,17:05,924
2017/4/12,17:10,925
2017/4/12,17:15,917
2017/4/12,17:20,920
2017/4/12,17:25,924
2017/4/12,17:30,928
2017/4/12,17:35,926
2017/4/12,17:40,918
2017/4/12,17:45,920
2017/4/12,17:50,927
2017/4/12,17:55,929
2017/4/12,18:00,927
