2018/12/10 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
445,4:00～5:00,12月8日,19:58,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
375,4:00～5:00,12月8日,19:58

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/9,0:00,336,324,76
2018/12/9,1:00,345,333,78
2018/12/9,2:00,364,356,82
2018/12/9,3:00,375,372,84
2018/12/9,4:00,369,375,83
2018/12/9,5:00,349,358,79
2018/12/9,6:00,332,336,75
2018/12/9,7:00,331,326,75
2018/12/9,8:00,345,335,77
2018/12/9,9:00,360,348,81
2018/12/9,10:00,360,349,81
2018/12/9,11:00,349,347,78
2018/12/9,12:00,344,343,77
2018/12/9,13:00,338,340,76
2018/12/9,14:00,334,339,75
2018/12/9,15:00,336,342,76
2018/12/9,16:00,350,352,79
2018/12/9,17:00,374,366,84
2018/12/9,18:00,377,368,85
2018/12/9,19:00,372,358,84
2018/12/9,20:00,364,347,82
2018/12/9,21:00,350,336,79
2018/12/9,22:00,345,327,78
2018/12/9,23:00,348,324,78

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
541,17:00～18:00,12月9日,19:07,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
450,17:00～18:00,12月9日,19:07

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/12/9,0:00,340
2018/12/9,0:05,337
2018/12/9,0:10,338
2018/12/9,0:15,336
2018/12/9,0:20,336
2018/12/9,0:25,336
2018/12/9,0:30,339
2018/12/9,0:35,340
2018/12/9,0:40,339
2018/12/9,0:45,338
2018/12/9,0:50,338
2018/12/9,0:55,337
2018/12/9,1:00,337
2018/12/9,1:05,338
2018/12/9,1:10,340
2018/12/9,1:15,340
2018/12/9,1:20,341
2018/12/9,1:25,341
2018/12/9,1:30,345
2018/12/9,1:35,347
2018/12/9,1:40,350
2018/12/9,1:45,350
2018/12/9,1:50,354
2018/12/9,1:55,356
2018/12/9,2:00,353
2018/12/9,2:05,358
2018/12/9,2:10,358
2018/12/9,2:15,360
2018/12/9,2:20,357
2018/12/9,2:25,357
2018/12/9,2:30,359
2018/12/9,2:35,366
2018/12/9,2:40,368
2018/12/9,2:45,370
2018/12/9,2:50,372
2018/12/9,2:55,374
2018/12/9,3:00,372
2018/12/9,3:05,374
2018/12/9,3:10,376
2018/12/9,3:15,377
2018/12/9,3:20,376
2018/12/9,3:25,374
2018/12/9,3:30,373
2018/12/9,3:35,375
2018/12/9,3:40,377
2018/12/9,3:45,377
2018/12/9,3:50,374
2018/12/9,3:55,373
2018/12/9,4:00,372
2018/12/9,4:05,371
2018/12/9,4:10,372
2018/12/9,4:15,372
2018/12/9,4:20,370
2018/12/9,4:25,368
2018/12/9,4:30,367
2018/12/9,4:35,368
2018/12/9,4:40,370
2018/12/9,4:45,369
2018/12/9,4:50,367
2018/12/9,4:55,365
2018/12/9,5:00,365
2018/12/9,5:05,361
2018/12/9,5:10,361
2018/12/9,5:15,358
2018/12/9,5:20,353
2018/12/9,5:25,350
2018/12/9,5:30,348
2018/12/9,5:35,346
2018/12/9,5:40,347
2018/12/9,5:45,347
2018/12/9,5:50,344
2018/12/9,5:55,341
2018/12/9,6:00,340
2018/12/9,6:05,339
2018/12/9,6:10,337
2018/12/9,6:15,338
2018/12/9,6:20,335
2018/12/9,6:25,335
2018/12/9,6:30,331
2018/12/9,6:35,329
2018/12/9,6:40,330
2018/12/9,6:45,331
2018/12/9,6:50,330
2018/12/9,6:55,328
2018/12/9,7:00,328
2018/12/9,7:05,323
2018/12/9,7:10,325
2018/12/9,7:15,327
2018/12/9,7:20,327
2018/12/9,7:25,329
2018/12/9,7:30,333
2018/12/9,7:35,333
2018/12/9,7:40,334
2018/12/9,7:45,335
2018/12/9,7:50,337
2018/12/9,7:55,341
2018/12/9,8:00,335
2018/12/9,8:05,339
2018/12/9,8:10,339
2018/12/9,8:15,337
2018/12/9,8:20,339
2018/12/9,8:25,343
2018/12/9,8:30,348
2018/12/9,8:35,347
2018/12/9,8:40,348
2018/12/9,8:45,348
2018/12/9,8:50,352
2018/12/9,8:55,356
2018/12/9,9:00,356
2018/12/9,9:05,357
2018/12/9,9:10,359
2018/12/9,9:15,359
2018/12/9,9:20,359
2018/12/9,9:25,363
2018/12/9,9:30,365
2018/12/9,9:35,363
2018/12/9,9:40,362
2018/12/9,9:45,358
2018/12/9,9:50,359
2018/12/9,9:55,364
2018/12/9,10:00,364
2018/12/9,10:05,364
2018/12/9,10:10,362
2018/12/9,10:15,362
2018/12/9,10:20,362
2018/12/9,10:25,362
2018/12/9,10:30,363
2018/12/9,10:35,361
2018/12/9,10:40,360
2018/12/9,10:45,359
2018/12/9,10:50,355
2018/12/9,10:55,357
2018/12/9,11:00,355
2018/12/9,11:05,352
2018/12/9,11:10,351
2018/12/9,11:15,349
2018/12/9,11:20,349
2018/12/9,11:25,346
2018/12/9,11:30,348
2018/12/9,11:35,350
2018/12/9,11:40,351
2018/12/9,11:45,349
2018/12/9,11:50,348
2018/12/9,11:55,347
2018/12/9,12:00,348
2018/12/9,12:05,349
2018/12/9,12:10,350
2018/12/9,12:15,350
2018/12/9,12:20,347
2018/12/9,12:25,345
2018/12/9,12:30,343
2018/12/9,12:35,343
2018/12/9,12:40,344
2018/12/9,12:45,343
2018/12/9,12:50,342
2018/12/9,12:55,338
2018/12/9,13:00,335
2018/12/9,13:05,336
2018/12/9,13:10,336
2018/12/9,13:15,336
2018/12/9,13:20,336
2018/12/9,13:25,337
2018/12/9,13:30,338
2018/12/9,13:35,336
2018/12/9,13:40,339
2018/12/9,13:45,338
2018/12/9,13:50,336
2018/12/9,13:55,334
2018/12/9,14:00,332
2018/12/9,14:05,332
2018/12/9,14:10,337
2018/12/9,14:15,333
2018/12/9,14:20,335
2018/12/9,14:25,332
2018/12/9,14:30,333
2018/12/9,14:35,335
2018/12/9,14:40,335
2018/12/9,14:45,336
2018/12/9,14:50,335
2018/12/9,14:55,338
2018/12/9,15:00,335
2018/12/9,15:05,338
2018/12/9,15:10,337
2018/12/9,15:15,338
2018/12/9,15:20,335
2018/12/9,15:25,336
2018/12/9,15:30,339
2018/12/9,15:35,333
2018/12/9,15:40,337
2018/12/9,15:45,339
2018/12/9,15:50,338
2018/12/9,15:55,336
2018/12/9,16:00,338
2018/12/9,16:05,342
2018/12/9,16:10,341
2018/12/9,16:15,343
2018/12/9,16:20,346
2018/12/9,16:25,346
2018/12/9,16:30,348
2018/12/9,16:35,349
2018/12/9,16:40,350
2018/12/9,16:45,353
2018/12/9,16:50,357
2018/12/9,16:55,362
2018/12/9,17:00,362
