2017/4/7 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
433,11:00～12:00,4月5日,22:06,20,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,11:00～12:00,4月5日,22:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/6,0:00,298,291,69
2017/4/6,1:00,313,301,72
2017/4/6,2:00,334,322,77
2017/4/6,3:00,347,335,80
2017/4/6,4:00,349,335,81
2017/4/6,5:00,339,325,78
2017/4/6,6:00,327,317,76
2017/4/6,7:00,313,312,72
2017/4/6,8:00,334,329,77
2017/4/6,9:00,352,342,81
2017/4/6,10:00,355,343,82
2017/4/6,11:00,355,348,82
2017/4/6,12:00,330,324,76
2017/4/6,13:00,350,342,81
2017/4/6,14:00,352,344,81
2017/4/6,15:00,352,337,81
2017/4/6,16:00,356,338,82
2017/4/6,17:00,352,335,81
2017/4/6,18:00,352,343,81
2017/4/6,19:00,340,333,79
2017/4/6,20:00,327,318,76
2017/4/6,21:00,314,306,73
2017/4/6,22:00,309,297,71
2017/4/6,23:00,302,286,70

最大使用率(%),時間帯
82,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
446,10:00～11:00,4月6日,19:48,20,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,10:00～11:00,4月6日,19:48

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/4/6,0:00,297
2017/4/6,0:05,296
2017/4/6,0:10,295
2017/4/6,0:15,295
2017/4/6,0:20,293
2017/4/6,0:25,293
2017/4/6,0:30,293
2017/4/6,0:35,294
2017/4/6,0:40,293
2017/4/6,0:45,294
2017/4/6,0:50,295
2017/4/6,0:55,295
2017/4/6,1:00,297
2017/4/6,1:05,299
2017/4/6,1:10,301
2017/4/6,1:15,303
2017/4/6,1:20,305
2017/4/6,1:25,306
2017/4/6,1:30,307
2017/4/6,1:35,310
2017/4/6,1:40,313
2017/4/6,1:45,314
2017/4/6,1:50,316
2017/4/6,1:55,317
2017/4/6,2:00,318
2017/4/6,2:05,322
2017/4/6,2:10,322
2017/4/6,2:15,324
2017/4/6,2:20,326
2017/4/6,2:25,327
2017/4/6,2:30,330
2017/4/6,2:35,331
2017/4/6,2:40,335
2017/4/6,2:45,336
2017/4/6,2:50,338
2017/4/6,2:55,337
2017/4/6,3:00,338
2017/4/6,3:05,340
2017/4/6,3:10,342
2017/4/6,3:15,342
2017/4/6,3:20,343
2017/4/6,3:25,344
2017/4/6,3:30,344
2017/4/6,3:35,345
2017/4/6,3:40,344
2017/4/6,3:45,345
2017/4/6,3:50,345
2017/4/6,3:55,344
2017/4/6,4:00,346
2017/4/6,4:05,346
2017/4/6,4:10,347
2017/4/6,4:15,346
2017/4/6,4:20,347
2017/4/6,4:25,346
2017/4/6,4:30,346
2017/4/6,4:35,347
2017/4/6,4:40,346
2017/4/6,4:45,347
2017/4/6,4:50,345
2017/4/6,4:55,344
2017/4/6,5:00,342
2017/4/6,5:05,341
2017/4/6,5:10,340
2017/4/6,5:15,341
2017/4/6,5:20,339
2017/4/6,5:25,335
2017/4/6,5:30,334
2017/4/6,5:35,332
2017/4/6,5:40,331
2017/4/6,5:45,330
2017/4/6,5:50,330
2017/4/6,5:55,329
2017/4/6,6:00,329
2017/4/6,6:05,330
2017/4/6,6:10,330
2017/4/6,6:15,330
2017/4/6,6:20,326
2017/4/6,6:25,327
2017/4/6,6:30,324
2017/4/6,6:35,321
2017/4/6,6:40,320
2017/4/6,6:45,320
2017/4/6,6:50,316
2017/4/6,6:55,318
2017/4/6,7:00,313
2017/4/6,7:05,311
2017/4/6,7:10,311
2017/4/6,7:15,308
2017/4/6,7:20,306
2017/4/6,7:25,306
2017/4/6,7:30,308
2017/4/6,7:35,308
2017/4/6,7:40,310
2017/4/6,7:45,310
2017/4/6,7:50,311
2017/4/6,7:55,313
2017/4/6,8:00,312
2017/4/6,8:05,316
2017/4/6,8:10,320
2017/4/6,8:15,324
