2019/7/21 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1418,14:00～15:00,7/20,9:00,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,14:00～15:00,7/20,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/20,0:00,888,875,82
2019/7/20,1:00,840,835,79
2019/7/20,2:00,854,845,79
2019/7/20,3:00,882,880,80
2019/7/20,4:00,909,905,79
2019/7/20,5:00,908,900,79
2019/7/20,6:00,889,880,77
2019/7/20,7:00,914,905,73
2019/7/20,8:00,1001,985,77
2019/7/20,9:00,1072,1070,81
2019/7/20,10:00,1099,1100,79
2019/7/20,11:00,1105,1110,77
2019/7/20,12:00,1077,1110,76
2019/7/20,13:00,1086,1135,76
2019/7/20,14:00,1089,1140,77
2019/7/20,15:00,1079,1135,77
2019/7/20,16:00,1080,1130,79
2019/7/20,17:00,1083,1130,80
2019/7/20,18:00,1077,1130,81
2019/7/20,19:00,1063,1130,83
2019/7/20,20:00,1024,1090,81
2019/7/20,21:00,974,1025,80
2019/7/20,22:00,939,970,81
2019/7/20,23:00,895,920,80

最大使用率(%),時間帯
83,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1190,19:00～20:00,7/20,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,19:00～20:00,7/20,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/7/20,0:00,926
2019/7/20,0:05,921
2019/7/20,0:10,915
2019/7/20,0:15,911
2019/7/20,0:20,891
2019/7/20,0:25,887
2019/7/20,0:30,897
2019/7/20,0:35,883
2019/7/20,0:40,881
2019/7/20,0:45,872
2019/7/20,0:50,857
2019/7/20,0:55,861
2019/7/20,1:00,866
2019/7/20,1:05,856
2019/7/20,1:10,844
2019/7/20,1:15,844
2019/7/20,1:20,847
2019/7/20,1:25,839
2019/7/20,1:30,847
2019/7/20,1:35,840
2019/7/20,1:40,837
2019/7/20,1:45,844
2019/7/20,1:50,840
2019/7/20,1:55,843
2019/7/20,2:00,837
2019/7/20,2:05,844
2019/7/20,2:10,850
2019/7/20,2:15,845
2019/7/20,2:20,849
2019/7/20,2:25,845
2019/7/20,2:30,857
2019/7/20,2:35,854
2019/7/20,2:40,870
2019/7/20,2:45,864
2019/7/20,2:50,867
2019/7/20,2:55,870
2019/7/20,3:00,862
2019/7/20,3:05,873
2019/7/20,3:10,865
2019/7/20,3:15,880
2019/7/20,3:20,883
2019/7/20,3:25,891
2019/7/20,3:30,894
2019/7/20,3:35,884
2019/7/20,3:40,891
2019/7/20,3:45,905
2019/7/20,3:50,907
2019/7/20,3:55,902
2019/7/20,4:00,912
2019/7/20,4:05,899
2019/7/20,4:10,905
2019/7/20,4:15,915
2019/7/20,4:20,907
2019/7/20,4:25,899
2019/7/20,4:30,913
2019/7/20,4:35,920
2019/7/20,4:40,920
2019/7/20,4:45,923
2019/7/20,4:50,914
2019/7/20,4:55,920
2019/7/20,5:00,912
2019/7/20,5:05,915
2019/7/20,5:10,921
2019/7/20,5:15,910
2019/7/20,5:20,905
2019/7/20,5:25,917
2019/7/20,5:30,906
2019/7/20,5:35,911
2019/7/20,5:40,900
2019/7/20,5:45,905
2019/7/20,5:50,895
2019/7/20,5:55,886
2019/7/20,6:00,887
2019/7/20,6:05,886
2019/7/20,6:10,883
2019/7/20,6:15,890
2019/7/20,6:20,888
2019/7/20,6:25,882
2019/7/20,6:30,877
2019/7/20,6:35,886
2019/7/20,6:40,890
2019/7/20,6:45,884
2019/7/20,6:50,891
2019/7/20,6:55,884
2019/7/20,7:00,897
2019/7/20,7:05,895
2019/7/20,7:10,895
2019/7/20,7:15,910
2019/7/20,7:20,897
2019/7/20,7:25,911
2019/7/20,7:30,913
2019/7/20,7:35,928
2019/7/20,7:40,931
2019/7/20,7:45,925
2019/7/20,7:50,944
2019/7/20,7:55,948
2019/7/20,8:00,963
2019/7/20,8:05,964
2019/7/20,8:10,966
2019/7/20,8:15,979
2019/7/20,8:20,990
2019/7/20,8:25,1001
2019/7/20,8:30,1004
2019/7/20,8:35,1022
2019/7/20,8:40,1023
2019/7/20,8:45,1028
2019/7/20,8:50,1038
2019/7/20,8:55,1044
2019/7/20,9:00,1049
2019/7/20,9:05,1061
2019/7/20,9:10,1060
2019/7/20,9:15,1070
2019/7/20,9:20,1062
2019/7/20,9:25,1070
2019/7/20,9:30,1074
2019/7/20,9:35,1079
2019/7/20,9:40,1088
2019/7/20,9:45,1089
2019/7/20,9:50,1094
2019/7/20,9:55,1094
2019/7/20,10:00,1104
2019/7/20,10:05,1098
2019/7/20,10:10,1093
2019/7/20,10:15,1102
2019/7/20,10:20,1104
2019/7/20,10:25,1097
2019/7/20,10:30,1110
2019/7/20,10:35,1098
2019/7/20,10:40,1117
2019/7/20,10:45,1106
2019/7/20,10:50,1100
2019/7/20,10:55,1101
2019/7/20,11:00,1105
2019/7/20,11:05,1105
2019/7/20,11:10,1110
2019/7/20,11:15,1107
2019/7/20,11:20,1114
2019/7/20,11:25,1105
2019/7/20,11:30,1099
2019/7/20,11:35,1113
2019/7/20,11:40,1106
2019/7/20,11:45,1097
2019/7/20,11:50,1104
2019/7/20,11:55,1100
2019/7/20,12:00,1091
2019/7/20,12:05,1090
2019/7/20,12:10,1079
2019/7/20,12:15,1083
2019/7/20,12:20,1080
2019/7/20,12:25,1068
2019/7/20,12:30,1074
2019/7/20,12:35,1072
2019/7/20,12:40,1070
2019/7/20,12:45,1076
2019/7/20,12:50,1087
2019/7/20,12:55,1077
2019/7/20,13:00,1078
2019/7/20,13:05,1081
2019/7/20,13:10,1087
2019/7/20,13:15,1094
2019/7/20,13:20,1087
2019/7/20,13:25,1095
2019/7/20,13:30,1096
2019/7/20,13:35,1099
2019/7/20,13:40,1091
2019/7/20,13:45,1089
2019/7/20,13:50,1084
2019/7/20,13:55,1089
2019/7/20,14:00,1103
2019/7/20,14:05,1102
2019/7/20,14:10,1102
2019/7/20,14:15,1101
2019/7/20,14:20,1102
2019/7/20,14:25,1098
2019/7/20,14:30,1094
2019/7/20,14:35,1091
2019/7/20,14:40,1090
2019/7/20,14:45,1088
2019/7/20,14:50,1084
2019/7/20,14:55,1090
2019/7/20,15:00,1084
2019/7/20,15:05,1074
2019/7/20,15:10,1070
2019/7/20,15:15,1075
2019/7/20,15:20,1086
2019/7/20,15:25,1088
2019/7/20,15:30,1091
2019/7/20,15:35,1086
2019/7/20,15:40,1089
2019/7/20,15:45,1095
2019/7/20,15:50,1083
2019/7/20,15:55,1087
2019/7/20,16:00,1090
2019/7/20,16:05,1091
2019/7/20,16:10,1088
2019/7/20,16:15,1089
2019/7/20,16:20,1079
2019/7/20,16:25,1087
2019/7/20,16:30,1098
2019/7/20,16:35,1089
2019/7/20,16:40,1089
2019/7/20,16:45,1084
2019/7/20,16:50,1085
2019/7/20,16:55,1087
2019/7/20,17:00,1077
2019/7/20,17:05,1084
2019/7/20,17:10,1084
2019/7/20,17:15,1091
2019/7/20,17:20,1083
2019/7/20,17:25,1083
2019/7/20,17:30,1087
2019/7/20,17:35,1077
2019/7/20,17:40,1079
2019/7/20,17:45,1084
2019/7/20,17:50,1080
2019/7/20,17:55,1082
2019/7/20,18:00,1091
2019/7/20,18:05,1079
2019/7/20,18:10,1077
2019/7/20,18:15,1078
2019/7/20,18:20,1084
2019/7/20,18:25,1077
2019/7/20,18:30,1078
2019/7/20,18:35,1078
2019/7/20,18:40,1084
2019/7/20,18:45,1086
2019/7/20,18:50,1072
2019/7/20,18:55,1079
2019/7/20,19:00,1081
2019/7/20,19:05,1079
2019/7/20,19:10,1075
2019/7/20,19:15,1071
2019/7/20,19:20,1061
2019/7/20,19:25,1073
2019/7/20,19:30,1071
2019/7/20,19:35,1069
2019/7/20,19:40,1061
2019/7/20,19:45,1057
2019/7/20,19:50,1056
2019/7/20,19:55,1045
2019/7/20,20:00,1046
2019/7/20,20:05,1039
2019/7/20,20:10,1035
2019/7/20,20:15,1035
2019/7/20,20:20,1035
2019/7/20,20:25,1020
2019/7/20,20:30,1025
2019/7/20,20:35,1025
2019/7/20,20:40,1015
2019/7/20,20:45,1015
2019/7/20,20:50,1010
2019/7/20,20:55,1003
2019/7/20,21:00,1010
2019/7/20,21:05,985
2019/7/20,21:10,990
2019/7/20,21:15,983
2019/7/20,21:20,977
2019/7/20,21:25,971
2019/7/20,21:30,972
2019/7/20,21:35,958
2019/7/20,21:40,969
2019/7/20,21:45,959
2019/7/20,21:50,958
2019/7/20,21:55,951
2019/7/20,22:00,940
2019/7/20,22:05,951
2019/7/20,22:10,945
2019/7/20,22:15,945
2019/7/20,22:20,937
2019/7/20,22:25,937
2019/7/20,22:30,934
2019/7/20,22:35,943
2019/7/20,22:40,936
2019/7/20,22:45,925
2019/7/20,22:50,924
2019/7/20,22:55,906
2019/7/20,23:00,903
2019/7/20,23:05,911
2019/7/20,23:10,911
2019/7/20,23:15,930
2019/7/20,23:20,896
2019/7/20,23:25,887
2019/7/20,23:30,898
2019/7/20,23:35,892
2019/7/20,23:40,894
2019/7/20,23:45,872
2019/7/20,23:50,862
2019/7/20,23:55,862
