2020/02/23 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1789,09:00～10:00,02月22日,07:38,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1565,9:00～10:00,02月22日,07:38

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1789,09:00～10:00,02月22日,07:38,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1565,09:00～10:00,02月22日,07:38

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/02/22,00:00,1431,1433,83,1721
2020/02/22,01:00,1405,1414,83,1700
2020/02/22,02:00,1398,1408,83,1694
2020/02/22,03:00,1404,1403,83,1686
2020/02/22,04:00,1376,1370,83,1650
2020/02/22,05:00,1350,1345,83,1624
2020/02/22,06:00,1366,1341,86,1581
2020/02/22,07:00,1404,1403,86,1638
2020/02/22,08:00,1496,1522,85,1753
2020/02/22,09:00,1527,1565,85,1789
2020/02/22,10:00,1510,1537,85,1769
2020/02/22,11:00,1510,1518,87,1744
2020/02/22,12:00,1470,1468,86,1703
2020/02/22,13:00,1491,1496,86,1731
2020/02/22,14:00,1484,1482,86,1717
2020/02/22,15:00,1473,1465,87,1700
2020/02/22,16:00,1477,1479,86,1714
2020/02/22,17:00,1505,1499,87,1727
2020/02/22,18:00,1537,1545,87,1776
2020/02/22,19:00,1500,1515,86,1743
2020/02/22,20:00,1470,1480,85,1728
2020/02/22,21:00,1413,1429,85,1668
2020/02/22,22:00,1341,1351,85,1586
2020/02/22,23:00,1301,1316,84,1551

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1811,18:00～19:00,02月22日,17:49,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1533,18:00～19:00,02月22日,17:49

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1593,16:00～17:00,02月22日,17:49,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1322,16:00～17:00,02月22日,17:49

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/02/22,00:00,1465,0
2020/02/22,00:05,1436,0
