2018/9/29 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1354,14:00～15:00,9/28,9:00,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,14:00～15:00,9/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/28,0:00,766,765,78
2018/9/28,1:00,742,745,78
2018/9/28,2:00,760,760,78
2018/9/28,3:00,803,810,80
2018/9/28,4:00,850,855,81
2018/9/28,5:00,859,870,81
2018/9/28,6:00,847,860,78
2018/9/28,7:00,849,855,72
2018/9/28,8:00,888,895,72
2018/9/28,9:00,948,950,77
2018/9/28,10:00,990,990,73
2018/9/28,11:00,1028,1010,73
2018/9/28,12:00,1008,1005,70
2018/9/28,13:00,1016,1040,73
2018/9/28,14:00,1049,1060,77
2018/9/28,15:00,1050,1055,79
2018/9/28,16:00,1060,1055,82
2018/9/28,17:00,1056,1050,87
2018/9/28,18:00,1063,1055,90
2018/9/28,19:00,1024,1050,88
2018/9/28,20:00,973,975,83
2018/9/28,21:00,925,925,81
2018/9/28,22:00,879,880,82
2018/9/28,23:00,836,825,79

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1076,19:00～20:00,9/28,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,9/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/9/28,0:00,783
2018/9/28,0:05,788
2018/9/28,0:10,789
2018/9/28,0:15,773
2018/9/28,0:20,779
2018/9/28,0:25,767
2018/9/28,0:30,765
2018/9/28,0:35,755
2018/9/28,0:40,758
2018/9/28,0:45,747
2018/9/28,0:50,738
2018/9/28,0:55,744
2018/9/28,1:00,749
2018/9/28,1:05,749
2018/9/28,1:10,756
2018/9/28,1:15,744
2018/9/28,1:20,742
2018/9/28,1:25,745
2018/9/28,1:30,744
2018/9/28,1:35,734
2018/9/28,1:40,736
2018/9/28,1:45,742
2018/9/28,1:50,738
2018/9/28,1:55,747
2018/9/28,2:00,747
2018/9/28,2:05,745
2018/9/28,2:10,753
2018/9/28,2:15,749
2018/9/28,2:20,754
2018/9/28,2:25,751
2018/9/28,2:30,749
2018/9/28,2:35,762
2018/9/28,2:40,775
2018/9/28,2:45,776
2018/9/28,2:50,780
2018/9/28,2:55,787
2018/9/28,3:00,790
2018/9/28,3:05,791
2018/9/28,3:10,785
2018/9/28,3:15,795
2018/9/28,3:20,787
2018/9/28,3:25,799
2018/9/28,3:30,804
2018/9/28,3:35,811
2018/9/28,3:40,814
2018/9/28,3:45,825
2018/9/28,3:50,824
2018/9/28,3:55,823
2018/9/28,4:00,829
2018/9/28,4:05,830
2018/9/28,4:10,848
2018/9/28,4:15,839
2018/9/28,4:20,849
2018/9/28,4:25,848
2018/9/28,4:30,851
2018/9/28,4:35,860
2018/9/28,4:40,862
2018/9/28,4:45,853
2018/9/28,4:50,864
2018/9/28,4:55,869
2018/9/28,5:00,868
2018/9/28,5:05,872
2018/9/28,5:10,866
