2017/10/18 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2089,17:00～18:00,10/17,9:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1782,17:00～18:00,10/17,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2017/10/17,0:00,1300,1277,62
2017/10/17,1:00,1239,1241,59
2017/10/17,2:00,1277,1291,61
2017/10/17,3:00,1344,1342,64
2017/10/17,4:00,1364,1353,65
2017/10/17,5:00,1341,1323,64
2017/10/17,6:00,1369,1352,65
2017/10/17,7:00,1485,1461,71
2017/10/17,8:00,1637,1609,78
2017/10/17,9:00,1763,1714,84
2017/10/17,10:00,1777,1752,85
2017/10/17,11:00,1770,1764,84
2017/10/17,12:00,1661,1663,79
2017/10/17,13:00,1744,1733,83
2017/10/17,14:00,1744,1742,83
2017/10/17,15:00,1734,1742,83
2017/10/17,16:00,1760,1770,84
2017/10/17,17:00,1779,1782,85
2017/10/17,18:00,1779,1743,85
2017/10/17,19:00,1695,1650,81
2017/10/17,20:00,1613,1571,77
2017/10/17,21:00,1544,1493,73
2017/10/17,22:00,1482,1435,70
2017/10/17,23:00,1404,1373,67

最大使用率(%),時間帯
85,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2058,17:00～18:00,10/17,18:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1736,17:00～18:00,10/17,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/10/17,0:00,1358
2017/10/17,0:05,1347
2017/10/17,0:10,1332
2017/10/17,0:15,1325
2017/10/17,0:20,1302
2017/10/17,0:25,1291
2017/10/17,0:30,1269
2017/10/17,0:35,1281
2017/10/17,0:40,1283
2017/10/17,0:45,1274
2017/10/17,0:50,1278
2017/10/17,0:55,1260
2017/10/17,1:00,1251
2017/10/17,1:05,1245
2017/10/17,1:10,1244
2017/10/17,1:15,1243
2017/10/17,1:20,1240
2017/10/17,1:25,1237
2017/10/17,1:30,1242
2017/10/17,1:35,1227
2017/10/17,1:40,1225
2017/10/17,1:45,1230
2017/10/17,1:50,1237
2017/10/17,1:55,1248
2017/10/17,2:00,1250
2017/10/17,2:05,1256
2017/10/17,2:10,1262
2017/10/17,2:15,1267
2017/10/17,2:20,1269
2017/10/17,2:25,1282
2017/10/17,2:30,1287
2017/10/17,2:35,1292
2017/10/17,2:40,1290
2017/10/17,2:45,1293
2017/10/17,2:50,1282
2017/10/17,2:55,1296
2017/10/17,3:00,1309
2017/10/17,3:05,1320
2017/10/17,3:10,1334
2017/10/17,3:15,1339
2017/10/17,3:20,1338
2017/10/17,3:25,1343
2017/10/17,3:30,1347
2017/10/17,3:35,1355
2017/10/17,3:40,1356
2017/10/17,3:45,1362
2017/10/17,3:50,1357
2017/10/17,3:55,1366
2017/10/17,4:00,1373
2017/10/17,4:05,1373
2017/10/17,4:10,1365
2017/10/17,4:15,1367
2017/10/17,4:20,1374
2017/10/17,4:25,1364
2017/10/17,4:30,1360
2017/10/17,4:35,1363
2017/10/17,4:40,1351
2017/10/17,4:45,1354
2017/10/17,4:50,1355
2017/10/17,4:55,1363
