2016/09/06 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14434,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/06,00:00,9223,5248,-
2016/09/06,01:00,8742,5034,-
2016/09/06,02:00,8622,5049,-
2016/09/06,03:00,8719,5181,-
2016/09/06,04:00,8776,5242,-
2016/09/06,05:00,8794,5182,-
2016/09/06,06:00,9179,5374,-
2016/09/06,07:00,10199,5910,-
2016/09/06,08:00,11815,6852,-
2016/09/06,09:00,13172,7605,-
2016/09/06,10:00,13753,7883,-
2016/09/06,11:00,14099,8039,-
2016/09/06,12:00,13657,7700,-
2016/09/06,13:00,14219,8126,-
2016/09/06,14:00,14333,8178,-
2016/09/06,15:00,14241,8127,-
2016/09/06,16:00,14182,8069,-
2016/09/06,17:00,13640,7782,-
2016/09/06,18:00,13535,7645,-
2016/09/06,19:00,12949,7434,-
2016/09/06,20:00,12147,6973,-
2016/09/06,21:00,11376,6572,-
2016/09/06,22:00,10870,6193,-
2016/09/06,23:00,9889,5804,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8296,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/9/6,0:00,9564
2016/9/6,0:05,9509
2016/9/6,0:10,9450
2016/9/6,0:15,9398
2016/9/6,0:20,9339
2016/9/6,0:25,9277
2016/9/6,0:30,9181
2016/9/6,0:35,9158
2016/9/6,0:40,9092
2016/9/6,0:45,9056
2016/9/6,0:50,8954
2016/9/6,0:55,8918
2016/9/6,1:00,8912
2016/9/6,1:05,8872
2016/9/6,1:10,8842
2016/9/6,1:15,8819
2016/9/6,1:20,8789
2016/9/6,1:25,8769
2016/9/6,1:30,8751
2016/9/6,1:35,8718
2016/9/6,1:40,8667
2016/9/6,1:45,8698
2016/9/6,1:50,8669
2016/9/6,1:55,8588
2016/9/6,2:00,8601
2016/9/6,2:05,8595
2016/9/6,2:10,8608
2016/9/6,2:15,8602
2016/9/6,2:20,8610
2016/9/6,2:25,8601
2016/9/6,2:30,8591
2016/9/6,2:35,8626
2016/9/6,2:40,8664
2016/9/6,2:45,8669
2016/9/6,2:50,8694
2016/9/6,2:55,8701
2016/9/6,3:00,8666
2016/9/6,3:05,8672
2016/9/6,3:10,8677
2016/9/6,3:15,8718
2016/9/6,3:20,8719
2016/9/6,3:25,8730
2016/9/6,3:30,8729
2016/9/6,3:35,8741
2016/9/6,3:40,8769
2016/9/6,3:45,8778
2016/9/6,3:50,8775
2016/9/6,3:55,8763
2016/9/6,4:00,8749
2016/9/6,4:05,8770
2016/9/6,4:10,8757
2016/9/6,4:15,8769
2016/9/6,4:20,8773
2016/9/6,4:25,8763
2016/9/6,4:30,8774
2016/9/6,4:35,8809
2016/9/6,4:40,8817
2016/9/6,4:45,8791
2016/9/6,4:50,8820
2016/9/6,4:55,8832
2016/9/6,5:00,8806
2016/9/6,5:05,8822
2016/9/6,5:10,8829
2016/9/6,5:15,8814
2016/9/6,5:20,8829
2016/9/6,5:25,8790
2016/9/6,5:30,8790
2016/9/6,5:35,8814
2016/9/6,5:40,8801
2016/9/6,5:45,8783
2016/9/6,5:50,8766
2016/9/6,5:55,8793
2016/9/6,6:00,8834
2016/9/6,6:05,8934
2016/9/6,6:10,9006
2016/9/6,6:15,9025
2016/9/6,6:20,9040
2016/9/6,6:25,9120
2016/9/6,6:30,9178
2016/9/6,6:35,9287
2016/9/6,6:40,9370
2016/9/6,6:45,9372
2016/9/6,6:50,9480
2016/9/6,6:55,9545
2016/9/6,7:00,9638
2016/9/6,7:05,9786
2016/9/6,7:10,9884
2016/9/6,7:15,9933
2016/9/6,7:20,10042
2016/9/6,7:25,10155
2016/9/6,7:30,10220
2016/9/6,7:35,10375
2016/9/6,7:40,10447
2016/9/6,7:45,10561
2016/9/6,7:50,10618
2016/9/6,7:55,10710
2016/9/6,8:00,10861
