2019/05/08 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
148,13:00～14:00,05月07日,20:35,49,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
99,13:00～14:00,05月07日,20:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/05/07,00:00,65,63,43
2019/05/07,01:00,62,67,41
2019/05/07,02:00,64,68,43
2019/05/07,03:00,66,70,44
2019/05/07,04:00,68,70,45
2019/05/07,05:00,68,70,45
2019/05/07,06:00,69,73,46
2019/05/07,07:00,75,81,50
2019/05/07,08:00,83,91,56
2019/05/07,09:00,88,95,59
2019/05/07,10:00,91,97,61
2019/05/07,11:00,93,96,62
2019/05/07,12:00,91,95,61
2019/05/07,13:00,92,99,62
2019/05/07,14:00,91,97,61
2019/05/07,15:00,91,95,61
2019/05/07,16:00,92,96,62
2019/05/07,17:00,91,95,61
2019/05/07,18:00,90,93,60
2019/05/07,19:00,92,93,62
2019/05/07,20:00,89,90,60
2019/05/07,21:00,84,85,56
2019/05/07,22:00,78,79,52
2019/05/07,23:00,73,74,49

最大使用率(%),時間帯
62,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
151,16:00～17:00,05月08日,00:00,55,64

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,19:00～20:00,05月08日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/05/07,00:00,69
2019/05/07,00:05,68
2019/05/07,00:10,68
2019/05/07,00:15,67
2019/05/07,00:20,67
2019/05/07,00:25,66
2019/05/07,00:30,66
2019/05/07,00:35,66
2019/05/07,00:40,65
2019/05/07,00:45,65
2019/05/07,00:50,65
2019/05/07,00:55,64
2019/05/07,01:00,64
2019/05/07,01:05,64
2019/05/07,01:10,64
2019/05/07,01:15,64
2019/05/07,01:20,64
2019/05/07,01:25,63
2019/05/07,01:30,63
2019/05/07,01:35,63
2019/05/07,01:40,63
2019/05/07,01:45,63
2019/05/07,01:50,63
2019/05/07,01:55,63
2019/05/07,02:00,63
2019/05/07,02:05,63
2019/05/07,02:10,63
2019/05/07,02:15,63
2019/05/07,02:20,63
2019/05/07,02:25,64
2019/05/07,02:30,64
2019/05/07,02:35,65
2019/05/07,02:40,65
2019/05/07,02:45,65
2019/05/07,02:50,66
2019/05/07,02:55,66
2019/05/07,03:00,66
2019/05/07,03:05,66
2019/05/07,03:10,66
2019/05/07,03:15,67
2019/05/07,03:20,67
2019/05/07,03:25,67
2019/05/07,03:30,67
2019/05/07,03:35,67
2019/05/07,03:40,67
2019/05/07,03:45,68
2019/05/07,03:50,68
2019/05/07,03:55,68
2019/05/07,04:00,68
2019/05/07,04:05,68
2019/05/07,04:10,68
2019/05/07,04:15,68
2019/05/07,04:20,69
2019/05/07,04:25,69
2019/05/07,04:30,68
2019/05/07,04:35,69
2019/05/07,04:40,69
2019/05/07,04:45,69
2019/05/07,04:50,69
2019/05/07,04:55,69
2019/05/07,05:00,69
2019/05/07,05:05,69
2019/05/07,05:10,69
2019/05/07,05:15,69
2019/05/07,05:20,69
2019/05/07,05:25,69
2019/05/07,05:30,69
2019/05/07,05:35,69
2019/05/07,05:40,69
2019/05/07,05:45,68
2019/05/07,05:50,68
2019/05/07,05:55,68
2019/05/07,06:00,68
2019/05/07,06:05,69
2019/05/07,06:10,69
2019/05/07,06:15,68
2019/05/07,06:20,68
2019/05/07,06:25,69
2019/05/07,06:30,69
2019/05/07,06:35,70
2019/05/07,06:40,70
2019/05/07,06:45,70
2019/05/07,06:50,71
2019/05/07,06:55,71
2019/05/07,07:00,72
2019/05/07,07:05,73
2019/05/07,07:10,74
2019/05/07,07:15,74
2019/05/07,07:20,74
2019/05/07,07:25,74
2019/05/07,07:30,74
2019/05/07,07:35,77
2019/05/07,07:40,77
2019/05/07,07:45,77
2019/05/07,07:50,78
2019/05/07,07:55,78
2019/05/07,08:00,79
2019/05/07,08:05,82
2019/05/07,08:10,82
2019/05/07,08:15,82
2019/05/07,08:20,82
2019/05/07,08:25,82
2019/05/07,08:30,83
2019/05/07,08:35,85
2019/05/07,08:40,86
2019/05/07,08:45,86
2019/05/07,08:50,86
2019/05/07,08:55,87
2019/05/07,09:00,87
2019/05/07,09:05,89
2019/05/07,09:10,89
2019/05/07,09:15,89
2019/05/07,09:20,88
2019/05/07,09:25,89
2019/05/07,09:30,91
2019/05/07,09:35,90
2019/05/07,09:40,89
2019/05/07,09:45,89
2019/05/07,09:50,88
2019/05/07,09:55,89
2019/05/07,10:00,89
2019/05/07,10:05,91
2019/05/07,10:10,92
2019/05/07,10:15,92
2019/05/07,10:20,92
2019/05/07,10:25,91
2019/05/07,10:30,91
2019/05/07,10:35,94
2019/05/07,10:40,93
2019/05/07,10:45,91
2019/05/07,10:50,91
2019/05/07,10:55,92
2019/05/07,11:00,93
2019/05/07,11:05,92
2019/05/07,11:10,92
2019/05/07,11:15,93
2019/05/07,11:20,94
2019/05/07,11:25,94
2019/05/07,11:30,94
2019/05/07,11:35,95
2019/05/07,11:40,95
2019/05/07,11:45,95
2019/05/07,11:50,96
2019/05/07,11:55,96
2019/05/07,12:00,96
2019/05/07,12:05,94
2019/05/07,12:10,94
2019/05/07,12:15,93
2019/05/07,12:20,92
2019/05/07,12:25,91
2019/05/07,12:30,91
2019/05/07,12:35,92
2019/05/07,12:40,92
2019/05/07,12:45,91
2019/05/07,12:50,91
2019/05/07,12:55,90
2019/05/07,13:00,90
2019/05/07,13:05,92
2019/05/07,13:10,92
2019/05/07,13:15,92
2019/05/07,13:20,93
2019/05/07,13:25,93
2019/05/07,13:30,93
2019/05/07,13:35,94
2019/05/07,13:40,94
2019/05/07,13:45,94
2019/05/07,13:50,94
2019/05/07,13:55,94
2019/05/07,14:00,94
2019/05/07,14:05,91
2019/05/07,14:10,92
2019/05/07,14:15,92
2019/05/07,14:20,93
2019/05/07,14:25,93
2019/05/07,14:30,93
2019/05/07,14:35,92
2019/05/07,14:40,92
2019/05/07,14:45,93
2019/05/07,14:50,93
2019/05/07,14:55,93
2019/05/07,15:00,94
2019/05/07,15:05,93
2019/05/07,15:10,93
2019/05/07,15:15,93
2019/05/07,15:20,94
2019/05/07,15:25,93
2019/05/07,15:30,93
2019/05/07,15:35,91
2019/05/07,15:40,91
2019/05/07,15:45,91
2019/05/07,15:50,91
2019/05/07,15:55,92
2019/05/07,16:00,92
2019/05/07,16:05,93
2019/05/07,16:10,93
2019/05/07,16:15,94
2019/05/07,16:20,94
2019/05/07,16:25,94
2019/05/07,16:30,94
2019/05/07,16:35,93
2019/05/07,16:40,93
2019/05/07,16:45,93
2019/05/07,16:50,93
2019/05/07,16:55,93
2019/05/07,17:00,93
2019/05/07,17:05,92
2019/05/07,17:10,93
2019/05/07,17:15,93
2019/05/07,17:20,93
2019/05/07,17:25,93
2019/05/07,17:30,94
2019/05/07,17:35,91
2019/05/07,17:40,92
2019/05/07,17:45,92
2019/05/07,17:50,92
2019/05/07,17:55,92
2019/05/07,18:00,93
2019/05/07,18:05,90
2019/05/07,18:10,90
2019/05/07,18:15,90
2019/05/07,18:20,90
2019/05/07,18:25,90
2019/05/07,18:30,90
2019/05/07,18:35,90
2019/05/07,18:40,91
2019/05/07,18:45,91
2019/05/07,18:50,92
2019/05/07,18:55,92
2019/05/07,19:00,92
2019/05/07,19:05,92
2019/05/07,19:10,93
2019/05/07,19:15,93
2019/05/07,19:20,93
2019/05/07,19:25,93
2019/05/07,19:30,94
2019/05/07,19:35,93
2019/05/07,19:40,93
2019/05/07,19:45,93
2019/05/07,19:50,93
2019/05/07,19:55,93
2019/05/07,20:00,92
2019/05/07,20:05,92
2019/05/07,20:10,92
2019/05/07,20:15,91
2019/05/07,20:20,91
2019/05/07,20:25,91
2019/05/07,20:30,90
2019/05/07,20:35,90
2019/05/07,20:40,90
2019/05/07,20:45,90
2019/05/07,20:50,89
2019/05/07,20:55,89
2019/05/07,21:00,88
2019/05/07,21:05,88
2019/05/07,21:10,87
2019/05/07,21:15,87
2019/05/07,21:20,87
2019/05/07,21:25,86
2019/05/07,21:30,86
2019/05/07,21:35,85
2019/05/07,21:40,85
2019/05/07,21:45,84
2019/05/07,21:50,84
2019/05/07,21:55,84
2019/05/07,22:00,83
2019/05/07,22:05,82
2019/05/07,22:10,82
2019/05/07,22:15,81
2019/05/07,22:20,81
2019/05/07,22:25,80
2019/05/07,22:30,80
2019/05/07,22:35,79
2019/05/07,22:40,79
2019/05/07,22:45,78
2019/05/07,22:50,77
2019/05/07,22:55,77
2019/05/07,23:00,77
2019/05/07,23:05,76
2019/05/07,23:10,76
2019/05/07,23:15,76
2019/05/07,23:20,75
2019/05/07,23:25,74
2019/05/07,23:30,74
2019/05/07,23:35,73
2019/05/07,23:40,73
2019/05/07,23:45,72
2019/05/07,23:50,72
2019/05/07,23:55,71
