2019/9/17 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2274,13:00～14:00,9/16,9:30,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1985,13:00～14:00,9/16,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2274,13:00～14:00,9/16,9:30,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1980,13:00～14:00,9/16,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2019/9/16,0:00,1328,1330,58,1878
2019/9/16,1:00,1243,1259,54,1854
2019/9/16,2:00,1238,1260,54,1850
2019/9/16,3:00,1271,1290,55,1856
2019/9/16,4:00,1268,1283,55,1844
2019/9/16,5:00,1266,1261,55,1841
2019/9/16,6:00,1273,1281,55,1875
2019/9/16,7:00,1391,1420,61,1662
2019/9/16,8:00,1592,1650,70,1897
2019/9/16,9:00,1773,1835,77,2106
2019/9/16,10:00,1838,1934,80,2216
2019/9/16,11:00,1877,1975,82,2261
2019/9/16,12:00,1859,1962,81,2257
2019/9/16,13:00,1894,1985,83,2274
2019/9/16,14:00,1896,1982,83,2270
2019/9/16,15:00,1885,1955,82,2243
2019/9/16,16:00,1866,1933,82,2213
2019/9/16,17:00,1840,1904,80,2180
2019/9/16,18:00,1842,1913,81,2190
2019/9/16,19:00,1801,1833,79,2101
2019/9/16,20:00,1726,1732,75,1992
2019/9/16,21:00,1647,1633,72,1878
2019/9/16,22:00,1554,1554,68,1788
2019/9/16,23:00,1477,1463,64,1712

最大使用率(%),時間帯
83,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2707,13:00～14:00,9/16,18:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2281,13:00～14:00,9/16,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2552,16:00～17:00,9/16,18:30,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2230,16:00～17:00,9/16,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/9/16,0:00,1388,0
2019/9/16,0:05,1372,0
2019/9/16,0:10,1364,0
2019/9/16,0:15,1343,0
2019/9/16,0:20,1337,0
2019/9/16,0:25,1328,0
2019/9/16,0:30,1321,0
2019/9/16,0:35,1298,0
2019/9/16,0:40,1295,0
2019/9/16,0:45,1300,0
2019/9/16,0:50,1298,0
2019/9/16,0:55,1293,0
2019/9/16,1:00,1271,0
2019/9/16,1:05,1236,0
2019/9/16,1:10,1236,0
2019/9/16,1:15,1250,0
2019/9/16,1:20,1251,0
2019/9/16,1:25,1254,0
2019/9/16,1:30,1242,0
2019/9/16,1:35,1242,0
2019/9/16,1:40,1235,0
2019/9/16,1:45,1233,0
2019/9/16,1:50,1240,0
2019/9/16,1:55,1225,0
2019/9/16,2:00,1227,0
2019/9/16,2:05,1215,0
2019/9/16,2:10,1225,0
2019/9/16,2:15,1224,0
2019/9/16,2:20,1240,0
2019/9/16,2:25,1238,0
2019/9/16,2:30,1241,0
2019/9/16,2:35,1242,0
2019/9/16,2:40,1250,0
2019/9/16,2:45,1260,0
2019/9/16,2:50,1248,0
2019/9/16,2:55,1250,0
2019/9/16,3:00,1262,0
2019/9/16,3:05,1260,0
2019/9/16,3:10,1259,0
2019/9/16,3:15,1262,0
2019/9/16,3:20,1285,0
2019/9/16,3:25,1288,0
2019/9/16,3:30,1285,0
2019/9/16,3:35,1281,0
2019/9/16,3:40,1268,0
2019/9/16,3:45,1271,0
2019/9/16,3:50,1265,0
2019/9/16,3:55,1269,0
2019/9/16,4:00,1271,0
2019/9/16,4:05,1275,0
2019/9/16,4:10,1274,0
2019/9/16,4:15,1277,0
2019/9/16,4:20,1264,0
2019/9/16,4:25,1267,0
2019/9/16,4:30,1269,0
2019/9/16,4:35,1265,0
2019/9/16,4:40,1268,0
2019/9/16,4:45,1260,0
2019/9/16,4:50,1266,0
2019/9/16,4:55,1261,0
2019/9/16,5:00,1264,0
2019/9/16,5:05,1271,0
2019/9/16,5:10,1269,0
2019/9/16,5:15,1271,0
2019/9/16,5:20,1282,0
2019/9/16,5:25,1274,0
2019/9/16,5:30,1259,0
2019/9/16,5:35,1257,0
2019/9/16,5:40,1261,0
2019/9/16,5:45,1260,0
2019/9/16,5:50,1265,1
2019/9/16,5:55,1262,4
2019/9/16,6:00,1248,5
2019/9/16,6:05,1252,8
2019/9/16,6:10,1245,12
2019/9/16,6:15,1242,15
2019/9/16,6:20,1248,20
2019/9/16,6:25,1268,27
2019/9/16,6:30,1272,40
2019/9/16,6:35,1285,48
2019/9/16,6:40,1285,56
2019/9/16,6:45,1299,63
2019/9/16,6:50,1320,72
2019/9/16,6:55,1312,81
2019/9/16,7:00,1323,81
2019/9/16,7:05,1337,91
2019/9/16,7:10,1355,100
2019/9/16,7:15,1357,109
2019/9/16,7:20,1362,118
2019/9/16,7:25,1381,127
2019/9/16,7:30,1391,135
2019/9/16,7:35,1412,145
2019/9/16,7:40,1435,154
2019/9/16,7:45,1439,164
2019/9/16,7:50,1448,174
2019/9/16,7:55,1453,183
2019/9/16,8:00,1474,191
2019/9/16,8:05,1500,200
2019/9/16,8:10,1529,209
2019/9/16,8:15,1552,215
2019/9/16,8:20,1571,221
2019/9/16,8:25,1585,227
2019/9/16,8:30,1609,231
2019/9/16,8:35,1617,238
2019/9/16,8:40,1632,243
