2019/2/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4331,18:00～19:00,2/3,8:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3657,18:00～19:00,2/3,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/2/3,0:00,3075,3047,70
2019/2/3,1:00,2943,2933,67
2019/2/3,2:00,2874,2872,66
2019/2/3,3:00,2830,2821,65
2019/2/3,4:00,2820,2818,65
2019/2/3,5:00,2887,2891,66
2019/2/3,6:00,3076,3096,71
2019/2/3,7:00,3264,3352,75
2019/2/3,8:00,3397,3491,78
2019/2/3,9:00,3369,3438,77
2019/2/3,10:00,3241,3303,74
2019/2/3,11:00,3116,3159,71
2019/2/3,12:00,3033,3046,70
2019/2/3,13:00,3011,2978,69
2019/2/3,14:00,2999,2951,69
2019/2/3,15:00,3002,3008,69
2019/2/3,16:00,3152,3209,72
2019/2/3,17:00,3519,3532,81
2019/2/3,18:00,3653,3657,84
2019/2/3,19:00,3637,3637,83
2019/2/3,20:00,3584,3579,82
2019/2/3,21:00,3434,3425,79
2019/2/3,22:00,3202,3217,73
2019/2/3,23:00,2981,2996,68

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4676,18:00～19:00,2/3,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4004,18:00～19:00,2/3,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/2/3,0:00,3159
2019/2/3,0:05,3153
2019/2/3,0:10,3145
2019/2/3,0:15,3130
2019/2/3,0:20,3108
2019/2/3,0:25,3102
2019/2/3,0:30,3071
2019/2/3,0:35,3042
2019/2/3,0:40,3028
2019/2/3,0:45,2995
2019/2/3,0:50,2989
2019/2/3,0:55,2974
2019/2/3,1:00,2965
2019/2/3,1:05,2982
2019/2/3,1:10,2981
2019/2/3,1:15,2982
2019/2/3,1:20,2962
2019/2/3,1:25,2949
2019/2/3,1:30,2933
2019/2/3,1:35,2924
2019/2/3,1:40,2934
2019/2/3,1:45,2903
2019/2/3,1:50,2903
2019/2/3,1:55,2897
2019/2/3,2:00,2902
2019/2/3,2:05,2905
2019/2/3,2:10,2899
2019/2/3,2:15,2875
2019/2/3,2:20,2875
2019/2/3,2:25,2866
2019/2/3,2:30,2861
2019/2/3,2:35,2862
2019/2/3,2:40,2855
2019/2/3,2:45,2862
2019/2/3,2:50,2856
2019/2/3,2:55,2866
2019/2/3,3:00,2851
2019/2/3,3:05,2856
2019/2/3,3:10,2844
2019/2/3,3:15,2835
2019/2/3,3:20,2840
2019/2/3,3:25,2826
2019/2/3,3:30,2830
2019/2/3,3:35,2831
2019/2/3,3:40,2826
2019/2/3,3:45,2822
2019/2/3,3:50,2799
2019/2/3,3:55,2802
2019/2/3,4:00,2810
2019/2/3,4:05,2810
2019/2/3,4:10,2820
2019/2/3,4:15,2828
2019/2/3,4:20,2815
2019/2/3,4:25,2817
2019/2/3,4:30,2825
2019/2/3,4:35,2827
2019/2/3,4:40,2824
2019/2/3,4:45,2821
2019/2/3,4:50,2825
2019/2/3,4:55,2825
