2020/2/24 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2074,18:00～19:00,2/23,9:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1773,18:00～19:00,2/23,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2074,18:00～19:00,2/23,9:30,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1770,18:00～19:00,2/23,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/2/23,0:00,1430,1447,68,1919
2020/2/23,1:00,1392,1408,67,1881
2020/2/23,2:00,1415,1439,68,1893
2020/2/23,3:00,1422,1449,68,1893
2020/2/23,4:00,1394,1421,67,1895
2020/2/23,5:00,1346,1380,64,1906
2020/2/23,6:00,1349,1401,65,1885
2020/2/23,7:00,1429,1483,68,1721
2020/2/23,8:00,1521,1561,73,1827
2020/2/23,9:00,1579,1604,76,1891
2020/2/23,10:00,1587,1576,76,1978
2020/2/23,11:00,1569,1528,75,1987
2020/2/23,12:00,1531,1476,73,1954
2020/2/23,13:00,1525,1446,73,1899
2020/2/23,14:00,1500,1446,72,1849
2020/2/23,15:00,1503,1462,72,1785
2020/2/23,16:00,1534,1494,73,1784
2020/2/23,17:00,1622,1623,78,1900
2020/2/23,18:00,1731,1773,83,2074
2020/2/23,19:00,1740,1769,83,2070
2020/2/23,20:00,1718,1734,82,2030
2020/2/23,21:00,1674,1666,80,1950
2020/2/23,22:00,1601,1594,77,1866
2020/2/23,23:00,1540,1523,74,1783

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2351,9:00～10:00,2/23,18:30,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1875,8:00～9:00,2/23,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2351,9:00～10:00,2/23,18:30,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2000,9:00～10:00,2/23,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/23,0:00,1454,0
2020/2/23,0:05,1461,0
2020/2/23,0:10,1455,0
2020/2/23,0:15,1444,0
2020/2/23,0:20,1435,0
2020/2/23,0:25,1422,0
2020/2/23,0:30,1430,0
2020/2/23,0:35,1428,0
2020/2/23,0:40,1426,0
2020/2/23,0:45,1416,0
2020/2/23,0:50,1396,0
2020/2/23,0:55,1393,0
2020/2/23,1:00,1387,0
2020/2/23,1:05,1392,0
2020/2/23,1:10,1384,0
2020/2/23,1:15,1386,0
2020/2/23,1:20,1386,0
2020/2/23,1:25,1387,0
2020/2/23,1:30,1384,0
2020/2/23,1:35,1393,0
2020/2/23,1:40,1396,0
2020/2/23,1:45,1402,0
2020/2/23,1:50,1402,0
2020/2/23,1:55,1402,0
2020/2/23,2:00,1404,0
2020/2/23,2:05,1405,0
2020/2/23,2:10,1405,0
2020/2/23,2:15,1411,0
2020/2/23,2:20,1409,0
2020/2/23,2:25,1415,0
2020/2/23,2:30,1407,0
2020/2/23,2:35,1419,0
2020/2/23,2:40,1422,0
2020/2/23,2:45,1425,0
2020/2/23,2:50,1429,0
2020/2/23,2:55,1423,0
2020/2/23,3:00,1428,0
2020/2/23,3:05,1439,0
2020/2/23,3:10,1441,0
2020/2/23,3:15,1432,0
2020/2/23,3:20,1426,0
2020/2/23,3:25,1406,0
2020/2/23,3:30,1405,0
2020/2/23,3:35,1404,0
2020/2/23,3:40,1419,0
2020/2/23,3:45,1420,0
2020/2/23,3:50,1418,0
2020/2/23,3:55,1421,0
2020/2/23,4:00,1418,0
2020/2/23,4:05,1420,0
2020/2/23,4:10,1416,0
2020/2/23,4:15,1401,0
2020/2/23,4:20,1405,0
2020/2/23,4:25,1396,0
2020/2/23,4:30,1383,0
2020/2/23,4:35,1379,0
2020/2/23,4:40,1367,0
2020/2/23,4:45,1381,0
2020/2/23,4:50,1379,0
2020/2/23,4:55,1386,0
2020/2/23,5:00,1381,0
2020/2/23,5:05,1371,0
2020/2/23,5:10,1369,0
2020/2/23,5:15,1358,0
2020/2/23,5:20,1353,0
2020/2/23,5:25,1347,0
2020/2/23,5:30,1348,0
2020/2/23,5:35,1343,0
2020/2/23,5:40,1334,0
2020/2/23,5:45,1314,0
2020/2/23,5:50,1318,0
2020/2/23,5:55,1319,0
2020/2/23,6:00,1323,0
2020/2/23,6:05,1326,0
2020/2/23,6:10,1332,0
2020/2/23,6:15,1345,0
2020/2/23,6:20,1332,0
2020/2/23,6:25,1344,0
2020/2/23,6:30,1353,0
2020/2/23,6:35,1358,0
2020/2/23,6:40,1357,0
2020/2/23,6:45,1366,2
2020/2/23,6:50,1374,6
2020/2/23,6:55,1373,10
2020/2/23,7:00,1387,12
2020/2/23,7:05,1390,16
2020/2/23,7:10,1394,21
2020/2/23,7:15,1411,26
2020/2/23,7:20,1405,41
2020/2/23,7:25,1417,53
2020/2/23,7:30,1422,63
2020/2/23,7:35,1445,72
2020/2/23,7:40,1449,81
2020/2/23,7:45,1461,91
2020/2/23,7:50,1477,101
2020/2/23,7:55,1494,110
2020/2/23,8:00,1503,109
2020/2/23,8:05,1497,117
