2020/12/09 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2143,09:00～10:00,12月08日,07:50,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1852,9:00～10:00,12月08日,07:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2122,17:00～18:00,12月08日,07:50,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1845,17:00～18:00,12月08日,07:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/08,00:00,1370,1376,82,1663
2020/12/08,01:00,1347,1346,82,1639
2020/12/08,02:00,1356,1358,82,1646
2020/12/08,03:00,1380,1377,83,1663
2020/12/08,04:00,1388,1389,83,1675
2020/12/08,05:00,1416,1423,83,1710
2020/12/08,06:00,1526,1535,84,1822
2020/12/08,07:00,1623,1650,84,1937
2020/12/08,08:00,1799,1791,87,2074
2020/12/08,09:00,1860,1852,87,2143
2020/12/08,10:00,1833,1832,86,2120
2020/12/08,11:00,1808,1801,86,2096
2020/12/08,12:00,1696,1683,81,2085
2020/12/08,13:00,1768,1761,86,2047
2020/12/08,14:00,1788,1773,87,2053
2020/12/08,15:00,1782,1770,87,2049
2020/12/08,16:00,1839,1816,88,2095
2020/12/08,17:00,1872,1845,88,2122
2020/12/08,18:00,1837,1812,88,2096
2020/12/08,19:00,1758,1739,87,2025
2020/12/08,20:00,1695,1684,86,1971
2020/12/08,21:00,1625,1615,85,1903
2020/12/08,22:00,1568,1543,86,1831
2020/12/08,23:00,1511,1484,85,1771

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2203,09:00～10:00,12月08日,16:56,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1930,9:00～10:00,12月08日,16:56

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2162,17:00～18:00,12月08日,16:56,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1875,17:00～18:00,12月08日,16:56

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/08,00:00,1424,0
2020/12/08,00:05,1418,0
2020/12/08,00:10,1383,0
2020/12/08,00:15,1367,0
2020/12/08,00:20,1363,0
2020/12/08,00:25,1359,0
2020/12/08,00:30,1368,0
2020/12/08,00:35,1351,0
2020/12/08,00:40,1361,0
2020/12/08,00:45,1364,0
2020/12/08,00:50,1357,0
2020/12/08,00:55,1356,0
2020/12/08,01:00,1349,0
2020/12/08,01:05,1357,0
2020/12/08,01:10,1352,0
2020/12/08,01:15,1358,0
2020/12/08,01:20,1356,0
2020/12/08,01:25,1315,0
2020/12/08,01:30,1330,0
2020/12/08,01:35,1331,0
2020/12/08,01:40,1348,0
2020/12/08,01:45,1352,0
2020/12/08,01:50,1355,0
2020/12/08,01:55,1335,0
2020/12/08,02:00,1336,0
2020/12/08,02:05,1347,0
2020/12/08,02:10,1360,0
2020/12/08,02:15,1363,0
2020/12/08,02:20,1345,0
2020/12/08,02:25,1356,0
2020/12/08,02:30,1340,0
2020/12/08,02:35,1359,0
2020/12/08,02:40,1367,0
2020/12/08,02:45,1352,0
2020/12/08,02:50,1376,0
2020/12/08,02:55,1366,0
2020/12/08,03:00,1377,0
2020/12/08,03:05,1370,0
2020/12/08,03:10,1380,0
2020/12/08,03:15,1386,0
2020/12/08,03:20,1371,0
2020/12/08,03:25,1373,0
2020/12/08,03:30,1354,0
2020/12/08,03:35,1365,0
2020/12/08,03:40,1372,0
2020/12/08,03:45,1385,0
2020/12/08,03:50,1391,0
2020/12/08,03:55,1393,0
2020/12/08,04:00,1401,0
2020/12/08,04:05,1398,0
2020/12/08,04:10,1378,0
2020/12/08,04:15,1385,0
2020/12/08,04:20,1393,0
2020/12/08,04:25,1379,0
2020/12/08,04:30,1368,0
2020/12/08,04:35,1363,0
2020/12/08,04:40,1369,0
2020/12/08,04:45,1372,0
2020/12/08,04:50,1398,0
2020/12/08,04:55,1409,0
2020/12/08,05:00,1421,0
2020/12/08,05:05,1412,0
2020/12/08,05:10,1418,0
2020/12/08,05:15,1397,0
2020/12/08,05:20,1414,0
2020/12/08,05:25,1414,0
2020/12/08,05:30,1422,0
2020/12/08,05:35,1424,0
2020/12/08,05:40,1410,0
2020/12/08,05:45,1408,0
2020/12/08,05:50,1407,0
2020/12/08,05:55,1419,0
2020/12/08,06:00,1451,0
2020/12/08,06:05,1493,0
2020/12/08,06:10,1497,0
2020/12/08,06:15,1500,0
2020/12/08,06:20,1515,0
2020/12/08,06:25,1525,0
2020/12/08,06:30,1530,0
2020/12/08,06:35,1528,0
2020/12/08,06:40,1556,0
2020/12/08,06:45,1542,0
2020/12/08,06:50,1553,0
2020/12/08,06:55,1555,0
2020/12/08,07:00,1562,0
2020/12/08,07:05,1569,0
2020/12/08,07:10,1576,1
2020/12/08,07:15,1590,4
2020/12/08,07:20,1586,9
2020/12/08,07:25,1592,17
2020/12/08,07:30,1606,26
2020/12/08,07:35,1633,35
2020/12/08,07:40,1661,46
2020/12/08,07:45,1663,59
2020/12/08,07:50,1670,75
2020/12/08,07:55,1683,94
2020/12/08,08:00,1702,112
2020/12/08,08:05,1746,128
2020/12/08,08:10,1761,145
2020/12/08,08:15,1770,160
2020/12/08,08:20,1786,175
2020/12/08,08:25,1796,190
2020/12/08,08:30,1810,205
2020/12/08,08:35,1817,220
2020/12/08,08:40,1831,236
2020/12/08,08:45,1833,250
2020/12/08,08:50,1835,264
2020/12/08,08:55,1862,278
2020/12/08,09:00,1858,294
2020/12/08,09:05,1864,310
2020/12/08,09:10,1859,318
2020/12/08,09:15,1859,325
2020/12/08,09:20,1843,334
2020/12/08,09:25,1858,343
2020/12/08,09:30,1859,346
2020/12/08,09:35,1859,343
2020/12/08,09:40,1865,347
2020/12/08,09:45,1856,365
2020/12/08,09:50,1855,383
2020/12/08,09:55,1860,396
2020/12/08,10:00,1854,408
2020/12/08,10:05,1817,419
2020/12/08,10:10,1828,430
2020/12/08,10:15,1828,442
2020/12/08,10:20,1816,460
2020/12/08,10:25,1832,475
2020/12/08,10:30,1835,485
2020/12/08,10:35,1834,486
2020/12/08,10:40,1843,484
2020/12/08,10:45,1835,494
2020/12/08,10:50,1822,501
2020/12/08,10:55,1829,501
2020/12/08,11:00,1826,507
2020/12/08,11:05,1817,516
2020/12/08,11:10,1822,519
2020/12/08,11:15,1822,520
2020/12/08,11:20,1817,517
2020/12/08,11:25,1813,519
2020/12/08,11:30,1809,517
2020/12/08,11:35,1802,513
2020/12/08,11:40,1819,510
2020/12/08,11:45,1807,518
2020/12/08,11:50,1807,528
2020/12/08,11:55,1790,535
2020/12/08,12:00,1756,548
2020/12/08,12:05,1732,549
2020/12/08,12:10,1727,545
2020/12/08,12:15,1715,534
2020/12/08,12:20,1707,516
2020/12/08,12:25,1701,502
2020/12/08,12:30,1687,507
2020/12/08,12:35,1682,503
2020/12/08,12:40,1681,478
2020/12/08,12:45,1678,471
2020/12/08,12:50,1681,473
2020/12/08,12:55,1704,463
2020/12/08,13:00,1720,456
2020/12/08,13:05,1747,449
2020/12/08,13:10,1750,440
2020/12/08,13:15,1767,441
2020/12/08,13:20,1770,436
2020/12/08,13:25,1780,432
2020/12/08,13:30,1776,424
2020/12/08,13:35,1773,403
2020/12/08,13:40,1791,386
2020/12/08,13:45,1781,373
2020/12/08,13:50,1783,370
2020/12/08,13:55,1791,367
2020/12/08,14:00,1790,356
2020/12/08,14:05,1788,345
2020/12/08,14:10,1796,333
2020/12/08,14:15,1800,325
2020/12/08,14:20,1796,320
2020/12/08,14:25,1792,317
2020/12/08,14:30,1793,315
2020/12/08,14:35,1799,311
2020/12/08,14:40,1812,306
2020/12/08,14:45,1801,292
2020/12/08,14:50,1793,275
2020/12/08,14:55,1803,262
2020/12/08,15:00,1795,244
2020/12/08,15:05,1771,226
2020/12/08,15:10,1782,212
2020/12/08,15:15,1776,200
2020/12/08,15:20,1797,184
2020/12/08,15:25,1803,162
2020/12/08,15:30,1799,141
2020/12/08,15:35,1801,121
2020/12/08,15:40,1813,102
2020/12/08,15:45,1792,86
2020/12/08,15:50,1787,75
2020/12/08,15:55,1794,62
2020/12/08,16:00,1794,51
2020/12/08,16:05,1800,41
