2016/06/25 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1703,11:00～12:00,06月25日,07:37,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1507,11:00～12:00,06月25日,07:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/25,00:00,1289,1297,76
2016/06/25,01:00,1230,1242,72
2016/06/25,02:00,1226,1232,72
2016/06/25,03:00,1240,1249,73
2016/06/25,04:00,1229,1232,72
2016/06/25,05:00,1177,1186,69
2016/06/25,06:00,1156,1181,68
2016/06/25,07:00,1222,1240,72
2016/06/25,08:00,1354,1359,80
2016/06/25,09:00,1442,1458,85
2016/06/25,10:00,1480,1490,87
2016/06/25,11:00,1489,1507,87
2016/06/25,12:00,1451,1461,85
2016/06/25,13:00,1443,1480,85
2016/06/25,14:00,1433,1487,84
2016/06/25,15:00,1424,1460,84
2016/06/25,16:00,1400,1437,82
2016/06/25,17:00,1370,1399,80
2016/06/25,18:00,1372,1406,81
2016/06/25,19:00,1361,1414,80
2016/06/25,20:00,1312,1362,77
2016/06/25,21:00,1256,1281,74
2016/06/25,22:00,1185,1219,70
2016/06/25,23:00,0,1161,

最大使用率(%),時間帯
87,11:00～12:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1738,19:00～20:00,06月25日,17:30,25,80

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1395,19:00～20:00,06月25日,17:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/06/25,00:00,1353
2016/06/25,00:05,1344
2016/06/25,00:10,1331
2016/06/25,00:15,1325
2016/06/25,00:20,1301
2016/06/25,00:25,1307
2016/06/25,00:30,1296
2016/06/25,00:35,1294
2016/06/25,00:40,1282
2016/06/25,00:45,1265
2016/06/25,00:50,1256
2016/06/25,00:55,1259
2016/06/25,01:00,1263
2016/06/25,01:05,1245
2016/06/25,01:10,1250
2016/06/25,01:15,1238
2016/06/25,01:20,1229
2016/06/25,01:25,1232
2016/06/25,01:30,1251
2016/06/25,01:35,1250
2016/06/25,01:40,1238
2016/06/25,01:45,1233
2016/06/25,01:50,1215
2016/06/25,01:55,1222
2016/06/25,02:00,1235
2016/06/25,02:05,1226
2016/06/25,02:10,1229
2016/06/25,02:15,1221
2016/06/25,02:20,1226
2016/06/25,02:25,1240
2016/06/25,02:30,1238
2016/06/25,02:35,1222
2016/06/25,02:40,1230
2016/06/25,02:45,1247
2016/06/25,02:50,1242
2016/06/25,02:55,1246
2016/06/25,03:00,1245
2016/06/25,03:05,1249
2016/06/25,03:10,1241
2016/06/25,03:15,1255
2016/06/25,03:20,1273
2016/06/25,03:25,1254
2016/06/25,03:30,1254
2016/06/25,03:35,1249
2016/06/25,03:40,1256
2016/06/25,03:45,1247
2016/06/25,03:50,1240
2016/06/25,03:55,1243
2016/06/25,04:00,1247
2016/06/25,04:05,1254
2016/06/25,04:10,1261
2016/06/25,04:15,1257
2016/06/25,04:20,1261
2016/06/25,04:25,1236
2016/06/25,04:30,1229
2016/06/25,04:35,1242
2016/06/25,04:40,1243
2016/06/25,04:45,1227
2016/06/25,04:50,1213
2016/06/25,04:55,1224
