2020/11/06 11:23 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
15686,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/27,00:00,9608,9580,-,13689
2020/08/27,01:00,9034,9015,-,13541
2020/08/27,02:00,8861,8856,-,13510
2020/08/27,03:00,8897,8915,-,13564
2020/08/27,04:00,8967,8987,-,13576
2020/08/27,05:00,9085,9086,-,13539
2020/08/27,06:00,9666,9618,-,13875
2020/08/27,07:00,10982,10946,-,14514
2020/08/27,08:00,13064,12982,-,15846
2020/08/27,09:00,14588,14456,-,16938
2020/08/27,10:00,15122,15020,-,17426
2020/08/27,11:00,15391,15398,-,17758
2020/08/27,12:00,14983,15077,-,17599
2020/08/27,13:00,15516,15577,-,17767
2020/08/27,14:00,15658,15686,-,17583
2020/08/27,15:00,15419,15528,-,17269
2020/08/27,16:00,15222,15337,-,16831
2020/08/27,17:00,14463,14603,-,16204
2020/08/27,18:00,14116,14160,-,15778
2020/08/27,19:00,13523,13602,-,15382
2020/08/27,20:00,12711,12791,-,14921
2020/08/27,21:00,11912,11998,-,14514
2020/08/27,22:00,11206,11326,-,14210
2020/08/27,23:00,10501,10573,-,13944

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
15908,14:00～15:00,-,-

