2018/12/26 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1318,18:00～19:00,12/25,9:00,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,18:00～19:00,12/25,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/25,0:00,927,910,75
2018/12/25,1:00,931,920,76
2018/12/25,2:00,976,960,80
2018/12/25,3:00,1021,1005,83
2018/12/25,4:00,1041,1020,82
2018/12/25,5:00,1062,1035,83
2018/12/25,6:00,1132,1100,85
2018/12/25,7:00,1206,1160,88
2018/12/25,8:00,1220,1210,85
2018/12/25,9:00,1180,1200,82
2018/12/25,10:00,1100,1145,76
2018/12/25,11:00,1069,1135,72
2018/12/25,12:00,989,1010,69
2018/12/25,13:00,999,1070,69
2018/12/25,14:00,1009,1060,71
2018/12/25,15:00,1020,1055,78
2018/12/25,16:00,1078,1100,83
2018/12/25,17:00,1151,1165,90
2018/12/25,18:00,1190,1230,90
2018/12/25,19:00,1163,1210,88
2018/12/25,20:00,1123,1170,86
2018/12/25,21:00,1075,1115,82
2018/12/25,22:00,1020,1055,81
2018/12/25,23:00,962,980,76

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1373,18:00～19:00,12/25,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,18:00～19:00,12/25,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/25,0:00,948
2018/12/25,0:05,953
2018/12/25,0:10,938
2018/12/25,0:15,945
2018/12/25,0:20,938
2018/12/25,0:25,924
2018/12/25,0:30,921
2018/12/25,0:35,928
2018/12/25,0:40,912
2018/12/25,0:45,916
2018/12/25,0:50,905
2018/12/25,0:55,905
2018/12/25,1:00,908
2018/12/25,1:05,919
2018/12/25,1:10,930
2018/12/25,1:15,922
2018/12/25,1:20,927
2018/12/25,1:25,936
2018/12/25,1:30,939
2018/12/25,1:35,936
2018/12/25,1:40,940
2018/12/25,1:45,940
2018/12/25,1:50,949
2018/12/25,1:55,949
2018/12/25,2:00,948
2018/12/25,2:05,970
2018/12/25,2:10,964
2018/12/25,2:15,972
2018/12/25,2:20,976
2018/12/25,2:25,971
2018/12/25,2:30,981
2018/12/25,2:35,984
2018/12/25,2:40,977
2018/12/25,2:45,981
2018/12/25,2:50,996
2018/12/25,2:55,1002
2018/12/25,3:00,1005
2018/12/25,3:05,1015
2018/12/25,3:10,1017
2018/12/25,3:15,1024
2018/12/25,3:20,1026
2018/12/25,3:25,1022
2018/12/25,3:30,1018
2018/12/25,3:35,1017
2018/12/25,3:40,1022
2018/12/25,3:45,1033
2018/12/25,3:50,1037
2018/12/25,3:55,1033
2018/12/25,4:00,1037
2018/12/25,4:05,1039
2018/12/25,4:10,1049
2018/12/25,4:15,1047
2018/12/25,4:20,1041
2018/12/25,4:25,1037
2018/12/25,4:30,1038
2018/12/25,4:35,1037
2018/12/25,4:40,1041
2018/12/25,4:45,1040
2018/12/25,4:50,1045
2018/12/25,4:55,1050
2018/12/25,5:00,1055
2018/12/25,5:05,1051
