2020/4/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3619,18:00～19:00,4/19,8:40,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2940,18:00～19:00,4/19,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3619,18:00～19:00,4/19,8:40,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2940,18:00～19:00,4/19,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/19,0:00,2389,2385,66,3589
2020/4/19,1:00,2289,2306,64,3525
2020/4/19,2:00,2289,2294,64,3538
2020/4/19,3:00,2306,2308,65,3534
2020/4/19,4:00,2302,2325,65,3510
2020/4/19,5:00,2270,2300,66,3404
2020/4/19,6:00,2211,2281,64,3447
2020/4/19,7:00,2195,2313,58,3751
2020/4/19,8:00,2296,2391,58,3929
2020/4/19,9:00,2399,2485,59,4058
2020/4/19,10:00,2470,2557,59,4170
2020/4/19,11:00,2499,2583,59,4193
2020/4/19,12:00,2475,2576,60,4116
2020/4/19,13:00,2399,2544,59,4012
2020/4/19,14:00,2303,2510,59,3857
2020/4/19,15:00,2301,2518,62,3709
2020/4/19,16:00,2390,2552,69,3459
2020/4/19,17:00,2573,2713,74,3475
2020/4/19,18:00,2824,2940,78,3619
2020/4/19,19:00,2845,2921,77,3677
2020/4/19,20:00,2778,2825,75,3697
2020/4/19,21:00,2679,2722,72,3720
2020/4/19,22:00,2543,2581,69,3680
2020/4/19,23:00,2414,2446,65,3692

最大使用率(%),時間帯
78,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4185,11:00～12:00,4/19,18:20,16,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3704,11:00～12:00,4/19,18:20

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4027,18:00～19:00,4/19,18:20,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3487,18:00～19:00,4/19,18:20

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/19,0:00,2472,0
2020/4/19,0:05,2450,0
2020/4/19,0:10,2443,0
2020/4/19,0:15,2437,0
2020/4/19,0:20,2402,0
2020/4/19,0:25,2385,0
2020/4/19,0:30,2374,0
2020/4/19,0:35,2375,0
2020/4/19,0:40,2360,0
2020/4/19,0:45,2333,0
2020/4/19,0:50,2324,0
2020/4/19,0:55,2312,0
2020/4/19,1:00,2309,0
2020/4/19,1:05,2308,0
2020/4/19,1:10,2299,0
2020/4/19,1:15,2292,0
2020/4/19,1:20,2285,0
2020/4/19,1:25,2281,0
2020/4/19,1:30,2289,0
2020/4/19,1:35,2286,0
2020/4/19,1:40,2271,0
2020/4/19,1:45,2277,0
2020/4/19,1:50,2279,0
2020/4/19,1:55,2294,0
2020/4/19,2:00,2285,0
2020/4/19,2:05,2291,0
2020/4/19,2:10,2296,0
2020/4/19,2:15,2288,0
2020/4/19,2:20,2291,0
2020/4/19,2:25,2282,0
2020/4/19,2:30,2282,0
2020/4/19,2:35,2290,0
2020/4/19,2:40,2286,0
2020/4/19,2:45,2291,0
2020/4/19,2:50,2294,0
2020/4/19,2:55,2297,0
2020/4/19,3:00,2302,0
2020/4/19,3:05,2313,0
2020/4/19,3:10,2302,0
2020/4/19,3:15,2316,0
2020/4/19,3:20,2313,0
2020/4/19,3:25,2300,0
2020/4/19,3:30,2305,0
2020/4/19,3:35,2305,0
2020/4/19,3:40,2294,0
2020/4/19,3:45,2308,0
2020/4/19,3:50,2318,0
2020/4/19,3:55,2299,0
2020/4/19,4:00,2308,0
2020/4/19,4:05,2282,0
2020/4/19,4:10,2295,0
2020/4/19,4:15,2307,0
2020/4/19,4:20,2306,0
2020/4/19,4:25,2303,0
2020/4/19,4:30,2297,0
2020/4/19,4:35,2308,0
2020/4/19,4:40,2304,0
2020/4/19,4:45,2304,0
2020/4/19,4:50,2298,0
2020/4/19,4:55,2311,0
2020/4/19,5:00,2312,0
2020/4/19,5:05,2306,0
2020/4/19,5:10,2301,0
2020/4/19,5:15,2302,0
2020/4/19,5:20,2297,0
2020/4/19,5:25,2268,0
2020/4/19,5:30,2259,1
2020/4/19,5:35,2244,3
2020/4/19,5:40,2252,8
2020/4/19,5:45,2234,16
2020/4/19,5:50,2240,25
2020/4/19,5:55,2228,35
2020/4/19,6:00,2238,49
2020/4/19,6:05,2257,64
2020/4/19,6:10,2245,79
2020/4/19,6:15,2226,97
2020/4/19,6:20,2215,115
2020/4/19,6:25,2212,138
2020/4/19,6:30,2219,161
2020/4/19,6:35,2209,182
2020/4/19,6:40,2186,203
2020/4/19,6:45,2170,227
2020/4/19,6:50,2175,253
2020/4/19,6:55,2180,279
2020/4/19,7:00,2157,306
2020/4/19,7:05,2182,332
2020/4/19,7:10,2175,358
2020/4/19,7:15,2202,386
2020/4/19,7:20,2177,412
2020/4/19,7:25,2192,439
2020/4/19,7:30,2193,465
2020/4/19,7:35,2215,490
2020/4/19,7:40,2216,517
2020/4/19,7:45,2206,544
2020/4/19,7:50,2214,568
2020/4/19,7:55,2213,593
2020/4/19,8:00,2240,618
2020/4/19,8:05,2274,644
2020/4/19,8:10,2270,668
2020/4/19,8:15,2283,691
2020/4/19,8:20,2278,714
2020/4/19,8:25,2290,736
2020/4/19,8:30,2310,758
2020/4/19,8:35,2315,778
2020/4/19,8:40,2308,799
2020/4/19,8:45,2316,820
2020/4/19,8:50,2333,840
2020/4/19,8:55,2335,856
2020/4/19,9:00,2357,874
2020/4/19,9:05,2367,892
2020/4/19,9:10,2372,910
2020/4/19,9:15,2389,928
2020/4/19,9:20,2391,945
2020/4/19,9:25,2383,959
2020/4/19,9:30,2414,975
2020/4/19,9:35,2419,990
2020/4/19,9:40,2413,1005
2020/4/19,9:45,2425,1016
2020/4/19,9:50,2429,1027
2020/4/19,9:55,2434,1039
2020/4/19,10:00,2435,1051
2020/4/19,10:05,2475,1063
2020/4/19,10:10,2466,1073
2020/4/19,10:15,2473,1085
2020/4/19,10:20,2461,1092
2020/4/19,10:25,2458,1098
2020/4/19,10:30,2463,1103
2020/4/19,10:35,2478,1107
2020/4/19,10:40,2474,1117
2020/4/19,10:45,2475,1120
2020/4/19,10:50,2489,1122
2020/4/19,10:55,2488,1123
