2020/5/27 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
394,19:00～20:00,5月26日,5:26,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,19:00～20:00,5月26日,5:26

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
394,19:00～20:00,5月26日,5:26,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
330,19:00～20:00,5月26日,5:26

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/26,0:00,257,260,74,347
2020/5/26,1:00,260,262,73,357
2020/5/26,2:00,277,278,79,350
2020/5/26,3:00,291,293,81,360
2020/5/26,4:00,287,289,81,353
2020/5/26,5:00,279,280,75,370
2020/5/26,6:00,272,272,72,377
2020/5/26,7:00,271,272,71,381
2020/5/26,8:00,293,294,70,420
2020/5/26,9:00,305,303,67,453
2020/5/26,10:00,300,308,63,477
2020/5/26,11:00,308,311,64,482
2020/5/26,12:00,288,298,61,474
2020/5/26,13:00,303,306,65,463
2020/5/26,14:00,299,306,71,424
2020/5/26,15:00,300,306,74,403
2020/5/26,16:00,312,321,80,389
2020/5/26,17:00,310,320,79,394
2020/5/26,18:00,309,325,76,405
2020/5/26,19:00,317,330,80,394
2020/5/26,20:00,302,315,75,405
2020/5/26,21:00,287,295,76,376
2020/5/26,22:00,269,274,76,354
2020/5/26,23:00,263,270,75,351

最大使用率(%),時間帯
81,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
398,19:00～20:00,5月27日,5:02,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
338,19:00～20:00,5月27日,5:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
398,19:00～20:00,5月27日,5:02,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
337,19:00～20:00,5月27日,5:02

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/5/26,0:00,265,0
2020/5/26,0:05,267,0
2020/5/26,0:10,266,0
2020/5/26,0:15,263,0
