2016/5/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
443,19:00～20:00,5月12日,17:17,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
360,19:00～20:00,5月12日,17:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/13,0:00,281,283,63
2016/5/13,1:00,288,288,65
2016/5/13,2:00,296,302,67
2016/5/13,3:00,306,312,69
2016/5/13,4:00,303,308,68
2016/5/13,5:00,298,298,67
2016/5/13,6:00,288,297,65
2016/5/13,7:00,284,301,64
2016/5/13,8:00,301,323,68
2016/5/13,9:00,314,338,71
2016/5/13,10:00,314,345,71
2016/5/13,11:00,315,345,71
2016/5/13,12:00,298,323,67
2016/5/13,13:00,318,340,72
2016/5/13,14:00,318,338,72
2016/5/13,15:00,322,341,73
2016/5/13,16:00,334,349,75
2016/5/13,17:00,332,352,75
2016/5/13,18:00,334,356,75
2016/5/13,19:00,342,360,77
2016/5/13,20:00,320,343,72
2016/5/13,21:00,305,325,69
2016/5/13,22:00,291,302,66
2016/5/13,23:00,,295,

最大使用率(%),時間帯
77,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
411,19:00～20:00,5月13日,17:23,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
336,19:00～20:00,5月13日,17:23

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/5/13,0:00,289
2016/5/13,0:05,288
2016/5/13,0:10,291
2016/5/13,0:15,291
2016/5/13,0:20,290
2016/5/13,0:25,285
2016/5/13,0:30,285
2016/5/13,0:35,284
2016/5/13,0:40,281
2016/5/13,0:45,281
2016/5/13,0:50,283
2016/5/13,0:55,283
2016/5/13,1:00,283
2016/5/13,1:05,284
2016/5/13,1:10,283
2016/5/13,1:15,286
2016/5/13,1:20,289
2016/5/13,1:25,290
2016/5/13,1:30,289
2016/5/13,1:35,296
2016/5/13,1:40,295
2016/5/13,1:45,294
2016/5/13,1:50,296
2016/5/13,1:55,296
2016/5/13,2:00,295
2016/5/13,2:05,295
2016/5/13,2:10,293
2016/5/13,2:15,295
2016/5/13,2:20,297
2016/5/13,2:25,298
2016/5/13,2:30,299
2016/5/13,2:35,299
2016/5/13,2:40,300
2016/5/13,2:45,301
2016/5/13,2:50,302
2016/5/13,2:55,303
2016/5/13,3:00,306
2016/5/13,3:05,306
2016/5/13,3:10,303
2016/5/13,3:15,308
2016/5/13,3:20,313
2016/5/13,3:25,313
2016/5/13,3:30,312
2016/5/13,3:35,310
2016/5/13,3:40,310
2016/5/13,3:45,310
2016/5/13,3:50,311
2016/5/13,3:55,308
2016/5/13,4:00,309
2016/5/13,4:05,308
2016/5/13,4:10,306
2016/5/13,4:15,305
2016/5/13,4:20,307
2016/5/13,4:25,308
2016/5/13,4:30,307
2016/5/13,4:35,307
2016/5/13,4:40,305
2016/5/13,4:45,304
2016/5/13,4:50,304
2016/5/13,4:55,303
2016/5/13,5:00,308
2016/5/13,5:05,306
2016/5/13,5:10,307
2016/5/13,5:15,303
2016/5/13,5:20,302
2016/5/13,5:25,300
2016/5/13,5:30,301
2016/5/13,5:35,303
2016/5/13,5:40,301
2016/5/13,5:45,295
2016/5/13,5:50,295
2016/5/13,5:55,295
2016/5/13,6:00,298
2016/5/13,6:05,298
2016/5/13,6:10,299
2016/5/13,6:15,295
2016/5/13,6:20,293
2016/5/13,6:25,289
2016/5/13,6:30,291
2016/5/13,6:35,294
2016/5/13,6:40,292
2016/5/13,6:45,289
2016/5/13,6:50,288
2016/5/13,6:55,286
2016/5/13,7:00,290
2016/5/13,7:05,290
2016/5/13,7:10,287
2016/5/13,7:15,286
2016/5/13,7:20,285
2016/5/13,7:25,285
2016/5/13,7:30,288
2016/5/13,7:35,291
2016/5/13,7:40,290
2016/5/13,7:45,290
2016/5/13,7:50,289
2016/5/13,7:55,288
2016/5/13,8:00,297
2016/5/13,8:05,300
2016/5/13,8:10,299
2016/5/13,8:15,301
2016/5/13,8:20,302
2016/5/13,8:25,302
2016/5/13,8:30,308
2016/5/13,8:35,311
2016/5/13,8:40,313
2016/5/13,8:45,314
2016/5/13,8:50,315
2016/5/13,8:55,316
2016/5/13,9:00,321
2016/5/13,9:05,323
2016/5/13,9:10,321
2016/5/13,9:15,319
2016/5/13,9:20,317
2016/5/13,9:25,318
2016/5/13,9:30,321
2016/5/13,9:35,321
2016/5/13,9:40,321
2016/5/13,9:45,322
2016/5/13,9:50,324
2016/5/13,9:55,325
2016/5/13,10:00,324
2016/5/13,10:05,322
2016/5/13,10:10,322
2016/5/13,10:15,322
2016/5/13,10:20,323
2016/5/13,10:25,322
2016/5/13,10:30,323
2016/5/13,10:35,322
2016/5/13,10:40,321
2016/5/13,10:45,322
2016/5/13,10:50,322
2016/5/13,10:55,321
2016/5/13,11:00,322
2016/5/13,11:05,323
2016/5/13,11:10,324
2016/5/13,11:15,323
2016/5/13,11:20,322
2016/5/13,11:25,323
2016/5/13,11:30,322
2016/5/13,11:35,321
2016/5/13,11:40,318
2016/5/13,11:45,317
2016/5/13,11:50,315
2016/5/13,11:55,314
2016/5/13,12:00,307
2016/5/13,12:05,304
2016/5/13,12:10,302
2016/5/13,12:15,300
2016/5/13,12:20,298
2016/5/13,12:25,298
2016/5/13,12:30,299
2016/5/13,12:35,302
2016/5/13,12:40,302
2016/5/13,12:45,303
2016/5/13,12:50,304
2016/5/13,12:55,308
2016/5/13,13:00,314
2016/5/13,13:05,319
2016/5/13,13:10,321
2016/5/13,13:15,321
2016/5/13,13:20,322
2016/5/13,13:25,324
2016/5/13,13:30,323
2016/5/13,13:35,324
2016/5/13,13:40,323
2016/5/13,13:45,324
2016/5/13,13:50,324
2016/5/13,13:55,324
2016/5/13,14:00,321
2016/5/13,14:05,321
2016/5/13,14:10,321
2016/5/13,14:15,322
2016/5/13,14:20,323
2016/5/13,14:25,324
2016/5/13,14:30,321
2016/5/13,14:35,322
2016/5/13,14:40,323
2016/5/13,14:45,325
2016/5/13,14:50,325
2016/5/13,14:55,325
2016/5/13,15:00,321
2016/5/13,15:05,320
2016/5/13,15:10,321
2016/5/13,15:15,322
2016/5/13,15:20,325
2016/5/13,15:25,327
2016/5/13,15:30,325
2016/5/13,15:35,327
2016/5/13,15:40,329
2016/5/13,15:45,331
2016/5/13,15:50,333
2016/5/13,15:55,336
2016/5/13,16:00,336
2016/5/13,16:05,337
2016/5/13,16:10,337
2016/5/13,16:15,339
2016/5/13,16:20,340
2016/5/13,16:25,340
2016/5/13,16:30,336
2016/5/13,16:35,338
2016/5/13,16:40,338
2016/5/13,16:45,338
2016/5/13,16:50,339
2016/5/13,16:55,340
2016/5/13,17:00,336
2016/5/13,17:05,337
2016/5/13,17:10,337
2016/5/13,17:15,336
2016/5/13,17:20,338
2016/5/13,17:25,339
2016/5/13,17:30,334
2016/5/13,17:35,333
2016/5/13,17:40,334
2016/5/13,17:45,335
2016/5/13,17:50,335
2016/5/13,17:55,335
2016/5/13,18:00,333
2016/5/13,18:05,333
2016/5/13,18:10,334
2016/5/13,18:15,335
2016/5/13,18:20,336
2016/5/13,18:25,337
2016/5/13,18:30,336
2016/5/13,18:35,338
2016/5/13,18:40,340
2016/5/13,18:45,342
2016/5/13,18:50,345
2016/5/13,18:55,347
2016/5/13,19:00,349
2016/5/13,19:05,350
2016/5/13,19:10,350
