2020/8/26 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3011,14:00～15:00,8/25,9:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2689,14:00～15:00,8/25,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2960,15:00～16:00,8/25,9:30,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2670,15:00～16:00,8/25,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/8/25,0:00,1591,1585,52,2216
2020/8/25,1:00,1478,1471,49,2171
2020/8/25,2:00,1455,1442,48,2154
2020/8/25,3:00,1459,1451,48,2132
2020/8/25,4:00,1445,1443,47,2126
2020/8/25,5:00,1456,1461,48,2125
2020/8/25,6:00,1568,1585,52,2191
2020/8/25,7:00,1842,1842,61,2085
2020/8/25,8:00,2230,2211,74,2494
2020/8/25,9:00,2505,2488,83,2804
2020/8/25,10:00,2602,2595,86,2926
2020/8/25,11:00,2675,2629,88,2964
2020/8/25,12:00,2648,2602,87,2932
2020/8/25,13:00,2758,2682,91,3019
2020/8/25,14:00,2761,2689,91,3011
2020/8/25,15:00,2737,2669,90,2960
2020/8/25,16:00,2693,2618,89,2912
2020/8/25,17:00,2527,2483,83,2796
2020/8/25,18:00,2407,2373,79,2669
2020/8/25,19:00,2298,2262,76,2551
2020/8/25,20:00,2158,2142,71,2420
2020/8/25,21:00,2020,2022,67,2314
2020/8/25,22:00,1904,1906,63,2254
2020/8/25,23:00,1768,1785,58,2160

最大使用率(%),時間帯
91,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3157,14:00～15:00,8/25,18:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2820,14:00～15:00,8/25,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2924,16:00～17:00,8/25,18:30,8,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2720,16:00～17:00,8/25,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/8/25,0:00,1680,0
2020/8/25,0:05,1670,0
2020/8/25,0:10,1653,0
2020/8/25,0:15,1644,0
2020/8/25,0:20,1625,0
2020/8/25,0:25,1605,0
2020/8/25,0:30,1593,0
2020/8/25,0:35,1584,0
2020/8/25,0:40,1565,0
2020/8/25,0:45,1553,0
2020/8/25,0:50,1538,0
2020/8/25,0:55,1537,0
2020/8/25,1:00,1525,0
2020/8/25,1:05,1514,0
2020/8/25,1:10,1506,0
2020/8/25,1:15,1494,0
2020/8/25,1:20,1491,0
2020/8/25,1:25,1490,0
2020/8/25,1:30,1470,0
2020/8/25,1:35,1461,0
2020/8/25,1:40,1464,0
2020/8/25,1:45,1466,0
2020/8/25,1:50,1468,0
2020/8/25,1:55,1451,0
2020/8/25,2:00,1459,0
2020/8/25,2:05,1455,0
2020/8/25,2:10,1455,0
2020/8/25,2:15,1452,0
2020/8/25,2:20,1451,0
2020/8/25,2:25,1449,0
2020/8/25,2:30,1446,0
2020/8/25,2:35,1443,0
2020/8/25,2:40,1458,0
2020/8/25,2:45,1456,0
2020/8/25,2:50,1464,0
2020/8/25,2:55,1466,0
2020/8/25,3:00,1461,0
2020/8/25,3:05,1463,0
2020/8/25,3:10,1459,0
2020/8/25,3:15,1458,0
2020/8/25,3:20,1458,0
2020/8/25,3:25,1465,0
2020/8/25,3:30,1472,0
2020/8/25,3:35,1459,0
2020/8/25,3:40,1462,0
2020/8/25,3:45,1454,0
2020/8/25,3:50,1453,0
2020/8/25,3:55,1456,0
2020/8/25,4:00,1453,0
2020/8/25,4:05,1455,0
2020/8/25,4:10,1439,0
2020/8/25,4:15,1443,0
2020/8/25,4:20,1445,0
2020/8/25,4:25,1439,0
2020/8/25,4:30,1439,0
2020/8/25,4:35,1436,0
2020/8/25,4:40,1449,0
2020/8/25,4:45,1457,0
2020/8/25,4:50,1450,0
2020/8/25,4:55,1447,0
