2020/10/28 11:35 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2145,14:00～15:00,09月29日,07:34,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1787,14:00～15:00,09月29日,07:34

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2066,16:00～17:00,09月29日,07:34,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1733,16:00～17:00,09月29日,07:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/29,00:00,1242,1239,78,1591
2020/09/29,01:00,1182,1185,77,1530
2020/09/29,02:00,1179,1176,77,1524
2020/09/29,03:00,1208,1204,78,1548
2020/09/29,04:00,1220,1226,78,1570
2020/09/29,05:00,1235,1235,78,1579
2020/09/29,06:00,1265,1269,78,1613
2020/09/29,07:00,1365,1360,80,1705
2020/09/29,08:00,1591,1563,83,1907
2020/09/29,09:00,1716,1703,84,2043
2020/09/29,10:00,1741,1745,83,2092
2020/09/29,11:00,1736,1773,82,2128
2020/09/29,12:00,1647,1687,80,2052
2020/09/29,13:00,1736,1776,81,2132
2020/09/29,14:00,1746,1787,81,2145
2020/09/29,15:00,1717,1751,82,2100
2020/09/29,16:00,1688,1733,82,2066
2020/09/29,17:00,1640,1667,82,2011
2020/09/29,18:00,1622,1632,82,1976
2020/09/29,19:00,1536,1538,82,1882
2020/09/29,20:00,1464,1468,81,1812
2020/09/29,21:00,1406,1411,80,1755
2020/09/29,22:00,1350,1361,79,1706
2020/09/29,23:00,1304,1318,78,1662

最大使用率(%),時間帯
84,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2107,14:00～15:00,09月29日,16:40,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1788,14:00～15:00,09月29日,16:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1892,18:00～19:00,09月29日,16:40,17,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1622,18:00～19:00,09月29日,16:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/09/29,00:00,1288,0
2020/09/29,00:05,1280,0
2020/09/29,00:10,1268,0
2020/09/29,00:15,1252,0
2020/09/29,00:20,1262,0
2020/09/29,00:25,1256,0
2020/09/29,00:30,1237,0
2020/09/29,00:35,1224,0
2020/09/29,00:40,1206,0
2020/09/29,00:45,1225,0
2020/09/29,00:50,1223,0
2020/09/29,00:55,1224,0
2020/09/29,01:00,1206,0
2020/09/29,01:05,1215,0
2020/09/29,01:10,1218,0
2020/09/29,01:15,1211,0
2020/09/29,01:20,1198,0
2020/09/29,01:25,1172,0
2020/09/29,01:30,1160,0
2020/09/29,01:35,1157,0
