2019/1/13 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
576,4:00～5:00,1月12日,11:53,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
455,4:00～5:00,1月12日,11:53

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/12,0:00,414,415,72
2019/1/12,1:00,431,428,75
2019/1/12,2:00,442,440,77
2019/1/12,3:00,454,451,79
2019/1/12,4:00,458,455,79
2019/1/12,5:00,448,447,78
2019/1/12,6:00,442,442,77
2019/1/12,7:00,415,416,72
2019/1/12,8:00,414,416,72
2019/1/12,9:00,409,413,71
2019/1/12,10:00,405,407,70
2019/1/12,11:00,407,383,71
2019/1/12,12:00,382,383,66
2019/1/12,13:00,375,392,65
2019/1/12,14:00,385,397,67
2019/1/12,15:00,403,417,70
2019/1/12,16:00,417,432,72
2019/1/12,17:00,433,442,75
2019/1/12,18:00,433,436,75
2019/1/12,19:00,428,431,74
2019/1/12,20:00,422,421,73
2019/1/12,21:00,420,412,73
2019/1/12,22:00,407,397,71
2019/1/12,23:00,422,412,73

最大使用率(%),時間帯
79,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
543,3:00～4:00,1月13日,20:44,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
466,3:00～4:00,1月13日,20:44

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/1/12,0:00,419
2019/1/12,0:05,420
2019/1/12,0:10,419
2019/1/12,0:15,416
2019/1/12,0:20,415
2019/1/12,0:25,414
2019/1/12,0:30,413
2019/1/12,0:35,413
2019/1/12,0:40,414
2019/1/12,0:45,414
2019/1/12,0:50,415
2019/1/12,0:55,415
2019/1/12,1:00,416
2019/1/12,1:05,421
2019/1/12,1:10,425
2019/1/12,1:15,423
2019/1/12,1:20,428
2019/1/12,1:25,430
2019/1/12,1:30,431
2019/1/12,1:35,430
2019/1/12,1:40,433
2019/1/12,1:45,433
2019/1/12,1:50,436
2019/1/12,1:55,437
2019/1/12,2:00,433
2019/1/12,2:05,433
2019/1/12,2:10,434
2019/1/12,2:15,435
2019/1/12,2:20,436
2019/1/12,2:25,436
2019/1/12,2:30,440
2019/1/12,2:35,444
2019/1/12,2:40,446
2019/1/12,2:45,447
2019/1/12,2:50,449
2019/1/12,2:55,451
2019/1/12,3:00,452
2019/1/12,3:05,455
2019/1/12,3:10,454
2019/1/12,3:15,453
2019/1/12,3:20,453
2019/1/12,3:25,448
2019/1/12,3:30,447
2019/1/12,3:35,450
2019/1/12,3:40,452
2019/1/12,3:45,453
2019/1/12,3:50,453
2019/1/12,3:55,454
2019/1/12,4:00,457
2019/1/12,4:05,457
2019/1/12,4:10,457
2019/1/12,4:15,458
2019/1/12,4:20,458
2019/1/12,4:25,458
2019/1/12,4:30,457
2019/1/12,4:35,454
2019/1/12,4:40,455
2019/1/12,4:45,454
2019/1/12,4:50,451
2019/1/12,4:55,451
2019/1/12,5:00,453
