2016/09/20 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
880,18:00～19:00,09月19日,10:05,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
759,18:00～19:00,09月19日,10:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/19,0:00,565,580,64
2016/9/19,1:00,540,554,61
2016/9/19,2:00,565,564,64
2016/9/19,3:00,600,595,68
2016/9/19,4:00,610,600,69
2016/9/19,5:00,592,580,67
2016/9/19,6:00,569,560,64
2016/9/19,7:00,595,596,67
2016/9/19,8:00,650,660,73
2016/9/19,9:00,680,699,77
2016/9/19,10:00,703,720,79
2016/9/19,11:00,731,726,83
2016/9/19,12:00,705,735,80
2016/9/19,13:00,723,740,82
2016/9/19,14:00,722,743,82
2016/9/19,15:00,718,749,81
2016/9/19,16:00,727,747,82
2016/9/19,17:00,733,749,83
2016/9/19,18:00,729,759,82
2016/9/19,19:00,695,748,78
2016/9/19,20:00,663,708,75
2016/9/19,21:00,637,671,72
2016/9/19,22:00,614,630,69
2016/9/19,23:00,585,605,66

最大使用率(%),時間帯
83,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
911,14:00～15:00,09月19日,18:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
808,14:00～15:00,09月19日,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/9/19,0:00,586
2016/9/19,0:05,569
2016/9/19,0:10,560
2016/9/19,0:15,565
2016/9/19,0:20,564
2016/9/19,0:25,564
2016/9/19,0:30,560
2016/9/19,0:35,563
2016/9/19,0:40,568
2016/9/19,0:45,563
2016/9/19,0:50,561
2016/9/19,0:55,557
2016/9/19,1:00,544
2016/9/19,1:05,545
2016/9/19,1:10,538
2016/9/19,1:15,536
2016/9/19,1:20,539
2016/9/19,1:25,534
2016/9/19,1:30,536
2016/9/19,1:35,535
2016/9/19,1:40,542
2016/9/19,1:45,545
2016/9/19,1:50,550
2016/9/19,1:55,539
2016/9/19,2:00,546
2016/9/19,2:05,547
2016/9/19,2:10,552
2016/9/19,2:15,560
2016/9/19,2:20,553
2016/9/19,2:25,557
2016/9/19,2:30,567
2016/9/19,2:35,575
2016/9/19,2:40,581
2016/9/19,2:45,581
2016/9/19,2:50,580
2016/9/19,2:55,581
2016/9/19,3:00,577
2016/9/19,3:05,583
2016/9/19,3:10,588
2016/9/19,3:15,599
2016/9/19,3:20,597
2016/9/19,3:25,604
2016/9/19,3:30,598
2016/9/19,3:35,604
2016/9/19,3:40,615
2016/9/19,3:45,619
2016/9/19,3:50,614
2016/9/19,3:55,602
2016/9/19,4:00,607
2016/9/19,4:05,606
2016/9/19,4:10,620
2016/9/19,4:15,622
2016/9/19,4:20,619
2016/9/19,4:25,607
2016/9/19,4:30,600
2016/9/19,4:35,609
2016/9/19,4:40,611
2016/9/19,4:45,613
2016/9/19,4:50,611
2016/9/19,4:55,598
2016/9/19,5:00,605
2016/9/19,5:05,599
2016/9/19,5:10,601
2016/9/19,5:15,611
2016/9/19,5:20,612
2016/9/19,5:25,600
2016/9/19,5:30,594
2016/9/19,5:35,590
2016/9/19,5:40,585
2016/9/19,5:45,578
2016/9/19,5:50,568
2016/9/19,5:55,565
2016/9/19,6:00,570
2016/9/19,6:05,567
2016/9/19,6:10,567
2016/9/19,6:15,571
2016/9/19,6:20,567
2016/9/19,6:25,568
2016/9/19,6:30,556
2016/9/19,6:35,557
2016/9/19,6:40,567
2016/9/19,6:45,577
2016/9/19,6:50,581
2016/9/19,6:55,581
2016/9/19,7:00,576
2016/9/19,7:05,582
2016/9/19,7:10,592
2016/9/19,7:15,589
2016/9/19,7:20,589
2016/9/19,7:25,580
2016/9/19,7:30,596
2016/9/19,7:35,592
2016/9/19,7:40,600
2016/9/19,7:45,611
2016/9/19,7:50,612
2016/9/19,7:55,615
2016/9/19,8:00,626
2016/9/19,8:05,631
2016/9/19,8:10,633
2016/9/19,8:15,645
2016/9/19,8:20,645
2016/9/19,8:25,648
