2020/8/29 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1695,14:00～15:00,8/28,9:00,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1450,14:00～15:00,8/28,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1418,19:00～20:00,8/28,9:00,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1275,19:00～20:00,8/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/28,0:00,897,895,75,1192
2020/8/28,1:00,845,845,74,1147
2020/8/28,2:00,841,845,74,1134
2020/8/28,3:00,864,865,76,1142
2020/8/28,4:00,893,900,78,1145
2020/8/28,5:00,919,910,81,1141
2020/8/28,6:00,930,950,79,1176
2020/8/28,7:00,1007,1055,78,1291
2020/8/28,8:00,1140,1195,79,1434
2020/8/28,9:00,1248,1330,80,1553
2020/8/28,10:00,1289,1355,81,1586
2020/8/28,11:00,1328,1420,83,1599
2020/8/28,12:00,1314,1370,82,1606
2020/8/28,13:00,1376,1430,82,1668
2020/8/28,14:00,1427,1450,84,1695
2020/8/28,15:00,1439,1415,87,1656
2020/8/28,16:00,1423,1405,90,1586
2020/8/28,17:00,1391,1345,92,1505
2020/8/28,18:00,1356,1310,93,1463
2020/8/28,19:00,1309,1275,92,1418
2020/8/28,20:00,1228,1200,88,1400
2020/8/28,21:00,1139,1120,82,1386
2020/8/28,22:00,1068,1050,82,1301
2020/8/28,23:00,1003,985,81,1233

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1688,14:00～15:00,8/28,18:00,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1400,14:00～15:00,8/28,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1446,18:00～19:00,8/28,18:00,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1290,18:00～19:00,8/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/8/28,0:00,927,0
2020/8/28,0:05,924,0
2020/8/28,0:10,919,0
2020/8/28,0:15,915,0
2020/8/28,0:20,900,0
2020/8/28,0:25,897,0
2020/8/28,0:30,890,0
2020/8/28,0:35,888,0
2020/8/28,0:40,879,0
2020/8/28,0:45,874,0
2020/8/28,0:50,870,0
2020/8/28,0:55,857,0
2020/8/28,1:00,855,0
2020/8/28,1:05,856,0
2020/8/28,1:10,854,0
2020/8/28,1:15,844,0
2020/8/28,1:20,841,0
2020/8/28,1:25,845,0
2020/8/28,1:30,842,0
2020/8/28,1:35,838,0
2020/8/28,1:40,846,0
2020/8/28,1:45,841,0
2020/8/28,1:50,838,0
2020/8/28,1:55,835,0
2020/8/28,2:00,835,0
2020/8/28,2:05,838,0
2020/8/28,2:10,841,0
2020/8/28,2:15,836,0
2020/8/28,2:20,835,0
2020/8/28,2:25,836,0
2020/8/28,2:30,833,0
2020/8/28,2:35,847,0
2020/8/28,2:40,853,0
2020/8/28,2:45,842,0
2020/8/28,2:50,848,0
2020/8/28,2:55,851,0
2020/8/28,3:00,851,0
2020/8/28,3:05,856,0
2020/8/28,3:10,857,0
2020/8/28,3:15,863,0
2020/8/28,3:20,869,0
2020/8/28,3:25,868,0
2020/8/28,3:30,864,0
2020/8/28,3:35,863,0
2020/8/28,3:40,870,0
2020/8/28,3:45,868,0
2020/8/28,3:50,873,0
2020/8/28,3:55,877,0
2020/8/28,4:00,879,0
2020/8/28,4:05,886,0
2020/8/28,4:10,889,0
2020/8/28,4:15,888,0
2020/8/28,4:20,891,0
2020/8/28,4:25,890,0
2020/8/28,4:30,894,0
2020/8/28,4:35,899,0
2020/8/28,4:40,908,0
2020/8/28,4:45,912,0
2020/8/28,4:50,908,0
2020/8/28,4:55,909,0
2020/8/28,5:00,911,0
2020/8/28,5:05,916,0
2020/8/28,5:10,925,0
2020/8/28,5:15,924,0
2020/8/28,5:20,928,0
2020/8/28,5:25,929,0
2020/8/28,5:30,924,0
2020/8/28,5:35,923,0
2020/8/28,5:40,924,0
2020/8/28,5:45,925,0
