2017/10/15 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
187,13:00～14:00,10月14日,19:55,48,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
126,19:00～20:00,10月14日,19:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/14,00:00,92,94,49
2017/10/14,01:00,86,88,45
2017/10/14,02:00,85,86,45
2017/10/14,03:00,84,85,44
2017/10/14,04:00,83,84,44
2017/10/14,05:00,83,84,44
2017/10/14,06:00,83,83,44
2017/10/14,07:00,89,89,47
2017/10/14,08:00,100,104,53
2017/10/14,09:00,113,113,60
2017/10/14,10:00,117,117,62
2017/10/14,11:00,121,120,64
2017/10/14,12:00,121,120,64
2017/10/14,13:00,125,121,66
2017/10/14,14:00,126,121,67
2017/10/14,15:00,125,120,66
2017/10/14,16:00,121,122,64
2017/10/14,17:00,120,122,64
2017/10/14,18:00,126,124,67
2017/10/14,19:00,125,126,66
2017/10/14,20:00,121,122,64
2017/10/14,21:00,117,118,62
2017/10/14,22:00,111,112,59
2017/10/14,23:00,105,106,56

最大使用率(%),時間帯
67,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
170,19:00～20:00,10月15日,00:00,38,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
127,19:00～20:00,10月15日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/10/14,00:00,97
2017/10/14,00:05,96
2017/10/14,00:10,96
2017/10/14,00:15,95
2017/10/14,00:20,94
2017/10/14,00:25,93
2017/10/14,00:30,93
2017/10/14,00:35,92
2017/10/14,00:40,92
2017/10/14,00:45,91
2017/10/14,00:50,91
2017/10/14,00:55,90
2017/10/14,01:00,89
2017/10/14,01:05,89
2017/10/14,01:10,89
2017/10/14,01:15,88
2017/10/14,01:20,88
2017/10/14,01:25,87
2017/10/14,01:30,87
2017/10/14,01:35,87
2017/10/14,01:40,87
2017/10/14,01:45,86
2017/10/14,01:50,86
2017/10/14,01:55,86
2017/10/14,02:00,86
2017/10/14,02:05,86
2017/10/14,02:10,85
2017/10/14,02:15,85
2017/10/14,02:20,85
2017/10/14,02:25,85
2017/10/14,02:30,85
2017/10/14,02:35,86
2017/10/14,02:40,86
2017/10/14,02:45,86
2017/10/14,02:50,86
2017/10/14,02:55,86
2017/10/14,03:00,86
2017/10/14,03:05,86
2017/10/14,03:10,86
2017/10/14,03:15,86
2017/10/14,03:20,86
2017/10/14,03:25,85
2017/10/14,03:30,85
2017/10/14,03:35,85
2017/10/14,03:40,85
2017/10/14,03:45,85
2017/10/14,03:50,84
2017/10/14,03:55,84
2017/10/14,04:00,84
2017/10/14,04:05,84
2017/10/14,04:10,84
2017/10/14,04:15,84
2017/10/14,04:20,84
2017/10/14,04:25,84
2017/10/14,04:30,84
2017/10/14,04:35,84
2017/10/14,04:40,84
2017/10/14,04:45,84
2017/10/14,04:50,84
2017/10/14,04:55,84
2017/10/14,05:00,84
2017/10/14,05:05,85
2017/10/14,05:10,84
2017/10/14,05:15,85
2017/10/14,05:20,85
2017/10/14,05:25,85
2017/10/14,05:30,84
2017/10/14,05:35,84
2017/10/14,05:40,84
2017/10/14,05:45,83
2017/10/14,05:50,83
2017/10/14,05:55,83
2017/10/14,06:00,83
2017/10/14,06:05,83
2017/10/14,06:10,83
2017/10/14,06:15,84
2017/10/14,06:20,84
2017/10/14,06:25,84
2017/10/14,06:30,84
2017/10/14,06:35,84
2017/10/14,06:40,84
2017/10/14,06:45,84
2017/10/14,06:50,84
2017/10/14,06:55,85
2017/10/14,07:00,85
2017/10/14,07:05,86
2017/10/14,07:10,86
2017/10/14,07:15,87
2017/10/14,07:20,88
2017/10/14,07:25,89
2017/10/14,07:30,89
2017/10/14,07:35,90
2017/10/14,07:40,91
2017/10/14,07:45,91
2017/10/14,07:50,91
2017/10/14,07:55,93
2017/10/14,08:00,94
2017/10/14,08:05,97
2017/10/14,08:10,96
2017/10/14,08:15,97
2017/10/14,08:20,99
2017/10/14,08:25,99
2017/10/14,08:30,100
2017/10/14,08:35,101
2017/10/14,08:40,100
2017/10/14,08:45,103
2017/10/14,08:50,105
2017/10/14,08:55,105
2017/10/14,09:00,104
2017/10/14,09:05,109
2017/10/14,09:10,110
2017/10/14,09:15,111
2017/10/14,09:20,111
2017/10/14,09:25,109
2017/10/14,09:30,111
2017/10/14,09:35,117
2017/10/14,09:40,117
2017/10/14,09:45,117
2017/10/14,09:50,116
2017/10/14,09:55,117
2017/10/14,10:00,117
2017/10/14,10:05,118
2017/10/14,10:10,116
2017/10/14,10:15,116
2017/10/14,10:20,118
2017/10/14,10:25,117
2017/10/14,10:30,116
2017/10/14,10:35,118
2017/10/14,10:40,118
2017/10/14,10:45,119
2017/10/14,10:50,120
2017/10/14,10:55,118
2017/10/14,11:00,121
2017/10/14,11:05,122
2017/10/14,11:10,121
2017/10/14,11:15,121
2017/10/14,11:20,121
2017/10/14,11:25,121
2017/10/14,11:30,121
2017/10/14,11:35,124
2017/10/14,11:40,122
2017/10/14,11:45,124
2017/10/14,11:50,124
2017/10/14,11:55,125
2017/10/14,12:00,122
2017/10/14,12:05,124
2017/10/14,12:10,124
2017/10/14,12:15,123
2017/10/14,12:20,123
2017/10/14,12:25,120
2017/10/14,12:30,121
2017/10/14,12:35,123
2017/10/14,12:40,123
2017/10/14,12:45,120
2017/10/14,12:50,122
2017/10/14,12:55,123
2017/10/14,13:00,122
2017/10/14,13:05,124
2017/10/14,13:10,124
2017/10/14,13:15,126
2017/10/14,13:20,127
2017/10/14,13:25,127
2017/10/14,13:30,126
2017/10/14,13:35,126
2017/10/14,13:40,126
2017/10/14,13:45,126
2017/10/14,13:50,125
2017/10/14,13:55,124
2017/10/14,14:00,126
2017/10/14,14:05,127
2017/10/14,14:10,126
2017/10/14,14:15,127
2017/10/14,14:20,126
2017/10/14,14:25,126
2017/10/14,14:30,127
2017/10/14,14:35,125
2017/10/14,14:40,125
2017/10/14,14:45,127
2017/10/14,14:50,128
2017/10/14,14:55,127
2017/10/14,15:00,128
2017/10/14,15:05,126
2017/10/14,15:10,126
2017/10/14,15:15,127
2017/10/14,15:20,124
2017/10/14,15:25,126
2017/10/14,15:30,127
2017/10/14,15:35,125
2017/10/14,15:40,125
2017/10/14,15:45,126
2017/10/14,15:50,127
2017/10/14,15:55,127
2017/10/14,16:00,127
2017/10/14,16:05,122
2017/10/14,16:10,121
2017/10/14,16:15,124
2017/10/14,16:20,124
2017/10/14,16:25,124
2017/10/14,16:30,122
2017/10/14,16:35,121
2017/10/14,16:40,122
2017/10/14,16:45,122
2017/10/14,16:50,122
2017/10/14,16:55,119
2017/10/14,17:00,121
2017/10/14,17:05,120
2017/10/14,17:10,120
2017/10/14,17:15,119
2017/10/14,17:20,119
2017/10/14,17:25,120
2017/10/14,17:30,121
2017/10/14,17:35,121
2017/10/14,17:40,119
2017/10/14,17:45,120
2017/10/14,17:50,122
2017/10/14,17:55,122
2017/10/14,18:00,123
2017/10/14,18:05,123
2017/10/14,18:10,126
2017/10/14,18:15,127
2017/10/14,18:20,127
2017/10/14,18:25,126
2017/10/14,18:30,125
2017/10/14,18:35,127
2017/10/14,18:40,127
2017/10/14,18:45,127
2017/10/14,18:50,126
2017/10/14,18:55,126
2017/10/14,19:00,128
2017/10/14,19:05,127
2017/10/14,19:10,127
2017/10/14,19:15,125
2017/10/14,19:20,125
2017/10/14,19:25,127
2017/10/14,19:30,127
2017/10/14,19:35,125
2017/10/14,19:40,124
2017/10/14,19:45,126
2017/10/14,19:50,125
2017/10/14,19:55,125
2017/10/14,20:00,124
2017/10/14,20:05,122
2017/10/14,20:10,124
2017/10/14,20:15,124
2017/10/14,20:20,123
2017/10/14,20:25,121
2017/10/14,20:30,122
2017/10/14,20:35,122
2017/10/14,20:40,122
2017/10/14,20:45,121
2017/10/14,20:50,119
2017/10/14,20:55,119
2017/10/14,21:00,120
2017/10/14,21:05,120
2017/10/14,21:10,119
2017/10/14,21:15,118
2017/10/14,21:20,119
2017/10/14,21:25,119
2017/10/14,21:30,118
2017/10/14,21:35,116
2017/10/14,21:40,115
2017/10/14,21:45,117
2017/10/14,21:50,117
2017/10/14,21:55,115
2017/10/14,22:00,114
2017/10/14,22:05,115
2017/10/14,22:10,115
2017/10/14,22:15,114
2017/10/14,22:20,112
2017/10/14,22:25,110
2017/10/14,22:30,112
2017/10/14,22:35,112
2017/10/14,22:40,112
2017/10/14,22:45,109
2017/10/14,22:50,110
2017/10/14,22:55,110
2017/10/14,23:00,109
2017/10/14,23:05,108
2017/10/14,23:10,106
2017/10/14,23:15,106
2017/10/14,23:20,107
2017/10/14,23:25,107
2017/10/14,23:30,106
2017/10/14,23:35,105
2017/10/14,23:40,106
2017/10/14,23:45,105
2017/10/14,23:50,105
2017/10/14,23:55,103
