2020/1/11 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2381,9:00～10:00,1/10,9:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2014,9:00～10:00,1/10,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2381,9:00～10:00,1/10,9:30,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2010,9:00～10:00,1/10,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/1/10,0:00,1479,1491,62,2019
2020/1/10,1:00,1440,1448,60,1990
2020/1/10,2:00,1470,1488,61,1985
2020/1/10,3:00,1495,1500,62,1982
2020/1/10,4:00,1494,1491,62,1984
2020/1/10,5:00,1501,1500,63,2004
2020/1/10,6:00,1618,1639,67,2106
2020/1/10,7:00,1784,1810,74,2139
2020/1/10,8:00,1953,1959,82,2315
2020/1/10,9:00,2028,2014,85,2381
2020/1/10,10:00,1992,1983,83,2350
2020/1/10,11:00,1952,1884,81,2312
2020/1/10,12:00,1841,1804,77,2212
2020/1/10,13:00,1897,1916,79,2286
2020/1/10,14:00,1897,1918,79,2301
2020/1/10,15:00,1906,1914,80,2262
2020/1/10,16:00,1953,1951,82,2306
2020/1/10,17:00,1985,2011,83,2377
2020/1/10,18:00,1975,2004,82,2369
2020/1/10,19:00,1923,1939,80,2291
2020/1/10,20:00,1864,1883,78,2225
2020/1/10,21:00,1801,1823,75,2204
2020/1/10,22:00,1741,1764,73,2164
2020/1/10,23:00,1672,1682,70,2064

最大使用率(%),時間帯
85,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2247,9:00～10:00,1/10,18:30,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1892,9:00～10:00,1/10,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2247,9:00～10:00,1/10,18:30,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1890,9:00～10:00,1/10,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/10,0:00,1537,0
2020/1/10,0:05,1527,0
2020/1/10,0:10,1512,0
2020/1/10,0:15,1498,0
2020/1/10,0:20,1492,0
2020/1/10,0:25,1473,0
2020/1/10,0:30,1479,0
2020/1/10,0:35,1463,0
2020/1/10,0:40,1455,0
2020/1/10,0:45,1447,0
2020/1/10,0:50,1445,0
2020/1/10,0:55,1425,0
2020/1/10,1:00,1428,0
2020/1/10,1:05,1442,0
2020/1/10,1:10,1438,0
2020/1/10,1:15,1436,0
2020/1/10,1:20,1426,0
2020/1/10,1:25,1434,0
2020/1/10,1:30,1438,0
2020/1/10,1:35,1439,0
2020/1/10,1:40,1443,0
2020/1/10,1:45,1449,0
2020/1/10,1:50,1452,0
2020/1/10,1:55,1454,0
2020/1/10,2:00,1451,0
2020/1/10,2:05,1454,0
2020/1/10,2:10,1458,0
2020/1/10,2:15,1466,0
2020/1/10,2:20,1450,0
2020/1/10,2:25,1462,0
2020/1/10,2:30,1470,0
2020/1/10,2:35,1472,0
