2020/10/28 10:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1991,09:00～10:00,04月07日,07:23,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1742,09:00～10:00,04月07日,07:23

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1808,18:00～19:00,04月07日,07:23,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1588,18:00～19:00,04月07日,07:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/07,00:00,1338,1368,82,1622
2020/04/07,01:00,1326,1350,83,1601
2020/04/07,02:00,1348,1367,83,1619
2020/04/07,03:00,1373,1377,84,1631
2020/04/07,04:00,1383,1375,85,1628
2020/04/07,05:00,1406,1389,85,1645
2020/04/07,06:00,1462,1435,88,1665
2020/04/07,07:00,1532,1519,88,1749
2020/04/07,08:00,1693,1675,88,1914
2020/04/07,09:00,1754,1742,88,1991
2020/04/07,10:00,1723,1719,88,1965
2020/04/07,11:00,1710,1695,88,1938
2020/04/07,12:00,1563,1560,87,1788
2020/04/07,13:00,1625,1612,88,1844
2020/04/07,14:00,1624,1594,89,1822
2020/04/07,15:00,1575,1559,88,1798
2020/04/07,16:00,1569,1560,88,1783
2020/04/07,17:00,1518,1519,87,1749
2020/04/07,18:00,1570,1588,87,1808
2020/04/07,19:00,1555,1558,87,1781
2020/04/07,20:00,1518,1523,86,1763
2020/04/07,21:00,1480,1493,86,1729
2020/04/07,22:00,1419,1446,85,1675
2020/04/07,23:00,1381,1399,85,1628

最大使用率(%),時間帯
89,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1911,09:00～10:00,04月07日,17:28,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1695,09:00～10:00,04月07日,17:28

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1709,19:00～20:00,04月07日,17:28,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1534,19:00～20:00,04月07日,17:28

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/07,00:00,1371,0
2020/04/07,00:05,1376,0
2020/04/07,00:10,1367,0
2020/04/07,00:15,1362,0
2020/04/07,00:20,1334,0
2020/04/07,00:25,1327,0
2020/04/07,00:30,1331,0
2020/04/07,00:35,1327,0
2020/04/07,00:40,1314,0
2020/04/07,00:45,1330,0
2020/04/07,00:50,1331,0
2020/04/07,00:55,1325,0
2020/04/07,01:00,1329,0
2020/04/07,01:05,1342,0
2020/04/07,01:10,1339,0
2020/04/07,01:15,1345,0
2020/04/07,01:20,1330,0
2020/04/07,01:25,1337,0
