2018/10/28 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1849,18:00～19:00,10/27,9:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1543,18:00～19:00,10/27,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/10/27,0:00,1274,1258,68
2018/10/27,1:00,1219,1221,65
2018/10/27,2:00,1259,1272,68
2018/10/27,3:00,1322,1333,71
2018/10/27,4:00,1321,1335,71
2018/10/27,5:00,1272,1285,68
2018/10/27,6:00,1257,1274,67
2018/10/27,7:00,1333,1333,72
2018/10/27,8:00,1440,1431,77
2018/10/27,9:00,1508,1504,81
2018/10/27,10:00,1543,1515,83
2018/10/27,11:00,1520,1516,82
2018/10/27,12:00,1468,1473,79
2018/10/27,13:00,1484,1493,80
2018/10/27,14:00,1486,1484,80
2018/10/27,15:00,1480,1480,80
2018/10/27,16:00,1486,1480,80
2018/10/27,17:00,1527,1531,82
2018/10/27,18:00,1550,1543,83
2018/10/27,19:00,1514,1490,81
2018/10/27,20:00,1454,1442,78
2018/10/27,21:00,1389,1384,75
2018/10/27,22:00,1317,1316,71
2018/10/27,23:00,1255,1263,67

最大使用率(%),時間帯
83,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1810,18:00～19:00,10/27,18:30,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1484,18:00～19:00,10/27,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/10/27,0:00,1327
2018/10/27,0:05,1313
2018/10/27,0:10,1296
2018/10/27,0:15,1292
2018/10/27,0:20,1284
2018/10/27,0:25,1289
2018/10/27,0:30,1279
2018/10/27,0:35,1262
2018/10/27,0:40,1245
2018/10/27,0:45,1238
2018/10/27,0:50,1232
2018/10/27,0:55,1228
2018/10/27,1:00,1231
2018/10/27,1:05,1222
2018/10/27,1:10,1225
2018/10/27,1:15,1220
2018/10/27,1:20,1216
2018/10/27,1:25,1218
2018/10/27,1:30,1213
2018/10/27,1:35,1216
2018/10/27,1:40,1224
2018/10/27,1:45,1218
2018/10/27,1:50,1213
2018/10/27,1:55,1214
2018/10/27,2:00,1217
2018/10/27,2:05,1238
2018/10/27,2:10,1245
2018/10/27,2:15,1247
2018/10/27,2:20,1242
2018/10/27,2:25,1256
2018/10/27,2:30,1267
2018/10/27,2:35,1274
2018/10/27,2:40,1263
2018/10/27,2:45,1278
2018/10/27,2:50,1291
2018/10/27,2:55,1293
2018/10/27,3:00,1294
2018/10/27,3:05,1290
2018/10/27,3:10,1311
2018/10/27,3:15,1328
2018/10/27,3:20,1322
2018/10/27,3:25,1330
2018/10/27,3:30,1321
2018/10/27,3:35,1327
2018/10/27,3:40,1338
2018/10/27,3:45,1334
2018/10/27,3:50,1333
2018/10/27,3:55,1330
2018/10/27,4:00,1332
2018/10/27,4:05,1340
2018/10/27,4:10,1334
2018/10/27,4:15,1342
2018/10/27,4:20,1332
2018/10/27,4:25,1324
2018/10/27,4:30,1316
2018/10/27,4:35,1313
2018/10/27,4:40,1317
2018/10/27,4:45,1307
2018/10/27,4:50,1300
2018/10/27,4:55,1297
2018/10/27,5:00,1299
2018/10/27,5:05,1297
2018/10/27,5:10,1302
2018/10/27,5:15,1283
2018/10/27,5:20,1281
2018/10/27,5:25,1281
2018/10/27,5:30,1264
2018/10/27,5:35,1264
2018/10/27,5:40,1260
2018/10/27,5:45,1253
2018/10/27,5:50,1242
2018/10/27,5:55,1240
2018/10/27,6:00,1244
2018/10/27,6:05,1250
2018/10/27,6:10,1253
2018/10/27,6:15,1252
2018/10/27,6:20,1237
2018/10/27,6:25,1241
2018/10/27,6:30,1235
2018/10/27,6:35,1253
2018/10/27,6:40,1258
2018/10/27,6:45,1276
2018/10/27,6:50,1293
2018/10/27,6:55,1292
2018/10/27,7:00,1305
2018/10/27,7:05,1318
2018/10/27,7:10,1332
2018/10/27,7:15,1322
2018/10/27,7:20,1316
2018/10/27,7:25,1324
2018/10/27,7:30,1316
2018/10/27,7:35,1314
