2018/12/4 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
458,17:00～18:00,12月2日,19:54,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
376,17:00～18:00,12月2日,19:54

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/3,0:00,280,277,61
2018/12/3,1:00,292,283,64
2018/12/3,2:00,313,308,68
2018/12/3,3:00,330,324,72
2018/12/3,4:00,334,335,73
2018/12/3,5:00,331,327,72
2018/12/3,6:00,332,325,72
2018/12/3,7:00,340,329,74
2018/12/3,8:00,370,347,81
2018/12/3,9:00,392,366,86
2018/12/3,10:00,391,364,85
2018/12/3,11:00,390,365,85
2018/12/3,12:00,362,343,79
2018/12/3,13:00,379,359,83
2018/12/3,14:00,377,364,82
2018/12/3,15:00,373,362,81
2018/12/3,16:00,380,371,83
2018/12/3,17:00,380,376,83
2018/12/3,18:00,370,369,81
2018/12/3,19:00,352,352,77
2018/12/3,20:00,341,341,74
2018/12/3,21:00,327,329,71
2018/12/3,22:00,321,320,70
2018/12/3,23:00,314,310,69

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
450,11:00～12:00,12月3日,19:48,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,11:00～12:00,12月3日,19:48

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/12/3,0:00,283
2018/12/3,0:05,281
2018/12/3,0:10,281
2018/12/3,0:15,280
2018/12/3,0:20,279
2018/12/3,0:25,279
2018/12/3,0:30,283
2018/12/3,0:35,282
2018/12/3,0:40,280
2018/12/3,0:45,281
2018/12/3,0:50,282
2018/12/3,0:55,280
2018/12/3,1:00,283
2018/12/3,1:05,287
2018/12/3,1:10,288
2018/12/3,1:15,287
2018/12/3,1:20,287
2018/12/3,1:25,288
2018/12/3,1:30,292
2018/12/3,1:35,295
2018/12/3,1:40,296
2018/12/3,1:45,296
2018/12/3,1:50,299
2018/12/3,1:55,299
2018/12/3,2:00,300
2018/12/3,2:05,304
2018/12/3,2:10,306
2018/12/3,2:15,308
2018/12/3,2:20,309
2018/12/3,2:25,308
2018/12/3,2:30,310
2018/12/3,2:35,311
2018/12/3,2:40,316
2018/12/3,2:45,319
2018/12/3,2:50,320
2018/12/3,2:55,322
2018/12/3,3:00,324
2018/12/3,3:05,324
2018/12/3,3:10,327
2018/12/3,3:15,328
2018/12/3,3:20,330
2018/12/3,3:25,329
2018/12/3,3:30,328
2018/12/3,3:35,328
2018/12/3,3:40,332
2018/12/3,3:45,332
2018/12/3,3:50,332
2018/12/3,3:55,331
2018/12/3,4:00,333
2018/12/3,4:05,333
2018/12/3,4:10,332
2018/12/3,4:15,334
2018/12/3,4:20,334
2018/12/3,4:25,333
2018/12/3,4:30,332
2018/12/3,4:35,331
2018/12/3,4:40,331
2018/12/3,4:45,332
2018/12/3,4:50,334
2018/12/3,4:55,334
2018/12/3,5:00,332
