2020/10/1 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1156,14:00～15:00,9/30,9:00,16,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,14:00～15:00,9/30,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1104,16:00～17:00,9/30,9:00,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
985,16:00～17:00,9/30,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/30,0:00,726,700,79,921
2020/9/30,1:00,703,685,77,916
2020/9/30,2:00,728,710,80,916
2020/9/30,3:00,780,765,83,942
2020/9/30,4:00,820,815,84,973
2020/9/30,5:00,826,825,84,979
2020/9/30,6:00,805,810,84,963
2020/9/30,7:00,819,800,81,1012
2020/9/30,8:00,873,835,85,1025
2020/9/30,9:00,933,895,86,1079
2020/9/30,10:00,956,930,86,1107
2020/9/30,11:00,971,970,85,1146
2020/9/30,12:00,933,940,80,1163
2020/9/30,13:00,968,985,82,1186
2020/9/30,14:00,988,1000,85,1156
2020/9/30,15:00,979,990,88,1118
2020/9/30,16:00,990,985,90,1104
2020/9/30,17:00,981,975,88,1114
2020/9/30,18:00,989,980,89,1112
2020/9/30,19:00,957,940,88,1083
2020/9/30,20:00,908,890,88,1032
2020/9/30,21:00,858,835,86,1003
2020/9/30,22:00,819,795,84,978
2020/9/30,23:00,787,755,82,955

最大使用率(%),時間帯
90,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1369,14:00～15:00,9/30,18:00,34,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,14:00～15:00,9/30,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1141,18:00～19:00,9/30,18:00,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1010,18:00～19:00,9/30,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/9/30,0:00,757,0
2020/9/30,0:05,742,0
2020/9/30,0:10,746,0
2020/9/30,0:15,740,0
2020/9/30,0:20,736,0
2020/9/30,0:25,726,0
2020/9/30,0:30,724,0
2020/9/30,0:35,722,0
2020/9/30,0:40,717,0
2020/9/30,0:45,715,0
2020/9/30,0:50,717,0
2020/9/30,0:55,706,0
2020/9/30,1:00,707,0
2020/9/30,1:05,704,0
2020/9/30,1:10,705,0
2020/9/30,1:15,701,0
2020/9/30,1:20,704,0
2020/9/30,1:25,707,0
2020/9/30,1:30,701,0
2020/9/30,1:35,700,0
2020/9/30,1:40,705,0
2020/9/30,1:45,701,0
2020/9/30,1:50,706,0
2020/9/30,1:55,705,0
2020/9/30,2:00,705,0
2020/9/30,2:05,711,0
2020/9/30,2:10,711,0
2020/9/30,2:15,720,0
2020/9/30,2:20,723,0
2020/9/30,2:25,731,0
2020/9/30,2:30,726,0
2020/9/30,2:35,730,0
2020/9/30,2:40,744,0
2020/9/30,2:45,743,0
2020/9/30,2:50,750,0
2020/9/30,2:55,751,0
2020/9/30,3:00,760,0
2020/9/30,3:05,757,0
2020/9/30,3:10,773,0
2020/9/30,3:15,776,0
2020/9/30,3:20,776,0
2020/9/30,3:25,782,0
2020/9/30,3:30,782,0
2020/9/30,3:35,790,0
2020/9/30,3:40,794,0
2020/9/30,3:45,790,0
2020/9/30,3:50,794,0
2020/9/30,3:55,797,0
2020/9/30,4:00,806,0
2020/9/30,4:05,810,0
2020/9/30,4:10,812,0
2020/9/30,4:15,822,0
2020/9/30,4:20,824,0
2020/9/30,4:25,821,0
2020/9/30,4:30,826,0
2020/9/30,4:35,830,0
2020/9/30,4:40,831,0
2020/9/30,4:45,829,0
2020/9/30,4:50,828,0
2020/9/30,4:55,833,0
2020/9/30,5:00,830,0
2020/9/30,5:05,829,0
2020/9/30,5:10,837,0
2020/9/30,5:15,831,0
2020/9/30,5:20,836,0
2020/9/30,5:25,832,0
2020/9/30,5:30,832,0
2020/9/30,5:35,829,0
2020/9/30,5:40,829,0
2020/9/30,5:45,819,0
2020/9/30,5:50,807,0
2020/9/30,5:55,810,0
2020/9/30,6:00,811,0
2020/9/30,6:05,819,0
2020/9/30,6:10,812,0
2020/9/30,6:15,804,0
2020/9/30,6:20,810,0
2020/9/30,6:25,811,1
2020/9/30,6:30,800,2
2020/9/30,6:35,807,4
2020/9/30,6:40,804,7
2020/9/30,6:45,798,9
2020/9/30,6:50,795,11
2020/9/30,6:55,803,14
2020/9/30,7:00,805,17
2020/9/30,7:05,815,18
2020/9/30,7:10,816,22
2020/9/30,7:15,816,26
2020/9/30,7:20,814,30
2020/9/30,7:25,811,36
2020/9/30,7:30,820,45
2020/9/30,7:35,839,49
2020/9/30,7:40,831,55
2020/9/30,7:45,826,57
2020/9/30,7:50,832,60
2020/9/30,7:55,822,66
2020/9/30,8:00,838,78
2020/9/30,8:05,851,87
2020/9/30,8:10,859,91
2020/9/30,8:15,853,94
2020/9/30,8:20,862,101
2020/9/30,8:25,869,117
2020/9/30,8:30,879,128
2020/9/30,8:35,884,136
2020/9/30,8:40,886,146
2020/9/30,8:45,897,155
2020/9/30,8:50,909,168
2020/9/30,8:55,899,172
2020/9/30,9:00,910,181
2020/9/30,9:05,929,191
2020/9/30,9:10,925,194
2020/9/30,9:15,933,204
2020/9/30,9:20,936,213
2020/9/30,9:25,938,221
2020/9/30,9:30,942,218
2020/9/30,9:35,937,217
2020/9/30,9:40,946,225
2020/9/30,9:45,956,237
2020/9/30,9:50,948,232
2020/9/30,9:55,951,240
2020/9/30,10:00,968,258
2020/9/30,10:05,928,235
2020/9/30,10:10,942,257
2020/9/30,10:15,948,262
2020/9/30,10:20,960,278
2020/9/30,10:25,979,299
2020/9/30,10:30,950,270
2020/9/30,10:35,966,284
2020/9/30,10:40,950,270
2020/9/30,10:45,959,278
2020/9/30,10:50,977,294
2020/9/30,10:55,973,297
