2017/3/15 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
468,9:00～10:00,3月13日,19:25,12,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
411,9:00～10:00,3月13日,15:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/14,0:00,335,346,72
2017/3/14,1:00,351,363,75
2017/3/14,2:00,370,383,79
2017/3/14,3:00,385,391,82
2017/3/14,4:00,383,386,82
2017/3/14,5:00,373,375,80
2017/3/14,6:00,370,382,79
2017/3/14,7:00,363,374,78
2017/3/14,8:00,388,396,83
2017/3/14,9:00,407,411,87
2017/3/14,10:00,402,408,86
2017/3/14,11:00,402,403,86
2017/3/14,12:00,381,373,82
2017/3/14,13:00,394,382,84
2017/3/14,14:00,395,382,84
2017/3/14,15:00,388,379,83
2017/3/14,16:00,391,386,84
2017/3/14,17:00,397,394,85
2017/3/14,18:00,404,404,86
2017/3/14,19:00,392,391,84
2017/3/14,20:00,378,379,81
2017/3/14,21:00,365,364,78
2017/3/14,22:00,364,359,78
2017/3/14,23:00,369,361,79

最大使用率(%),時間帯
87,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
491,9:00～10:00,3月14日,20:41,13,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
426,9:00～10:00,3月14日,20:41

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/3/14,0:00,336
2017/3/14,0:05,336
2017/3/14,0:10,336
2017/3/14,0:15,335
2017/3/14,0:20,334
2017/3/14,0:25,333
2017/3/14,0:30,332
2017/3/14,0:35,335
2017/3/14,0:40,335
2017/3/14,0:45,336
2017/3/14,0:50,336
2017/3/14,0:55,336
2017/3/14,1:00,336
2017/3/14,1:05,340
2017/3/14,1:10,344
2017/3/14,1:15,345
2017/3/14,1:20,347
2017/3/14,1:25,348
2017/3/14,1:30,349
2017/3/14,1:35,354
2017/3/14,1:40,355
2017/3/14,1:45,357
2017/3/14,1:50,357
2017/3/14,1:55,357
2017/3/14,2:00,358
2017/3/14,2:05,362
2017/3/14,2:10,365
2017/3/14,2:15,364
2017/3/14,2:20,366
2017/3/14,2:25,368
2017/3/14,2:30,368
2017/3/14,2:35,373
2017/3/14,2:40,375
2017/3/14,2:45,377
2017/3/14,2:50,377
2017/3/14,2:55,379
2017/3/14,3:00,380
2017/3/14,3:05,384
2017/3/14,3:10,387
2017/3/14,3:15,387
2017/3/14,3:20,388
2017/3/14,3:25,389
2017/3/14,3:30,388
2017/3/14,3:35,389
2017/3/14,3:40,389
2017/3/14,3:45,389
2017/3/14,3:50,388
2017/3/14,3:55,387
2017/3/14,4:00,384
2017/3/14,4:05,385
2017/3/14,4:10,387
2017/3/14,4:15,387
2017/3/14,4:20,386
2017/3/14,4:25,385
2017/3/14,4:30,385
2017/3/14,4:35,382
2017/3/14,4:40,384
2017/3/14,4:45,381
2017/3/14,4:50,381
2017/3/14,4:55,377
2017/3/14,5:00,376
2017/3/14,5:05,376
2017/3/14,5:10,378
2017/3/14,5:15,377
2017/3/14,5:20,376
2017/3/14,5:25,375
2017/3/14,5:30,374
2017/3/14,5:35,373
2017/3/14,5:40,373
2017/3/14,5:45,372
2017/3/14,5:50,371
2017/3/14,5:55,370
2017/3/14,6:00,369
2017/3/14,6:05,370
2017/3/14,6:10,373
2017/3/14,6:15,376
2017/3/14,6:20,374
2017/3/14,6:25,374
2017/3/14,6:30,375
2017/3/14,6:35,372
2017/3/14,6:40,374
2017/3/14,6:45,373
2017/3/14,6:50,370
2017/3/14,6:55,370
2017/3/14,7:00,363
2017/3/14,7:05,359
2017/3/14,7:10,360
2017/3/14,7:15,362
2017/3/14,7:20,363
2017/3/14,7:25,362
2017/3/14,7:30,365
2017/3/14,7:35,364
2017/3/14,7:40,365
2017/3/14,7:45,369
2017/3/14,7:50,371
2017/3/14,7:55,372
2017/3/14,8:00,369
2017/3/14,8:05,373
2017/3/14,8:10,375
2017/3/14,8:15,379
2017/3/14,8:20,383
2017/3/14,8:25,386
2017/3/14,8:30,391
2017/3/14,8:35,394
2017/3/14,8:40,397
2017/3/14,8:45,401
2017/3/14,8:50,403
2017/3/14,8:55,405
2017/3/14,9:00,404
2017/3/14,9:05,408
2017/3/14,9:10,408
2017/3/14,9:15,409
2017/3/14,9:20,409
2017/3/14,9:25,409
2017/3/14,9:30,408
2017/3/14,9:35,405
2017/3/14,9:40,407
2017/3/14,9:45,406
2017/3/14,9:50,408
2017/3/14,9:55,408
2017/3/14,10:00,406
2017/3/14,10:05,403
2017/3/14,10:10,402
2017/3/14,10:15,401
2017/3/14,10:20,403
2017/3/14,10:25,404
2017/3/14,10:30,405
2017/3/14,10:35,406
2017/3/14,10:40,403
2017/3/14,10:45,401
2017/3/14,10:50,399
2017/3/14,10:55,399
2017/3/14,11:00,400
2017/3/14,11:05,401
2017/3/14,11:10,401
2017/3/14,11:15,400
2017/3/14,11:20,399
2017/3/14,11:25,401
2017/3/14,11:30,401
2017/3/14,11:35,405
2017/3/14,11:40,403
2017/3/14,11:45,404
2017/3/14,11:50,402
2017/3/14,11:55,400
2017/3/14,12:00,399
2017/3/14,12:05,390
2017/3/14,12:10,381
2017/3/14,12:15,381
2017/3/14,12:20,378
2017/3/14,12:25,374
2017/3/14,12:30,375
2017/3/14,12:35,379
2017/3/14,12:40,376
2017/3/14,12:45,374
2017/3/14,12:50,378
2017/3/14,12:55,382
2017/3/14,13:00,384
