2020/4/6 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
390,3:00～4:00,4月5日,6:50,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
311,3:00～4:00,4月5日,6:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
357,19:00～20:00,4月5日,6:50,17,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
305,19:00～20:00,4月5日,6:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/5,0:00,264,266,70,377
2020/4/5,1:00,275,274,74,369
2020/4/5,2:00,298,295,77,385
2020/4/5,3:00,311,311,80,390
2020/4/5,4:00,316,310,81,390
2020/4/5,5:00,300,299,79,380
2020/4/5,6:00,281,277,74,379
2020/4/5,7:00,267,263,70,382
2020/4/5,8:00,266,269,68,388
2020/4/5,9:00,274,278,69,397
2020/4/5,10:00,271,282,67,406
2020/4/5,11:00,277,283,68,405
2020/4/5,12:00,278,275,70,397
2020/4/5,13:00,272,271,69,395
2020/4/5,14:00,268,270,69,390
2020/4/5,15:00,271,272,70,386
2020/4/5,16:00,281,275,78,362
2020/4/5,17:00,304,291,84,360
2020/4/5,18:00,313,304,87,361
2020/4/5,19:00,309,305,87,357
2020/4/5,20:00,300,300,85,353
2020/4/5,21:00,286,292,83,347
2020/4/5,22:00,279,286,81,345
2020/4/5,23:00,276,285,77,356

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
448,9:00～10:00,4月6日,7:20,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
384,9:00～10:00,4月5日,20:57

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
406,18:00～19:00,4月6日,7:20,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
377,18:00～19:00,4月6日,7:20

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/4/5,0:00,263,0
2020/4/5,0:05,262,0
2020/4/5,0:10,263,0
2020/4/5,0:15,259,0
2020/4/5,0:20,259,0
2020/4/5,0:25,260,0
2020/4/5,0:30,261,0
2020/4/5,0:35,260,0
2020/4/5,0:40,260,0
2020/4/5,0:45,260,0
2020/4/5,0:50,259,0
2020/4/5,0:55,261,0
2020/4/5,1:00,263,0
2020/4/5,1:05,266,0
2020/4/5,1:10,266,0
2020/4/5,1:15,267,0
2020/4/5,1:20,266,0
2020/4/5,1:25,268,0
2020/4/5,1:30,268,0
2020/4/5,1:35,268,0
2020/4/5,1:40,273,0
2020/4/5,1:45,278,0
2020/4/5,1:50,279,0
2020/4/5,1:55,279,0
2020/4/5,2:00,283,0
2020/4/5,2:05,285,0
2020/4/5,2:10,287,0
2020/4/5,2:15,290,0
2020/4/5,2:20,290,0
2020/4/5,2:25,293,0
2020/4/5,2:30,293,0
2020/4/5,2:35,298,0
2020/4/5,2:40,299,0
2020/4/5,2:45,298,0
2020/4/5,2:50,299,0
2020/4/5,2:55,301,0
2020/4/5,3:00,304,0
2020/4/5,3:05,305,0
2020/4/5,3:10,304,0
2020/4/5,3:15,305,0
2020/4/5,3:20,305,0
2020/4/5,3:25,306,0
2020/4/5,3:30,307,0
2020/4/5,3:35,310,0
2020/4/5,3:40,312,0
2020/4/5,3:45,311,0
2020/4/5,3:50,313,0
2020/4/5,3:55,311,0
2020/4/5,4:00,314,0
2020/4/5,4:05,314,0
2020/4/5,4:10,316,0
2020/4/5,4:15,314,0
2020/4/5,4:20,315,0
2020/4/5,4:25,314,0
2020/4/5,4:30,314,0
2020/4/5,4:35,313,0
2020/4/5,4:40,314,0
2020/4/5,4:45,313,0
2020/4/5,4:50,313,0
2020/4/5,4:55,310,0
2020/4/5,5:00,309,0
2020/4/5,5:05,309,0
2020/4/5,5:10,306,0
2020/4/5,5:15,306,0
2020/4/5,5:20,306,0
2020/4/5,5:25,301,0
2020/4/5,5:30,297,0
2020/4/5,5:35,294,0
2020/4/5,5:40,292,0
2020/4/5,5:45,292,0
2020/4/5,5:50,291,0
2020/4/5,5:55,288,0
2020/4/5,6:00,285,0
2020/4/5,6:05,288,1
