2020/02/09 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
944,08:00～09:00,02月08日,06:50,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
866,8:00～9:00,02月08日,06:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
899,08:00～09:00,02月08日,06:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
825,08:00～09:00,02月08日,06:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/8,0:00,747,769,89,838
2020/2/8,1:00,751,771,89,840
2020/2/8,2:00,774,793,89,864
2020/2/8,3:00,792,811,89,885
2020/2/8,4:00,783,806,89,878
2020/2/8,5:00,767,773,91,842
2020/2/8,6:00,772,782,90,852
2020/2/8,7:00,805,821,89,895
2020/2/8,8:00,841,866,89,944
2020/2/8,9:00,833,847,90,923
2020/2/8,10:00,789,790,91,861
2020/2/8,11:00,765,763,91,832
2020/2/8,12:00,725,724,91,789
2020/2/8,13:00,722,728,90,794
2020/2/8,14:00,716,717,90,790
2020/2/8,15:00,713,717,91,782
2020/2/8,16:00,727,739,87,834
2020/2/8,17:00,766,786,89,857
2020/2/8,18:00,804,825,89,899
2020/2/8,19:00,796,811,90,884
2020/2/8,20:00,770,791,89,863
2020/2/8,21:00,745,764,89,832
2020/2/8,22:00,712,729,89,795
2020/2/8,23:00,694,711,89,775

最大使用率(%),時間帯
91,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
907,18:00～19:00,02月08日,16:40,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
827,18:00～19:00,02月08日,16:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
907,18:00～19:00,02月08日,16:40,13,88

