2017/6/17 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1328,13:00～14:00,6/16,9:00,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,13:00～14:00,6/16,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/16,0:00,757,745,67
2017/6/16,1:00,738,740,66
2017/6/16,2:00,761,760,68
2017/6/16,3:00,812,815,73
2017/6/16,4:00,850,850,77
2017/6/16,5:00,843,845,75
2017/6/16,6:00,830,840,73
2017/6/16,7:00,836,840,72
2017/6/16,8:00,894,885,75
2017/6/16,9:00,959,975,82
2017/6/16,10:00,991,1020,81
2017/6/16,11:00,1028,1050,81
2017/6/16,12:00,1012,1025,75
2017/6/16,13:00,1069,1070,80
2017/6/16,14:00,1088,1070,85
2017/6/16,15:00,1074,1065,83
2017/6/16,16:00,1076,1070,84
2017/6/16,17:00,1055,1050,85
2017/6/16,18:00,1027,1035,87
2017/6/16,19:00,1015,1010,92
2017/6/16,20:00,981,975,89
2017/6/16,21:00,932,925,84
2017/6/16,22:00,882,865,79
2017/6/16,23:00,829,810,74

最大使用率(%),時間帯
92,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1072,19:00～20:00,6/16,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,19:00～20:00,6/16,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/6/16,0:00,772
2017/6/16,0:05,776
2017/6/16,0:10,776
2017/6/16,0:15,765
2017/6/16,0:20,767
2017/6/16,0:25,761
2017/6/16,0:30,759
2017/6/16,0:35,752
2017/6/16,0:40,745
2017/6/16,0:45,741
2017/6/16,0:50,739
2017/6/16,0:55,739
2017/6/16,1:00,736
2017/6/16,1:05,754
2017/6/16,1:10,740
2017/6/16,1:15,744
2017/6/16,1:20,740
2017/6/16,1:25,723
2017/6/16,1:30,734
2017/6/16,1:35,735
2017/6/16,1:40,741
2017/6/16,1:45,746
2017/6/16,1:50,736
2017/6/16,1:55,733
2017/6/16,2:00,743
2017/6/16,2:05,749
2017/6/16,2:10,739
2017/6/16,2:15,751
2017/6/16,2:20,752
2017/6/16,2:25,764
2017/6/16,2:30,760
2017/6/16,2:35,762
2017/6/16,2:40,768
2017/6/16,2:45,786
2017/6/16,2:50,780
2017/6/16,2:55,777
2017/6/16,3:00,780
2017/6/16,3:05,788
2017/6/16,3:10,787
2017/6/16,3:15,799
2017/6/16,3:20,808
2017/6/16,3:25,814
2017/6/16,3:30,816
2017/6/16,3:35,824
2017/6/16,3:40,829
2017/6/16,3:45,838
2017/6/16,3:50,830
2017/6/16,3:55,838
2017/6/16,4:00,842
2017/6/16,4:05,841
2017/6/16,4:10,849
2017/6/16,4:15,833
2017/6/16,4:20,851
2017/6/16,4:25,858
2017/6/16,4:30,854
2017/6/16,4:35,851
2017/6/16,4:40,854
2017/6/16,4:45,854
2017/6/16,4:50,864
2017/6/16,4:55,850
2017/6/16,5:00,855
2017/6/16,5:05,861
2017/6/16,5:10,863
2017/6/16,5:15,858
2017/6/16,5:20,845
2017/6/16,5:25,849
2017/6/16,5:30,841
2017/6/16,5:35,836
2017/6/16,5:40,827
2017/6/16,5:45,830
2017/6/16,5:50,824
2017/6/16,5:55,817
2017/6/16,6:00,833
2017/6/16,6:05,833
2017/6/16,6:10,828
2017/6/16,6:15,819
2017/6/16,6:20,827
2017/6/16,6:25,825
2017/6/16,6:30,829
2017/6/16,6:35,832
2017/6/16,6:40,832
2017/6/16,6:45,826
2017/6/16,6:50,833
2017/6/16,6:55,834
2017/6/16,7:00,838
2017/6/16,7:05,825
2017/6/16,7:10,830
2017/6/16,7:15,831
2017/6/16,7:20,828
2017/6/16,7:25,830
2017/6/16,7:30,833
2017/6/16,7:35,843
2017/6/16,7:40,834
2017/6/16,7:45,837
2017/6/16,7:50,844
2017/6/16,7:55,828
2017/6/16,8:00,857
2017/6/16,8:05,875
2017/6/16,8:10,874
2017/6/16,8:15,874
2017/6/16,8:20,878
2017/6/16,8:25,887
2017/6/16,8:30,908
2017/6/16,8:35,906
2017/6/16,8:40,901
2017/6/16,8:45,910
2017/6/16,8:50,907
2017/6/16,8:55,925
2017/6/16,9:00,949
2017/6/16,9:05,951
2017/6/16,9:10,948
2017/6/16,9:15,950
2017/6/16,9:20,950
2017/6/16,9:25,943
2017/6/16,9:30,956
2017/6/16,9:35,969
2017/6/16,9:40,964
2017/6/16,9:45,966
2017/6/16,9:50,981
2017/6/16,9:55,973
2017/6/16,10:00,975
2017/6/16,10:05,979
2017/6/16,10:10,967
2017/6/16,10:15,984
2017/6/16,10:20,969
2017/6/16,10:25,977
2017/6/16,10:30,987
2017/6/16,10:35,1000
2017/6/16,10:40,1007
2017/6/16,10:45,1015
2017/6/16,10:50,1005
2017/6/16,10:55,1016
2017/6/16,11:00,1004
2017/6/16,11:05,1015
2017/6/16,11:10,997
2017/6/16,11:15,1002
2017/6/16,11:20,1023
2017/6/16,11:25,1029
2017/6/16,11:30,1028
2017/6/16,11:35,1046
2017/6/16,11:40,1054
2017/6/16,11:45,1060
2017/6/16,11:50,1054
2017/6/16,11:55,1047
2017/6/16,12:00,1038
2017/6/16,12:05,1030
2017/6/16,12:10,1011
2017/6/16,12:15,1011
2017/6/16,12:20,1009
2017/6/16,12:25,1012
2017/6/16,12:30,1015
2017/6/16,12:35,998
2017/6/16,12:40,1001
2017/6/16,12:45,1003
2017/6/16,12:50,998
2017/6/16,12:55,1002
2017/6/16,13:00,1022
2017/6/16,13:05,1036
2017/6/16,13:10,1060
2017/6/16,13:15,1062
2017/6/16,13:20,1080
2017/6/16,13:25,1079
2017/6/16,13:30,1068
2017/6/16,13:35,1081
2017/6/16,13:40,1084
2017/6/16,13:45,1072
2017/6/16,13:50,1083
2017/6/16,13:55,1093
2017/6/16,14:00,1107
2017/6/16,14:05,1104
2017/6/16,14:10,1098
2017/6/16,14:15,1087
2017/6/16,14:20,1096
2017/6/16,14:25,1079
2017/6/16,14:30,1084
2017/6/16,14:35,1084
2017/6/16,14:40,1081
2017/6/16,14:45,1079
2017/6/16,14:50,1080
2017/6/16,14:55,1087
2017/6/16,15:00,1071
2017/6/16,15:05,1064
2017/6/16,15:10,1076
2017/6/16,15:15,1081
2017/6/16,15:20,1082
2017/6/16,15:25,1072
2017/6/16,15:30,1065
2017/6/16,15:35,1079
2017/6/16,15:40,1075
2017/6/16,15:45,1075
2017/6/16,15:50,1087
2017/6/16,15:55,1082
2017/6/16,16:00,1086
2017/6/16,16:05,1086
2017/6/16,16:10,1075
2017/6/16,16:15,1082
2017/6/16,16:20,1074
2017/6/16,16:25,1084
2017/6/16,16:30,1075
2017/6/16,16:35,1066
2017/6/16,16:40,1076
2017/6/16,16:45,1074
2017/6/16,16:50,1076
2017/6/16,16:55,1072
2017/6/16,17:00,1061
2017/6/16,17:05,1062
2017/6/16,17:10,1060
2017/6/16,17:15,1062
2017/6/16,17:20,1058
2017/6/16,17:25,1058
2017/6/16,17:30,1057
2017/6/16,17:35,1053
2017/6/16,17:40,1047
2017/6/16,17:45,1056
2017/6/16,17:50,1047
2017/6/16,17:55,1050
2017/6/16,18:00,1049
2017/6/16,18:05,1041
2017/6/16,18:10,1030
