2016/12/25 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
945,08:00～09:00,12月24日,08:05,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
824,8:00～9:00,12月24日,08:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/24,0:00,677,691,71
2016/12/24,1:00,683,706,72
2016/12/24,2:00,720,719,76
2016/12/24,3:00,749,748,79
2016/12/24,4:00,733,743,77
2016/12/24,5:00,709,706,75
2016/12/24,6:00,714,727,75
2016/12/24,7:00,745,760,78
2016/12/24,8:00,779,824,82
2016/12/24,9:00,787,822,83
2016/12/24,10:00,754,800,79
2016/12/24,11:00,741,770,78
2016/12/24,12:00,721,744,76
2016/12/24,13:00,723,755,76
2016/12/24,14:00,717,743,75
2016/12/24,15:00,714,753,75
2016/12/24,16:00,739,772,78
2016/12/24,17:00,776,813,82
2016/12/24,18:00,783,817,82
2016/12/24,19:00,768,786,81
2016/12/24,20:00,739,755,78
2016/12/24,21:00,709,733,75
2016/12/24,22:00,676,702,71
2016/12/24,23:00,653,691,69

最大使用率(%),時間帯
83,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
879,18:00～19:00,12月24日,17:20,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
759,18:00～19:00,12月24日,17:20

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/12/24,0:00,683
2016/12/24,0:05,686
2016/12/24,0:10,682
2016/12/24,0:15,680
2016/12/24,0:20,678
2016/12/24,0:25,677
2016/12/24,0:30,674
2016/12/24,0:35,672
2016/12/24,0:40,676
2016/12/24,0:45,673
2016/12/24,0:50,667
2016/12/24,0:55,672
2016/12/24,1:00,678
2016/12/24,1:05,684
2016/12/24,1:10,678
2016/12/24,1:15,672
2016/12/24,1:20,671
2016/12/24,1:25,676
2016/12/24,1:30,675
2016/12/24,1:35,686
2016/12/24,1:40,696
2016/12/24,1:45,689
2016/12/24,1:50,693
2016/12/24,1:55,695
2016/12/24,2:00,700
2016/12/24,2:05,717
2016/12/24,2:10,721
2016/12/24,2:15,712
2016/12/24,2:20,712
2016/12/24,2:25,710
2016/12/24,2:30,712
2016/12/24,2:35,721
2016/12/24,2:40,727
2016/12/24,2:45,738
2016/12/24,2:50,738
2016/12/24,2:55,739
2016/12/24,3:00,749
2016/12/24,3:05,752
2016/12/24,3:10,750
2016/12/24,3:15,752
2016/12/24,3:20,748
2016/12/24,3:25,739
2016/12/24,3:30,743
2016/12/24,3:35,745
2016/12/24,3:40,751
2016/12/24,3:45,754
2016/12/24,3:50,752
2016/12/24,3:55,748
2016/12/24,4:00,743
2016/12/24,4:05,748
2016/12/24,4:10,745
2016/12/24,4:15,736
2016/12/24,4:20,733
2016/12/24,4:25,740
2016/12/24,4:30,732
2016/12/24,4:35,733
2016/12/24,4:40,725
2016/12/24,4:45,722
2016/12/24,4:50,719
2016/12/24,4:55,717
2016/12/24,5:00,719
