2020/6/14 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
330,11:00～12:00,6月13日,6:49,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
274,11:00～12:00,6月13日,6:49

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
330,11:00～12:00,6月13日,6:49,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
274,11:00～12:00,6月13日,6:49

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/13,0:00,241,237,75,320
2020/6/13,1:00,239,234,75,318
2020/6/13,2:00,253,246,78,324
2020/6/13,3:00,264,258,79,332
2020/6/13,4:00,264,259,80,331
2020/6/13,5:00,251,248,80,316
2020/6/13,6:00,239,238,79,303
2020/6/13,7:00,241,237,83,291
2020/6/13,8:00,252,248,83,303
2020/6/13,9:00,262,264,82,318
2020/6/13,10:00,265,272,81,328
2020/6/13,11:00,266,274,81,330
2020/6/13,12:00,260,267,79,328
2020/6/13,13:00,258,270,77,337
2020/6/13,14:00,257,267,76,339
2020/6/13,15:00,255,262,76,336
2020/6/13,16:00,255,260,76,335
2020/6/13,17:00,258,255,78,330
2020/6/13,18:00,261,252,79,330
2020/6/13,19:00,260,250,80,326
2020/6/13,20:00,251,244,78,321
2020/6/13,21:00,239,234,77,309
2020/6/13,22:00,230,225,76,302
2020/6/13,23:00,222,219,74,300

最大使用率(%),時間帯
83,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
350,18:00～19:00,6月14日,7:43,35,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
259,18:00～19:00,6月14日,7:43

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
350,18:00～19:00,6月14日,7:43,35,74

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
259,18:00～19:00,6月14日,7:43

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/6/13,0:00,242,0
2020/6/13,0:05,242,0
2020/6/13,0:10,241,0
2020/6/13,0:15,241,0
2020/6/13,0:20,239,0
2020/6/13,0:25,239,0
2020/6/13,0:30,236,0
2020/6/13,0:35,236,0
2020/6/13,0:40,235,0
2020/6/13,0:45,237,0
2020/6/13,0:50,236,0
2020/6/13,0:55,235,0
2020/6/13,1:00,236,0
2020/6/13,1:05,235,0
2020/6/13,1:10,235,0
2020/6/13,1:15,234,0
2020/6/13,1:20,235,0
2020/6/13,1:25,235,0
2020/6/13,1:30,234,0
2020/6/13,1:35,233,0
2020/6/13,1:40,234,0
2020/6/13,1:45,238,0
2020/6/13,1:50,238,0
2020/6/13,1:55,238,0
2020/6/13,2:00,240,0
2020/6/13,2:05,244,0
2020/6/13,2:10,243,0
2020/6/13,2:15,246,0
2020/6/13,2:20,247,0
2020/6/13,2:25,247,0
2020/6/13,2:30,246,0
2020/6/13,2:35,248,0
2020/6/13,2:40,250,0
2020/6/13,2:45,254,0
2020/6/13,2:50,255,0
2020/6/13,2:55,256,0
2020/6/13,3:00,255,0
2020/6/13,3:05,258,0
2020/6/13,3:10,257,0
