2018/08/31 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2740,14:00～15:00,08月30日,08:08,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2463,14:00～15:00,08月30日,08:08

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/08/30,00:00,1551,1551,57
2018/08/30,01:00,1462,1458,53
2018/08/30,02:00,1415,1415,52
2018/08/30,03:00,1410,1410,51
2018/08/30,04:00,1403,1397,51
2018/08/30,05:00,1408,1408,51
2018/08/30,06:00,1496,1502,55
2018/08/30,07:00,1705,1725,62
2018/08/30,08:00,2035,2056,74
2018/08/30,09:00,2267,2289,83
2018/08/30,10:00,2347,2366,86
2018/08/30,11:00,2391,2407,87
2018/08/30,12:00,2294,2310,84
2018/08/30,13:00,2433,2452,89
2018/08/30,14:00,2444,2463,89
2018/08/30,15:00,2399,2439,88
2018/08/30,16:00,2373,2401,87
2018/08/30,17:00,2250,2262,82
2018/08/30,18:00,2214,2211,81
2018/08/30,19:00,2097,2105,77
2018/08/30,20:00,1974,1992,72
2018/08/30,21:00,1870,1898,68
2018/08/30,22:00,1775,1799,65
2018/08/30,23:00,1678,1695,61

最大使用率(%),時間帯
89,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2572,14:00～15:00,08月30日,16:57,11,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2414,14:00～15:00,08月30日,16:57

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/08/30,00:00,1636
2018/08/30,00:05,1623
2018/08/30,00:10,1603
2018/08/30,00:15,1584
2018/08/30,00:20,1573
2018/08/30,00:25,1555
2018/08/30,00:30,1542
2018/08/30,00:35,1536
2018/08/30,00:40,1530
2018/08/30,00:45,1526
2018/08/30,00:50,1510
2018/08/30,00:55,1493
2018/08/30,01:00,1505
2018/08/30,01:05,1493
2018/08/30,01:10,1501
2018/08/30,01:15,1489
2018/08/30,01:20,1475
2018/08/30,01:25,1466
2018/08/30,01:30,1470
2018/08/30,01:35,1455
2018/08/30,01:40,1449
2018/08/30,01:45,1440
2018/08/30,01:50,1434
2018/08/30,01:55,1434
2018/08/30,02:00,1435
2018/08/30,02:05,1421
2018/08/30,02:10,1416
2018/08/30,02:15,1417
2018/08/30,02:20,1415
2018/08/30,02:25,1418
2018/08/30,02:30,1423
2018/08/30,02:35,1418
2018/08/30,02:40,1422
2018/08/30,02:45,1423
2018/08/30,02:50,1410
2018/08/30,02:55,1417
2018/08/30,03:00,1411
2018/08/30,03:05,1413
2018/08/30,03:10,1400
2018/08/30,03:15,1409
2018/08/30,03:20,1418
2018/08/30,03:25,1424
2018/08/30,03:30,1418
2018/08/30,03:35,1407
2018/08/30,03:40,1416
2018/08/30,03:45,1421
2018/08/30,03:50,1412
2018/08/30,03:55,1421
2018/08/30,04:00,1413
2018/08/30,04:05,1404
2018/08/30,04:10,1395
2018/08/30,04:15,1397
2018/08/30,04:20,1398
2018/08/30,04:25,1391
2018/08/30,04:30,1400
2018/08/30,04:35,1401
2018/08/30,04:40,1404
2018/08/30,04:45,1411
2018/08/30,04:50,1423
2018/08/30,04:55,1412
2018/08/30,05:00,1415
2018/08/30,05:05,1413
2018/08/30,05:10,1406
2018/08/30,05:15,1420
2018/08/30,05:20,1419
2018/08/30,05:25,1414
2018/08/30,05:30,1406
2018/08/30,05:35,1413
2018/08/30,05:40,1411
2018/08/30,05:45,1407
2018/08/30,05:50,1399
2018/08/30,05:55,1406
2018/08/30,06:00,1425
2018/08/30,06:05,1428
2018/08/30,06:10,1426
2018/08/30,06:15,1450
2018/08/30,06:20,1460
2018/08/30,06:25,1472
2018/08/30,06:30,1481
2018/08/30,06:35,1511
2018/08/30,06:40,1532
2018/08/30,06:45,1547
2018/08/30,06:50,1573
2018/08/30,06:55,1587
