2020/12/17 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
538,9:00～10:00,12月16日,7:36,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
501,9:00～10:00,12月16日,7:36

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
520,14:00～15:00,12月16日,7:36,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
485,14:00～15:00,12月16日,7:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/16,0:00,397,395,87,455
2020/12/16,1:00,405,402,88,463
2020/12/16,2:00,425,423,90,473
2020/12/16,3:00,438,439,92,476
2020/12/16,4:00,435,438,91,478
2020/12/16,5:00,436,439,91,478
2020/12/16,6:00,440,447,90,488
2020/12/16,7:00,442,447,90,489
2020/12/16,8:00,471,474,92,512
2020/12/16,9:00,497,501,92,538
2020/12/16,10:00,496,501,92,538
2020/12/16,11:00,488,493,92,531
2020/12/16,12:00,477,470,94,507
2020/12/16,13:00,485,482,93,520
2020/12/16,14:00,490,485,94,520
2020/12/16,15:00,490,482,95,517
2020/12/16,16:00,499,495,94,532
2020/12/16,17:00,494,501,92,538
2020/12/16,18:00,486,494,91,535
2020/12/16,19:00,470,477,91,519
2020/12/16,20:00,454,457,90,505
2020/12/16,21:00,443,435,90,489
2020/12/16,22:00,429,432,88,486
2020/12/16,23:00,430,437,89,484

最大使用率(%),時間帯
95,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
544,9:00～10:00,12月17日,7:36,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
496,9:00～10:00,12月17日,7:36

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
528,16:00～17:00,12月17日,7:36,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
492,16:00～17:00,12月17日,7:36

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/12/16,0:00,396,0
2020/12/16,0:05,398,0
2020/12/16,0:10,396,0
2020/12/16,0:15,395,0
2020/12/16,0:20,394,0
2020/12/16,0:25,392,0
2020/12/16,0:30,390,0
2020/12/16,0:35,389,0
2020/12/16,0:40,392,0
2020/12/16,0:45,392,0
2020/12/16,0:50,392,0
2020/12/16,0:55,391,0
2020/12/16,1:00,393,0
2020/12/16,1:05,393,0
2020/12/16,1:10,396,0
2020/12/16,1:15,396,0
2020/12/16,1:20,397,0
2020/12/16,1:25,397,0
2020/12/16,1:30,397,0
2020/12/16,1:35,399,0
2020/12/16,1:40,400,0
2020/12/16,1:45,405,0
2020/12/16,1:50,405,0
2020/12/16,1:55,405,0
2020/12/16,2:00,407,0
2020/12/16,2:05,413,0
2020/12/16,2:10,415,0
2020/12/16,2:15,413,0
2020/12/16,2:20,415,0
2020/12/16,2:25,417,0
2020/12/16,2:30,418,0
2020/12/16,2:35,419,0
2020/12/16,2:40,420,0
2020/12/16,2:45,423,0
2020/12/16,2:50,423,0
2020/12/16,2:55,426,0
2020/12/16,3:00,430,0
2020/12/16,3:05,431,0
2020/12/16,3:10,430,0
2020/12/16,3:15,432,0
2020/12/16,3:20,432,0
2020/12/16,3:25,430,0
2020/12/16,3:30,432,0
2020/12/16,3:35,431,0
2020/12/16,3:40,432,0
2020/12/16,3:45,433,0
2020/12/16,3:50,431,0
2020/12/16,3:55,429,0
2020/12/16,4:00,429,0
2020/12/16,4:05,429,0
2020/12/16,4:10,429,0
2020/12/16,4:15,430,0
2020/12/16,4:20,430,0
2020/12/16,4:25,431,0
2020/12/16,4:30,428,0
2020/12/16,4:35,427,0
2020/12/16,4:40,425,0
2020/12/16,4:45,428,0
2020/12/16,4:50,427,0
2020/12/16,4:55,425,0
2020/12/16,5:00,424,0
2020/12/16,5:05,427,0
2020/12/16,5:10,427,0
2020/12/16,5:15,431,0
2020/12/16,5:20,432,0
2020/12/16,5:25,431,0
2020/12/16,5:30,429,0
2020/12/16,5:35,431,0
2020/12/16,5:40,428,0
2020/12/16,5:45,428,0
2020/12/16,5:50,428,0
2020/12/16,5:55,426,0
2020/12/16,6:00,427,0
2020/12/16,6:05,429,0
2020/12/16,6:10,429,0
2020/12/16,6:15,429,0
2020/12/16,6:20,430,0
2020/12/16,6:25,433,0
2020/12/16,6:30,434,0
2020/12/16,6:35,431,0
2020/12/16,6:40,434,0
2020/12/16,6:45,436,0
2020/12/16,6:50,433,0
2020/12/16,6:55,437,0
2020/12/16,7:00,436,0
2020/12/16,7:05,431,0
2020/12/16,7:10,432,0
2020/12/16,7:15,428,0
2020/12/16,7:20,428,0
2020/12/16,7:25,430,0
2020/12/16,7:30,432,0
