2016/6/18 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1483,14:00～15:00,6/17,8:55,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1144,14:00～15:00,6/17,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/17,0:00,785,716,53
2016/6/17,1:00,772,712,52
2016/6/17,2:00,791,746,53
2016/6/17,3:00,838,797,57
2016/6/17,4:00,873,836,59
2016/6/17,5:00,880,839,59
2016/6/17,6:00,880,847,59
2016/6/17,7:00,905,873,61
2016/6/17,8:00,957,921,65
2016/6/17,9:00,1026,986,69
2016/6/17,10:00,1053,1003,71
2016/6/17,11:00,1073,1016,72
2016/6/17,12:00,1045,974,70
2016/6/17,13:00,1122,1011,76
2016/6/17,14:00,1156,1027,78
2016/6/17,15:00,1093,1019,74
2016/6/17,16:00,1091,1027,74
2016/6/17,17:00,1078,1017,73
2016/6/17,18:00,1062,1018,72
2016/6/17,19:00,1060,1014,71
2016/6/17,20:00,1024,976,69
2016/6/17,21:00,972,928,66
2016/6/17,22:00,912,891,61
2016/6/17,23:00,847,829,57

最大使用率(%),時間帯
78,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1490,14:00～15:00,6/17,17:55,39,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1072,14:00～15:00,6/17,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/6/17,0:00,799
2016/6/17,0:05,801
2016/6/17,0:10,807
2016/6/17,0:15,797
2016/6/17,0:20,786
2016/6/17,0:25,794
2016/6/17,0:30,793
2016/6/17,0:35,762
2016/6/17,0:40,775
2016/6/17,0:45,775
2016/6/17,0:50,767
2016/6/17,0:55,774
2016/6/17,1:00,770
2016/6/17,1:05,769
2016/6/17,1:10,774
2016/6/17,1:15,781
2016/6/17,1:20,775
2016/6/17,1:25,766
2016/6/17,1:30,777
2016/6/17,1:35,776
2016/6/17,1:40,777
2016/6/17,1:45,778
2016/6/17,1:50,766
2016/6/17,1:55,759
2016/6/17,2:00,769
2016/6/17,2:05,782
2016/6/17,2:10,792
2016/6/17,2:15,775
2016/6/17,2:20,793
2016/6/17,2:25,792
2016/6/17,2:30,792
2016/6/17,2:35,799
2016/6/17,2:40,785
2016/6/17,2:45,790
2016/6/17,2:50,812
2016/6/17,2:55,813
2016/6/17,3:00,821
2016/6/17,3:05,827
2016/6/17,3:10,818
2016/6/17,3:15,829
2016/6/17,3:20,838
2016/6/17,3:25,842
2016/6/17,3:30,841
2016/6/17,3:35,838
2016/6/17,3:40,836
2016/6/17,3:45,857
2016/6/17,3:50,853
2016/6/17,3:55,862
2016/6/17,4:00,867
2016/6/17,4:05,872
2016/6/17,4:10,868
2016/6/17,4:15,868
2016/6/17,4:20,873
2016/6/17,4:25,858
2016/6/17,4:30,861
2016/6/17,4:35,869
2016/6/17,4:40,878
2016/6/17,4:45,885
2016/6/17,4:50,888
2016/6/17,4:55,884
2016/6/17,5:00,885
2016/6/17,5:05,880
2016/6/17,5:10,891
