2020/10/24 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
341,18:00～19:00,10月24日,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
286,18:00～19:00,10月24日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
341,18:00～19:00,10月24日,9:00,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
286,18:00～19:00,10月24日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/24,0:00,221,226,65,340
2020/10/24,1:00,220,224,65,339
2020/10/24,2:00,235,239,66,354
2020/10/24,3:00,259,263,71,366
2020/10/24,4:00,273,277,73,376
2020/10/24,5:00,267,270,73,367
2020/10/24,6:00,246,249,72,342
2020/10/24,7:00,236,246,70,336
2020/10/24,8:00,243,262,67,365
2020/10/24,9:00,250,272,69,362
2020/10/24,10:00,240,276,69,348
2020/10/24,11:00,245,276,67,367
2020/10/24,12:00,243,266,71,342
2020/10/24,13:00,240,277,65,368
2020/10/24,14:00,238,278,65,367
2020/10/24,15:00,239,276,67,356
2020/10/24,16:00,253,279,69,368
2020/10/24,17:00,266,281,77,347
2020/10/24,18:00,274,286,80,341
2020/10/24,19:00,265,275,79,335
2020/10/24,20:00,255,265,72,356
2020/10/24,21:00,242,252,71,343
2020/10/24,22:00,226,236,67,337
2020/10/24,23:00,220,230,65,335

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
337,18:00～19:00,10月24日,18:00,34,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
271,4:00～5:00,10月24日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
337,18:00～19:00,10月24日,18:00,34,74

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
251,18:00～19:00,10月24日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/10/24,0:00,228,0
2020/10/24,0:05,227,0
2020/10/24,0:10,225,0
2020/10/24,0:15,224,0
2020/10/24,0:20,223,0
2020/10/24,0:25,221,0
2020/10/24,0:30,220,0
2020/10/24,0:35,220,0
2020/10/24,0:40,219,0
2020/10/24,0:45,218,0
2020/10/24,0:50,217,0
2020/10/24,0:55,218,0
2020/10/24,1:00,218,0
2020/10/24,1:05,218,0
2020/10/24,1:10,218,0
2020/10/24,1:15,219,0
2020/10/24,1:20,218,0
2020/10/24,1:25,218,0
2020/10/24,1:30,219,0
2020/10/24,1:35,219,0
2020/10/24,1:40,221,0
2020/10/24,1:45,221,0
2020/10/24,1:50,222,0
