2020/02/19 10:16 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9376,17:00～18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/11/02,00:00,7804,7761,-
2019/11/02,01:00,7555,7575,-
2019/11/02,02:00,7721,7750,-
2019/11/02,03:00,8023,8034,-
2019/11/02,04:00,8109,8112,-
2019/11/02,05:00,8022,8012,-
2019/11/02,06:00,7908,7904,-
2019/11/02,07:00,8047,8123,-
2019/11/02,08:00,8448,8633,-
2019/11/02,09:00,8716,8930,-
2019/11/02,10:00,8766,8943,-
2019/11/02,11:00,8785,8942,-
2019/11/02,12:00,8608,8790,-
2019/11/02,13:00,8684,8897,-
2019/11/02,14:00,8652,8877,-
2019/11/02,15:00,8647,8863,-
2019/11/02,16:00,8855,9039,-
2019/11/02,17:00,9285,9376,-
2019/11/02,18:00,9289,9372,-
2019/11/02,19:00,9071,9153,-
2019/11/02,20:00,8757,8874,-
2019/11/02,21:00,8349,8489,-
2019/11/02,22:00,7934,8061,-
2019/11/02,23:00,7604,7707,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8997,18:00～19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/11/02,00:00,8050
2019/11/02,00:05,7950
2019/11/02,00:10,7961
2019/11/02,00:15,7916
2019/11/02,00:20,7855
2019/11/02,00:25,7808
2019/11/02,00:30,7780
2019/11/02,00:35,7732
2019/11/02,00:40,7709
2019/11/02,00:45,7671
2019/11/02,00:50,7631
2019/11/02,00:55,7581
2019/11/02,01:00,7579
2019/11/02,01:05,7599
2019/11/02,01:10,7562
2019/11/02,01:15,7561
2019/11/02,01:20,7545
2019/11/02,01:25,7529
2019/11/02,01:30,7514
2019/11/02,01:35,7543
2019/11/02,01:40,7541
2019/11/02,01:45,7536
2019/11/02,01:50,7533
2019/11/02,01:55,7511
2019/11/02,02:00,7546
2019/11/02,02:05,7601
2019/11/02,02:10,7614
2019/11/02,02:15,7641
2019/11/02,02:20,7651
2019/11/02,02:25,7672
2019/11/02,02:30,7678
2019/11/02,02:35,7736
2019/11/02,02:40,7807
2019/11/02,02:45,7830
2019/11/02,02:50,7877
2019/11/02,02:55,7869
2019/11/02,03:00,7910
2019/11/02,03:05,7952
2019/11/02,03:10,7934
2019/11/02,03:15,7992
2019/11/02,03:20,8020
2019/11/02,03:25,8020
2019/11/02,03:30,7993
2019/11/02,03:35,8031
2019/11/02,03:40,8041
2019/11/02,03:45,8050
2019/11/02,03:50,8093
2019/11/02,03:55,8110
2019/11/02,04:00,8090
2019/11/02,04:05,8114
2019/11/02,04:10,8136
2019/11/02,04:15,8136
2019/11/02,04:20,8142
2019/11/02,04:25,8116
2019/11/02,04:30,8085
2019/11/02,04:35,8083
2019/11/02,04:40,8103
2019/11/02,04:45,8078
