2018/07/10 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1024,13:00～14:00,07月09日,06:10,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
894,13:00～14:00,07月09日,06:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/9,0:00,554,549,54
2018/7/9,1:00,536,532,52
2018/7/9,2:00,556,556,54
2018/7/9,3:00,597,591,58
2018/7/9,4:00,610,611,59
2018/7/9,5:00,593,598,57
2018/7/9,6:00,591,604,57
2018/7/9,7:00,630,635,61
2018/7/9,8:00,691,732,67
2018/7/9,9:00,766,825,74
2018/7/9,10:00,807,852,78
2018/7/9,11:00,835,864,81
2018/7/9,12:00,822,836,80
2018/7/9,13:00,863,894,84
2018/7/9,14:00,866,894,84
2018/7/9,15:00,858,888,83
2018/7/9,16:00,858,881,83
2018/7/9,17:00,842,849,82
2018/7/9,18:00,815,815,79
2018/7/9,19:00,783,786,76
2018/7/9,20:00,746,754,72
2018/7/9,21:00,720,719,70
2018/7/9,22:00,686,689,66
2018/7/9,23:00,651,657,63

最大使用率(%),時間帯
84,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1039,14:00～15:00,07月09日,23:10,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
934,14:00～15:00,07月09日,23:10

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/7/9,0:00,551
2018/7/9,0:05,562
2018/7/9,0:10,561
2018/7/9,0:15,560
2018/7/9,0:20,549
2018/7/9,0:25,553
2018/7/9,0:30,560
2018/7/9,0:35,562
2018/7/9,0:40,553
2018/7/9,0:45,550
2018/7/9,0:50,545
2018/7/9,0:55,542
2018/7/9,1:00,541
2018/7/9,1:05,532
2018/7/9,1:10,536
2018/7/9,1:15,544
2018/7/9,1:20,536
2018/7/9,1:25,529
2018/7/9,1:30,531
2018/7/9,1:35,536
2018/7/9,1:40,537
2018/7/9,1:45,539
2018/7/9,1:50,536
2018/7/9,1:55,536
2018/7/9,2:00,547
2018/7/9,2:05,542
2018/7/9,2:10,548
2018/7/9,2:15,552
2018/7/9,2:20,545
2018/7/9,2:25,541
2018/7/9,2:30,560
2018/7/9,2:35,562
2018/7/9,2:40,558
2018/7/9,2:45,562
2018/7/9,2:50,574
2018/7/9,2:55,575
2018/7/9,3:00,573
2018/7/9,3:05,577
2018/7/9,3:10,585
2018/7/9,3:15,601
2018/7/9,3:20,604
2018/7/9,3:25,593
2018/7/9,3:30,601
2018/7/9,3:35,606
2018/7/9,3:40,609
2018/7/9,3:45,610
2018/7/9,3:50,606
2018/7/9,3:55,597
2018/7/9,4:00,604
2018/7/9,4:05,604
2018/7/9,4:10,606
2018/7/9,4:15,605
2018/7/9,4:20,601
2018/7/9,4:25,610
2018/7/9,4:30,619
2018/7/9,4:35,620
2018/7/9,4:40,621
2018/7/9,4:45,603
2018/7/9,4:50,617
2018/7/9,4:55,615
2018/7/9,5:00,611
2018/7/9,5:05,613
2018/7/9,5:10,600
2018/7/9,5:15,586
2018/7/9,5:20,588
2018/7/9,5:25,593
2018/7/9,5:30,592
2018/7/9,5:35,587
2018/7/9,5:40,586
2018/7/9,5:45,590
2018/7/9,5:50,589
2018/7/9,5:55,582
2018/7/9,6:00,588
2018/7/9,6:05,591
2018/7/9,6:10,579
2018/7/9,6:15,582
2018/7/9,6:20,589
2018/7/9,6:25,587
2018/7/9,6:30,595
2018/7/9,6:35,587
2018/7/9,6:40,602
2018/7/9,6:45,598
2018/7/9,6:50,596
2018/7/9,6:55,599
2018/7/9,7:00,609
2018/7/9,7:05,613
2018/7/9,7:10,611
2018/7/9,7:15,621
2018/7/9,7:20,617
2018/7/9,7:25,626
2018/7/9,7:30,632
2018/7/9,7:35,645
2018/7/9,7:40,645
2018/7/9,7:45,652
2018/7/9,7:50,646
2018/7/9,7:55,642
2018/7/9,8:00,651
2018/7/9,8:05,660
2018/7/9,8:10,660
2018/7/9,8:15,673
2018/7/9,8:20,680
2018/7/9,8:25,691
2018/7/9,8:30,702
2018/7/9,8:35,705
2018/7/9,8:40,709
2018/7/9,8:45,722
2018/7/9,8:50,722
2018/7/9,8:55,723
2018/7/9,9:00,743
2018/7/9,9:05,745
2018/7/9,9:10,750
2018/7/9,9:15,753
2018/7/9,9:20,764
2018/7/9,9:25,764
2018/7/9,9:30,762
2018/7/9,9:35,765
2018/7/9,9:40,774
2018/7/9,9:45,778
2018/7/9,9:50,787
2018/7/9,9:55,801
2018/7/9,10:00,789
2018/7/9,10:05,794
2018/7/9,10:10,795
2018/7/9,10:15,797
2018/7/9,10:20,802
2018/7/9,10:25,806
2018/7/9,10:30,805
2018/7/9,10:35,812
2018/7/9,10:40,818
2018/7/9,10:45,819
2018/7/9,10:50,818
