2018/4/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4424,14:00～15:00,4/20,8:30,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3459,14:00～15:00,4/20,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/4/20,0:00,2570,2597,58
2018/4/20,1:00,2458,2467,55
2018/4/20,2:00,2434,2441,55
2018/4/20,3:00,2443,2446,55
2018/4/20,4:00,2472,2472,55
2018/4/20,5:00,2493,2520,56
2018/4/20,6:00,2607,2628,58
2018/4/20,7:00,2790,2797,63
2018/4/20,8:00,3055,3077,69
2018/4/20,9:00,3278,3297,74
2018/4/20,10:00,3353,3388,75
2018/4/20,11:00,3387,3421,76
2018/4/20,12:00,3235,3273,73
2018/4/20,13:00,3368,3435,76
2018/4/20,14:00,3381,3459,76
2018/4/20,15:00,3361,3422,75
2018/4/20,16:00,3357,3381,75
2018/4/20,17:00,3287,3289,74
2018/4/20,18:00,3359,3366,75
2018/4/20,19:00,3297,3294,74
2018/4/20,20:00,3148,3130,71
2018/4/20,21:00,3002,2959,67
2018/4/20,22:00,2897,2861,65
2018/4/20,23:00,2715,2699,61

最大使用率(%),時間帯
76,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3741,18:00～19:00,4/20,17:30,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3141,18:00～19:00,4/20,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/4/20,0:00,2651
2018/4/20,0:05,2658
2018/4/20,0:10,2657
2018/4/20,0:15,2613
2018/4/20,0:20,2586
2018/4/20,0:25,2578
2018/4/20,0:30,2560
2018/4/20,0:35,2542
2018/4/20,0:40,2524
2018/4/20,0:45,2502
2018/4/20,0:50,2493
2018/4/20,0:55,2482
2018/4/20,1:00,2507
2018/4/20,1:05,2476
2018/4/20,1:10,2474
2018/4/20,1:15,2464
2018/4/20,1:20,2457
2018/4/20,1:25,2442
2018/4/20,1:30,2456
2018/4/20,1:35,2454
2018/4/20,1:40,2444
2018/4/20,1:45,2438
2018/4/20,1:50,2443
2018/4/20,1:55,2444
2018/4/20,2:00,2415
2018/4/20,2:05,2433
2018/4/20,2:10,2425
2018/4/20,2:15,2439
2018/4/20,2:20,2428
2018/4/20,2:25,2440
2018/4/20,2:30,2437
2018/4/20,2:35,2437
2018/4/20,2:40,2437
2018/4/20,2:45,2438
2018/4/20,2:50,2438
2018/4/20,2:55,2435
2018/4/20,3:00,2435
2018/4/20,3:05,2450
2018/4/20,3:10,2444
2018/4/20,3:15,2447
2018/4/20,3:20,2447
2018/4/20,3:25,2435
2018/4/20,3:30,2446
2018/4/20,3:35,2438
2018/4/20,3:40,2448
2018/4/20,3:45,2436
2018/4/20,3:50,2442
2018/4/20,3:55,2449
2018/4/20,4:00,2462
2018/4/20,4:05,2470
2018/4/20,4:10,2461
2018/4/20,4:15,2463
2018/4/20,4:20,2465
2018/4/20,4:25,2465
2018/4/20,4:30,2462
2018/4/20,4:35,2477
2018/4/20,4:40,2481
2018/4/20,4:45,2481
2018/4/20,4:50,2488
2018/4/20,4:55,2493
