2017/8/9 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1715,16:00～17:00,8/8,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1480,11:00～12:00,8/8,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/8,0:00,960,965,71
2017/8/8,1:00,922,920,67
2017/8/8,2:00,907,900,65
2017/8/8,3:00,921,915,66
2017/8/8,4:00,955,935,68
2017/8/8,5:00,973,950,69
2017/8/8,6:00,1004,970,70
2017/8/8,7:00,1085,1045,72
2017/8/8,8:00,1248,1195,77
2017/8/8,9:00,1385,1340,85
2017/8/8,10:00,1443,1415,86
2017/8/8,11:00,1468,1480,83
2017/8/8,12:00,1486,1465,84
2017/8/8,13:00,1510,1475,86
2017/8/8,14:00,1518,1480,88
2017/8/8,15:00,1516,1470,89
2017/8/8,16:00,1488,1480,87
2017/8/8,17:00,1460,1450,91
2017/8/8,18:00,1440,1415,93
2017/8/8,19:00,1409,1395,93
2017/8/8,20:00,1336,1320,89
2017/8/8,21:00,1261,1235,86
2017/8/8,22:00,1186,1155,81
2017/8/8,23:00,1094,1050,76

最大使用率(%),時間帯
93,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1663,16:00～17:00,8/8,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1430,11:00～12:00,8/8,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/8/8,0:00,1004
2017/8/8,0:05,987
2017/8/8,0:10,979
2017/8/8,0:15,980
2017/8/8,0:20,974
2017/8/8,0:25,960
2017/8/8,0:30,961
2017/8/8,0:35,946
2017/8/8,0:40,939
2017/8/8,0:45,943
2017/8/8,0:50,927
2017/8/8,0:55,922
2017/8/8,1:00,942
2017/8/8,1:05,933
2017/8/8,1:10,937
2017/8/8,1:15,912
2017/8/8,1:20,924
2017/8/8,1:25,921
2017/8/8,1:30,923
2017/8/8,1:35,906
2017/8/8,1:40,917
2017/8/8,1:45,920
2017/8/8,1:50,911
2017/8/8,1:55,917
2017/8/8,2:00,904
2017/8/8,2:05,914
2017/8/8,2:10,910
2017/8/8,2:15,900
2017/8/8,2:20,896
2017/8/8,2:25,893
2017/8/8,2:30,904
2017/8/8,2:35,905
2017/8/8,2:40,912
2017/8/8,2:45,918
2017/8/8,2:50,908
2017/8/8,2:55,917
2017/8/8,3:00,906
2017/8/8,3:05,909
2017/8/8,3:10,905
2017/8/8,3:15,903
2017/8/8,3:20,913
2017/8/8,3:25,916
2017/8/8,3:30,931
2017/8/8,3:35,918
2017/8/8,3:40,930
2017/8/8,3:45,940
2017/8/8,3:50,943
2017/8/8,3:55,941
2017/8/8,4:00,938
2017/8/8,4:05,949
2017/8/8,4:10,949
2017/8/8,4:15,942
2017/8/8,4:20,941
2017/8/8,4:25,959
2017/8/8,4:30,957
2017/8/8,4:35,970
2017/8/8,4:40,966
2017/8/8,4:45,954
2017/8/8,4:50,957
2017/8/8,4:55,977
2017/8/8,5:00,971
2017/8/8,5:05,962
2017/8/8,5:10,970
2017/8/8,5:15,968
