2018/08/04 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
193,13:00～14:00,08月03日,21:00,45,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
134,14:00～15:00,08月03日,21:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/08/03,00:00,89,95,46
2018/08/03,01:00,85,89,44
2018/08/03,02:00,82,87,42
2018/08/03,03:00,82,86,42
2018/08/03,04:00,82,85,42
2018/08/03,05:00,84,85,43
2018/08/03,06:00,86,88,44
2018/08/03,07:00,97,98,50
2018/08/03,08:00,113,113,58
2018/08/03,09:00,124,124,64
2018/08/03,10:00,127,128,65
2018/08/03,11:00,131,132,67
2018/08/03,12:00,129,131,66
2018/08/03,13:00,131,133,67
2018/08/03,14:00,134,134,69
2018/08/03,15:00,132,134,68
2018/08/03,16:00,131,132,67
2018/08/03,17:00,129,130,66
2018/08/03,18:00,126,127,65
2018/08/03,19:00,127,127,65
2018/08/03,20:00,125,127,64
2018/08/03,21:00,120,121,62
2018/08/03,22:00,115,114,59
2018/08/03,23:00,108,110,55

最大使用率(%),時間帯
69,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
169,14:00～15:00,08月04日,00:00,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
129,14:00～15:00,08月04日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/08/03,00:00,94
2018/08/03,00:05,93
2018/08/03,00:10,93
2018/08/03,00:15,92
2018/08/03,00:20,91
2018/08/03,00:25,91
2018/08/03,00:30,90
2018/08/03,00:35,90
2018/08/03,00:40,90
2018/08/03,00:45,89
2018/08/03,00:50,89
2018/08/03,00:55,88
2018/08/03,01:00,88
2018/08/03,01:05,88
2018/08/03,01:10,87
2018/08/03,01:15,87
2018/08/03,01:20,87
2018/08/03,01:25,86
2018/08/03,01:30,86
2018/08/03,01:35,85
2018/08/03,01:40,85
2018/08/03,01:45,85
2018/08/03,01:50,84
2018/08/03,01:55,84
2018/08/03,02:00,84
2018/08/03,02:05,84
2018/08/03,02:10,83
2018/08/03,02:15,83
2018/08/03,02:20,83
2018/08/03,02:25,83
2018/08/03,02:30,83
2018/08/03,02:35,83
2018/08/03,02:40,84
2018/08/03,02:45,84
2018/08/03,02:50,83
2018/08/03,02:55,83
2018/08/03,03:00,84
2018/08/03,03:05,84
2018/08/03,03:10,83
2018/08/03,03:15,84
2018/08/03,03:20,84
2018/08/03,03:25,83
2018/08/03,03:30,83
2018/08/03,03:35,83
2018/08/03,03:40,83
2018/08/03,03:45,83
2018/08/03,03:50,83
2018/08/03,03:55,83
2018/08/03,04:00,83
2018/08/03,04:05,83
2018/08/03,04:10,83
2018/08/03,04:15,83
2018/08/03,04:20,83
2018/08/03,04:25,83
2018/08/03,04:30,83
2018/08/03,04:35,83
2018/08/03,04:40,84
2018/08/03,04:45,84
2018/08/03,04:50,83
2018/08/03,04:55,84
2018/08/03,05:00,84
