2017/01/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
476,17:00～20:00,1月11日,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
417,18:00～19:00,1月11日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/01/11,0:00,304,303,64
2017/01/11,1:00,315,314,66
2017/01/11,2:00,338,336,71
2017/01/11,3:00,348,347,73
2017/01/11,4:00,348,348,73
2017/01/11,5:00,337,339,71
2017/01/11,6:00,349,349,73
2017/01/11,7:00,363,363,76
2017/01/11,8:00,398,398,84
2017/01/11,9:00,394,402,83
2017/01/11,10:00,377,389,79
2017/01/11,11:00,374,381,79
2017/01/11,12:00,353,357,74
2017/01/11,13:00,367,376,77
2017/01/11,14:00,365,379,77
2017/01/11,15:00,369,379,78
2017/01/11,16:00,388,389,82
2017/01/11,17:00,406,408,85
2017/01/11,18:00,414,417,87
2017/01/11,19:00,404,403,85
2017/01/11,20:00,389,382,82
2017/01/11,21:00,365,354,77
2017/01/11,22:00,336,327,71
2017/01/11,23:00,0,316,0

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
462,17:00～20:00,1月11日,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
416,18:00～19:00,1月11日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/01/11,0:00,305
2017/01/11,0:05,304
2017/01/11,0:10,304
2017/01/11,0:15,303
2017/01/11,0:20,302
2017/01/11,0:25,301
2017/01/11,0:30,303
2017/01/11,0:35,303
2017/01/11,0:40,303
2017/01/11,0:45,303
2017/01/11,0:50,304
2017/01/11,0:55,306
2017/01/11,1:00,308
2017/01/11,1:05,308
2017/01/11,1:10,311
2017/01/11,1:15,310
2017/01/11,1:20,311
2017/01/11,1:25,312
2017/01/11,1:30,314
2017/01/11,1:35,316
2017/01/11,1:40,318
2017/01/11,1:45,320
2017/01/11,1:50,321
2017/01/11,1:55,323
2017/01/11,2:00,325
2017/01/11,2:05,329
2017/01/11,2:10,331
2017/01/11,2:15,333
2017/01/11,2:20,334
2017/01/11,2:25,337
2017/01/11,2:30,337
2017/01/11,2:35,340
2017/01/11,2:40,340
2017/01/11,2:45,343
2017/01/11,2:50,344
2017/01/11,2:55,346
2017/01/11,3:00,345
2017/01/11,3:05,346
2017/01/11,3:10,347
2017/01/11,3:15,348
2017/01/11,3:20,348
2017/01/11,3:25,348
2017/01/11,3:30,348
2017/01/11,3:35,348
2017/01/11,3:40,349
2017/01/11,3:45,348
2017/01/11,3:50,350
2017/01/11,3:55,350
2017/01/11,4:00,350
2017/01/11,4:05,351
2017/01/11,4:10,350
2017/01/11,4:15,350
2017/01/11,4:20,350
2017/01/11,4:25,350
2017/01/11,4:30,349
2017/01/11,4:35,349
2017/01/11,4:40,348
2017/01/11,4:45,346
2017/01/11,4:50,346
2017/01/11,4:55,344
2017/01/11,5:00,341
2017/01/11,5:05,342
2017/01/11,5:10,339
2017/01/11,5:15,340
2017/01/11,5:20,338
2017/01/11,5:25,337
2017/01/11,5:30,336
2017/01/11,5:35,336
2017/01/11,5:40,335
2017/01/11,5:45,334
2017/01/11,5:50,335
2017/01/11,5:55,334
2017/01/11,6:00,336
2017/01/11,6:05,339
2017/01/11,6:10,341
2017/01/11,6:15,345
2017/01/11,6:20,346
2017/01/11,6:25,347
2017/01/11,6:30,350
2017/01/11,6:35,352
2017/01/11,6:40,354
2017/01/11,6:45,357
2017/01/11,6:50,355
2017/01/11,6:55,356
2017/01/11,7:00,354
2017/01/11,7:05,351
2017/01/11,7:10,354
2017/01/11,7:15,358
2017/01/11,7:20,357
2017/01/11,7:25,359
2017/01/11,7:30,360
2017/01/11,7:35,363
2017/01/11,7:40,367
2017/01/11,7:45,369
2017/01/11,7:50,373
2017/01/11,7:55,376
2017/01/11,8:00,380
2017/01/11,8:05,387
2017/01/11,8:10,392
2017/01/11,8:15,394
2017/01/11,8:20,399
2017/01/11,8:25,400
2017/01/11,8:30,400
2017/01/11,8:35,402
2017/01/11,8:40,401
2017/01/11,8:45,400
2017/01/11,8:50,401
2017/01/11,8:55,401
2017/01/11,9:00,402
2017/01/11,9:05,403
2017/01/11,9:10,403
2017/01/11,9:15,400
2017/01/11,9:20,396
2017/01/11,9:25,394
2017/01/11,9:30,392
2017/01/11,9:35,391
2017/01/11,9:40,389
2017/01/11,9:45,386
2017/01/11,9:50,384
2017/01/11,9:55,384
2017/01/11,10:00,382
2017/01/11,10:05,376
2017/01/11,10:10,374
2017/01/11,10:15,375
2017/01/11,10:20,374
2017/01/11,10:25,373
2017/01/11,10:30,375
2017/01/11,10:35,374
2017/01/11,10:40,376
2017/01/11,10:45,375
2017/01/11,10:50,374
2017/01/11,10:55,376
2017/01/11,11:00,375
2017/01/11,11:05,373
2017/01/11,11:10,375
2017/01/11,11:15,373
2017/01/11,11:20,374
2017/01/11,11:25,375
2017/01/11,11:30,373
2017/01/11,11:35,374
2017/01/11,11:40,374
2017/01/11,11:45,373
2017/01/11,11:50,372
2017/01/11,11:55,369
2017/01/11,12:00,366
2017/01/11,12:05,357
2017/01/11,12:10,358
2017/01/11,12:15,356
2017/01/11,12:20,351
2017/01/11,12:25,350
2017/01/11,12:30,350
2017/01/11,12:35,348
2017/01/11,12:40,350
2017/01/11,12:45,351
2017/01/11,12:50,351
2017/01/11,12:55,354
2017/01/11,13:00,358
2017/01/11,13:05,365
2017/01/11,13:10,367
2017/01/11,13:15,369
2017/01/11,13:20,369
2017/01/11,13:25,368
2017/01/11,13:30,369
2017/01/11,13:35,369
2017/01/11,13:40,366
2017/01/11,13:45,365
2017/01/11,13:50,365
2017/01/11,13:55,367
2017/01/11,14:00,368
2017/01/11,14:05,368
2017/01/11,14:10,367
2017/01/11,14:15,367
2017/01/11,14:20,367
2017/01/11,14:25,367
2017/01/11,14:30,364
2017/01/11,14:35,365
2017/01/11,14:40,363
2017/01/11,14:45,365
2017/01/11,14:50,365
2017/01/11,14:55,364
2017/01/11,15:00,363
2017/01/11,15:05,362
2017/01/11,15:10,361
2017/01/11,15:15,363
2017/01/11,15:20,365
2017/01/11,15:25,366
2017/01/11,15:30,370
2017/01/11,15:35,371
2017/01/11,15:40,372
2017/01/11,15:45,374
2017/01/11,15:50,375
2017/01/11,15:55,377
2017/01/11,16:00,380
2017/01/11,16:05,380
2017/01/11,16:10,382
2017/01/11,16:15,385
2017/01/11,16:20,386
2017/01/11,16:25,388
2017/01/11,16:30,391
2017/01/11,16:35,392
2017/01/11,16:40,393
2017/01/11,16:45,394
2017/01/11,16:50,393
2017/01/11,16:55,393
2017/01/11,17:00,393
