2020/10/14 23:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10959,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/13,00:00,7734,7696,-,10498
2020/10/13,01:00,7445,7434,-,10324
2020/10/13,02:00,7545,7538,-,10352
2020/10/13,03:00,7835,7813,-,10476
2020/10/13,04:00,7996,8016,-,10652
2020/10/13,05:00,8038,8069,-,10749
2020/10/13,06:00,8165,8206,-,10906
2020/10/13,07:00,8687,8650,-,11353
2020/10/13,08:00,9619,9602,-,12300
2020/10/13,09:00,10337,10422,-,13198
2020/10/13,10:00,10658,10723,-,13658
2020/10/13,11:00,10770,10861,-,13771
2020/10/13,12:00,10382,10484,-,13546
2020/10/13,13:00,10795,10904,-,13513
2020/10/13,14:00,10862,10959,-,13216
2020/10/13,15:00,10755,10898,-,12842
2020/10/13,16:00,10731,10880,-,12571
2020/10/13,17:00,10604,10754,-,12355
2020/10/13,18:00,10407,10526,-,12224
2020/10/13,19:00,9883,10017,-,11956
2020/10/13,20:00,9378,9514,-,11640
2020/10/13,21:00,8901,9020,-,11386
2020/10/13,22:00,8575,8650,-,11086
2020/10/13,23:00,8210,8275,-,10914

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10659,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

