2019/2/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5182,19:00～20:00,2/10,8:30,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4206,19:00～20:00,2/10,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/2/10,0:00,3401,3404,65
2019/2/10,1:00,3210,3212,61
2019/2/10,2:00,3110,3102,60
2019/2/10,3:00,3047,3026,58
2019/2/10,4:00,3027,3020,58
2019/2/10,5:00,3094,3092,59
2019/2/10,6:00,3295,3315,63
2019/2/10,7:00,3586,3537,69
2019/2/10,8:00,3886,3683,74
2019/2/10,9:00,3949,3674,76
2019/2/10,10:00,3797,3600,73
2019/2/10,11:00,3610,3455,69
2019/2/10,12:00,3473,3360,67
2019/2/10,13:00,3340,3308,64
2019/2/10,14:00,3291,3228,63
2019/2/10,15:00,3336,3314,64
2019/2/10,16:00,3540,3535,68
2019/2/10,17:00,3942,4045,76
2019/2/10,18:00,4126,4204,79
2019/2/10,19:00,4113,4206,79
2019/2/10,20:00,4063,4159,78
2019/2/10,21:00,3922,4000,75
2019/2/10,22:00,3691,3734,71
2019/2/10,23:00,3467,3499,66

最大使用率(%),時間帯
79,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5401,18:00～19:00,2/10,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4491,18:00～19:00,2/10,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/2/10,0:00,3515
2019/2/10,0:05,3504
2019/2/10,0:10,3492
2019/2/10,0:15,3477
2019/2/10,0:20,3425
2019/2/10,0:25,3401
2019/2/10,0:30,3400
2019/2/10,0:35,3369
2019/2/10,0:40,3338
2019/2/10,0:45,3325
2019/2/10,0:50,3291
2019/2/10,0:55,3276
2019/2/10,1:00,3258
2019/2/10,1:05,3274
2019/2/10,1:10,3262
2019/2/10,1:15,3244
2019/2/10,1:20,3224
2019/2/10,1:25,3202
2019/2/10,1:30,3195
2019/2/10,1:35,3182
2019/2/10,1:40,3182
2019/2/10,1:45,3173
2019/2/10,1:50,3163
2019/2/10,1:55,3158
2019/2/10,2:00,3157
2019/2/10,2:05,3147
2019/2/10,2:10,3132
2019/2/10,2:15,3138
2019/2/10,2:20,3124
2019/2/10,2:25,3090
2019/2/10,2:30,3103
2019/2/10,2:35,3115
2019/2/10,2:40,3088
2019/2/10,2:45,3085
2019/2/10,2:50,3076
2019/2/10,2:55,3071
2019/2/10,3:00,3071
2019/2/10,3:05,3060
2019/2/10,3:10,3061
2019/2/10,3:15,3064
2019/2/10,3:20,3056
2019/2/10,3:25,3019
2019/2/10,3:30,3041
2019/2/10,3:35,3048
2019/2/10,3:40,3046
2019/2/10,3:45,3038
2019/2/10,3:50,3036
2019/2/10,3:55,3029
2019/2/10,4:00,3022
2019/2/10,4:05,3031
2019/2/10,4:10,3031
2019/2/10,4:15,3039
2019/2/10,4:20,3020
2019/2/10,4:25,3027
2019/2/10,4:30,3014
2019/2/10,4:35,3022
2019/2/10,4:40,3026
2019/2/10,4:45,3022
2019/2/10,4:50,3029
2019/2/10,4:55,3035
2019/2/10,5:00,3044
2019/2/10,5:05,3058
2019/2/10,5:10,3066
2019/2/10,5:15,3084
2019/2/10,5:20,3087
2019/2/10,5:25,3098
2019/2/10,5:30,3102
2019/2/10,5:35,3108
2019/2/10,5:40,3122
2019/2/10,5:45,3122
2019/2/10,5:50,3121
2019/2/10,5:55,3117
2019/2/10,6:00,3155
2019/2/10,6:05,3209
2019/2/10,6:10,3227
2019/2/10,6:15,3251
2019/2/10,6:20,3272
2019/2/10,6:25,3280
2019/2/10,6:30,3308
2019/2/10,6:35,3324
2019/2/10,6:40,3348
2019/2/10,6:45,3376
2019/2/10,6:50,3381
2019/2/10,6:55,3414
2019/2/10,7:00,3419
2019/2/10,7:05,3447
2019/2/10,7:10,3474
2019/2/10,7:15,3506
2019/2/10,7:20,3529
2019/2/10,7:25,3590
2019/2/10,7:30,3608
2019/2/10,7:35,3649
2019/2/10,7:40,3663
2019/2/10,7:45,3692
2019/2/10,7:50,3711
2019/2/10,7:55,3743
2019/2/10,8:00,3773
2019/2/10,8:05,3822
2019/2/10,8:10,3835
