2017/5/29 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1099,19:00～20:00,5/28,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,19:00～20:00,5/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/28,0:00,698,685,72
2017/5/28,1:00,689,670,71
2017/5/28,2:00,720,705,73
2017/5/28,3:00,778,760,78
2017/5/28,4:00,811,795,82
2017/5/28,5:00,786,780,79
2017/5/28,6:00,735,725,72
2017/5/28,7:00,699,680,59
2017/5/28,8:00,702,685,52
2017/5/28,9:00,734,725,57
2017/5/28,10:00,754,770,55
2017/5/28,11:00,767,780,53
2017/5/28,12:00,780,790,53
2017/5/28,13:00,794,800,54
2017/5/28,14:00,785,795,55
2017/5/28,15:00,801,790,57
2017/5/28,16:00,814,815,63
2017/5/28,17:00,833,860,69
2017/5/28,18:00,864,880,76
2017/5/28,19:00,890,900,81
2017/5/28,20:00,861,870,79
2017/5/28,21:00,818,825,75
2017/5/28,22:00,773,765,71
2017/5/28,23:00,724,710,67

最大使用率(%),時間帯
82,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1559,13:00～14:00,5/28,18:00,51,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,13:00～14:00,5/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/5/28,0:00,721
2017/5/28,0:05,712
2017/5/28,0:10,709
2017/5/28,0:15,704
2017/5/28,0:20,702
2017/5/28,0:25,711
2017/5/28,0:30,691
2017/5/28,0:35,681
2017/5/28,0:40,696
2017/5/28,0:45,690
2017/5/28,0:50,683
2017/5/28,0:55,681
2017/5/28,1:00,686
2017/5/28,1:05,680
2017/5/28,1:10,693
2017/5/28,1:15,685
2017/5/28,1:20,683
2017/5/28,1:25,681
2017/5/28,1:30,689
2017/5/28,1:35,701
2017/5/28,1:40,697
2017/5/28,1:45,697
2017/5/28,1:50,688
2017/5/28,1:55,697
2017/5/28,2:00,699
2017/5/28,2:05,706
2017/5/28,2:10,708
2017/5/28,2:15,704
2017/5/28,2:20,706
2017/5/28,2:25,720
2017/5/28,2:30,722
2017/5/28,2:35,723
2017/5/28,2:40,728
2017/5/28,2:45,739
2017/5/28,2:50,738
2017/5/28,2:55,743
2017/5/28,3:00,765
2017/5/28,3:05,752
2017/5/28,3:10,750
2017/5/28,3:15,771
2017/5/28,3:20,778
2017/5/28,3:25,783
2017/5/28,3:30,785
2017/5/28,3:35,782
2017/5/28,3:40,783
2017/5/28,3:45,803
2017/5/28,3:50,799
2017/5/28,3:55,796
2017/5/28,4:00,804
2017/5/28,4:05,801
2017/5/28,4:10,803
2017/5/28,4:15,811
2017/5/28,4:20,820
2017/5/28,4:25,811
2017/5/28,4:30,818
2017/5/28,4:35,805
2017/5/28,4:40,823
2017/5/28,4:45,808
2017/5/28,4:50,818
2017/5/28,4:55,805
2017/5/28,5:00,819
2017/5/28,5:05,805
2017/5/28,5:10,806
2017/5/28,5:15,806
2017/5/28,5:20,799
2017/5/28,5:25,789
2017/5/28,5:30,781
2017/5/28,5:35,785
2017/5/28,5:40,772
2017/5/28,5:45,768
2017/5/28,5:50,754
2017/5/28,5:55,746
2017/5/28,6:00,752
2017/5/28,6:05,754
2017/5/28,6:10,758
2017/5/28,6:15,751
2017/5/28,6:20,728
2017/5/28,6:25,732
2017/5/28,6:30,730
2017/5/28,6:35,728
2017/5/28,6:40,723
2017/5/28,6:45,720
2017/5/28,6:50,716
2017/5/28,6:55,718
2017/5/28,7:00,722
2017/5/28,7:05,704
2017/5/28,7:10,711
2017/5/28,7:15,714
2017/5/28,7:20,703
2017/5/28,7:25,691
2017/5/28,7:30,692
2017/5/28,7:35,699
2017/5/28,7:40,696
2017/5/28,7:45,680
2017/5/28,7:50,690
2017/5/28,7:55,680
2017/5/28,8:00,688
2017/5/28,8:05,686
2017/5/28,8:10,702
2017/5/28,8:15,692
2017/5/28,8:20,689
2017/5/28,8:25,696
2017/5/28,8:30,709
2017/5/28,8:35,706
2017/5/28,8:40,695
2017/5/28,8:45,712
2017/5/28,8:50,713
2017/5/28,8:55,717
2017/5/28,9:00,711
2017/5/28,9:05,721
2017/5/28,9:10,725
2017/5/28,9:15,729
2017/5/28,9:20,726
2017/5/28,9:25,724
2017/5/28,9:30,735
2017/5/28,9:35,736
2017/5/28,9:40,745
2017/5/28,9:45,738
2017/5/28,9:50,754
2017/5/28,9:55,753
2017/5/28,10:00,755
2017/5/28,10:05,758
2017/5/28,10:10,746
2017/5/28,10:15,752
2017/5/28,10:20,750
2017/5/28,10:25,748
2017/5/28,10:30,759
2017/5/28,10:35,758
2017/5/28,10:40,753
2017/5/28,10:45,769
2017/5/28,10:50,758
2017/5/28,10:55,744
2017/5/28,11:00,746
2017/5/28,11:05,755
2017/5/28,11:10,763
2017/5/28,11:15,763
2017/5/28,11:20,761
2017/5/28,11:25,780
2017/5/28,11:30,779
2017/5/28,11:35,763
2017/5/28,11:40,777
2017/5/28,11:45,767
2017/5/28,11:50,772
2017/5/28,11:55,782
2017/5/28,12:00,781
2017/5/28,12:05,770
2017/5/28,12:10,785
2017/5/28,12:15,786
2017/5/28,12:20,780
2017/5/28,12:25,782
2017/5/28,12:30,766
2017/5/28,12:35,772
2017/5/28,12:40,775
2017/5/28,12:45,784
2017/5/28,12:50,794
2017/5/28,12:55,790
2017/5/28,13:00,805
2017/5/28,13:05,802
2017/5/28,13:10,802
2017/5/28,13:15,801
2017/5/28,13:20,791
2017/5/28,13:25,782
2017/5/28,13:30,786
2017/5/28,13:35,791
2017/5/28,13:40,777
2017/5/28,13:45,797
2017/5/28,13:50,801
2017/5/28,13:55,799
2017/5/28,14:00,787
2017/5/28,14:05,789
2017/5/28,14:10,795
2017/5/28,14:15,784
2017/5/28,14:20,795
2017/5/28,14:25,782
2017/5/28,14:30,781
2017/5/28,14:35,781
2017/5/28,14:40,770
2017/5/28,14:45,773
2017/5/28,14:50,802
2017/5/28,14:55,790
2017/5/28,15:00,781
2017/5/28,15:05,787
2017/5/28,15:10,794
2017/5/28,15:15,804
2017/5/28,15:20,790
2017/5/28,15:25,801
2017/5/28,15:30,817
2017/5/28,15:35,813
2017/5/28,15:40,803
2017/5/28,15:45,810
2017/5/28,15:50,806
2017/5/28,15:55,813
2017/5/28,16:00,799
2017/5/28,16:05,813
2017/5/28,16:10,818
2017/5/28,16:15,815
2017/5/28,16:20,807
2017/5/28,16:25,813
2017/5/28,16:30,814
2017/5/28,16:35,811
2017/5/28,16:40,818
2017/5/28,16:45,817
2017/5/28,16:50,819
2017/5/28,16:55,826
2017/5/28,17:00,826
2017/5/28,17:05,825
2017/5/28,17:10,827
2017/5/28,17:15,834
2017/5/28,17:20,831
2017/5/28,17:25,835
2017/5/28,17:30,821
2017/5/28,17:35,834
2017/5/28,17:40,830
2017/5/28,17:45,839
2017/5/28,17:50,841
2017/5/28,17:55,855
2017/5/28,18:00,849
2017/5/28,18:05,848
2017/5/28,18:10,849
2017/5/28,18:15,857
2017/5/28,18:20,865
2017/5/28,18:25,857
2017/5/28,18:30,876
2017/5/28,18:35,881
2017/5/28,18:40,866
2017/5/28,18:45,877
2017/5/28,18:50,866
2017/5/28,18:55,876
2017/5/28,19:00,875
2017/5/28,19:05,891
2017/5/28,19:10,880
2017/5/28,19:15,883
2017/5/28,19:20,894
2017/5/28,19:25,895
2017/5/28,19:30,900
2017/5/28,19:35,912
2017/5/28,19:40,891
2017/5/28,19:45,886
2017/5/28,19:50,892
2017/5/28,19:55,893
2017/5/28,20:00,889
2017/5/28,20:05,878
2017/5/28,20:10,866
2017/5/28,20:15,869
2017/5/28,20:20,864
2017/5/28,20:25,868
2017/5/28,20:30,854
2017/5/28,20:35,854
2017/5/28,20:40,852
2017/5/28,20:45,848
2017/5/28,20:50,851
2017/5/28,20:55,843
2017/5/28,21:00,843
2017/5/28,21:05,837
2017/5/28,21:10,830
2017/5/28,21:15,830
2017/5/28,21:20,821
2017/5/28,21:25,825
2017/5/28,21:30,817
2017/5/28,21:35,809
2017/5/28,21:40,810
2017/5/28,21:45,800
2017/5/28,21:50,800
2017/5/28,21:55,798
2017/5/28,22:00,786
2017/5/28,22:05,789
2017/5/28,22:10,786
2017/5/28,22:15,784
2017/5/28,22:20,774
2017/5/28,22:25,786
2017/5/28,22:30,773
2017/5/28,22:35,770
2017/5/28,22:40,768
