2018/1/31 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1610,17:00～18:00,1月30日,15:52,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1395,17:00～18:00,1月29日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/1/30,0:00,1156,1207,72
2018/1/30,1:00,1186,1228,74
2018/1/30,2:00,1221,1227,76
2018/1/30,3:00,1246,1253,77
2018/1/30,4:00,1258,1266,78
2018/1/30,5:00,1282,1294,80
2018/1/30,6:00,1336,1343,83
2018/1/30,7:00,1305,1306,81
2018/1/30,8:00,1369,1359,85
2018/1/30,9:00,1410,1393,88
2018/1/30,10:00,1383,1375,86
2018/1/30,11:00,1372,1353,85
2018/1/30,12:00,1291,1285,80
2018/1/30,13:00,1332,1317,83
2018/1/30,14:00,1317,1318,82
2018/1/30,15:00,1330,1327,83
2018/1/30,16:00,1353,1363,84
2018/1/30,17:00,1407,1395,87
2018/1/30,18:00,1394,1384,87
2018/1/30,19:00,1340,1352,83
2018/1/30,20:00,1288,1312,80
2018/1/30,21:00,1232,1277,77
2018/1/30,22:00,1186,1238,74
2018/1/30,23:00,1193,1249,74

最大使用率(%),時間帯
88,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1676,9:00～10:00,1月30日,18:02,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1398,9:00～10:00,1月30日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/1/30,0:00,1168
2018/1/30,0:05,1168
2018/1/30,0:10,1161
2018/1/30,0:15,1156
2018/1/30,0:20,1150
2018/1/30,0:25,1155
2018/1/30,0:30,1155
2018/1/30,0:35,1149
2018/1/30,0:40,1151
2018/1/30,0:45,1153
2018/1/30,0:50,1155
2018/1/30,0:55,1154
2018/1/30,1:00,1154
2018/1/30,1:05,1160
2018/1/30,1:10,1172
2018/1/30,1:15,1182
2018/1/30,1:20,1186
2018/1/30,1:25,1188
2018/1/30,1:30,1189
2018/1/30,1:35,1190
2018/1/30,1:40,1194
2018/1/30,1:45,1199
2018/1/30,1:50,1200
2018/1/30,1:55,1199
2018/1/30,2:00,1198
2018/1/30,2:05,1210
2018/1/30,2:10,1208
2018/1/30,2:15,1211
2018/1/30,2:20,1210
2018/1/30,2:25,1216
2018/1/30,2:30,1223
2018/1/30,2:35,1227
2018/1/30,2:40,1226
2018/1/30,2:45,1224
2018/1/30,2:50,1236
2018/1/30,2:55,1240
2018/1/30,3:00,1237
2018/1/30,3:05,1244
2018/1/30,3:10,1243
2018/1/30,3:15,1239
2018/1/30,3:20,1245
2018/1/30,3:25,1247
2018/1/30,3:30,1252
2018/1/30,3:35,1250
2018/1/30,3:40,1244
2018/1/30,3:45,1246
2018/1/30,3:50,1244
2018/1/30,3:55,1249
2018/1/30,4:00,1254
2018/1/30,4:05,1262
2018/1/30,4:10,1259
2018/1/30,4:15,1254
2018/1/30,4:20,1254
2018/1/30,4:25,1259
2018/1/30,4:30,1260
2018/1/30,4:35,1264
2018/1/30,4:40,1264
2018/1/30,4:45,1258
2018/1/30,4:50,1254
2018/1/30,4:55,1255
2018/1/30,5:00,1255
