2016/05/26 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2035,14:00～15:00,05月26日,07:24,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1795,14:00～15:00,05月26日,07:24

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/26,00:00,1241,1256,61
2016/05/26,01:00,1192,1214,59
2016/05/26,02:00,1192,1211,59
2016/05/26,03:00,1218,1235,60
2016/05/26,04:00,1209,1225,59
2016/05/26,05:00,1193,1206,59
2016/05/26,06:00,1248,1257,61
2016/05/26,07:00,1380,1381,68
2016/05/26,08:00,1610,1594,79
2016/05/26,09:00,1770,1743,87
2016/05/26,10:00,1819,1776,89
2016/05/26,11:00,1836,1787,90
2016/05/26,12:00,1721,1659,85
2016/05/26,13:00,1851,1781,91
2016/05/26,14:00,1868,1795,92
2016/05/26,15:00,1831,1757,90
2016/05/26,16:00,1806,1751,89
2016/05/26,17:00,1721,1686,85
2016/05/26,18:00,1691,1664,83
2016/05/26,19:00,1656,1614,81
2016/05/26,20:00,1574,1528,77
2016/05/26,21:00,1506,1465,74
2016/05/26,22:00,1441,1407,71
2016/05/26,23:00,0,1345,

最大使用率(%),時間帯
92,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2057,14:00～15:00,05月26日,17:19,10,91

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1878,14:00～15:00,05月26日,17:19

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/05/26,00:00,1305
2016/05/26,00:05,1292
2016/05/26,00:10,1281
2016/05/26,00:15,1264
2016/05/26,00:20,1258
2016/05/26,00:25,1260
2016/05/26,00:30,1261
2016/05/26,00:35,1253
2016/05/26,00:40,1237
2016/05/26,00:45,1225
2016/05/26,00:50,1232
2016/05/26,00:55,1223
2016/05/26,01:00,1223
2016/05/26,01:05,1219
2016/05/26,01:10,1220
2016/05/26,01:15,1210
2016/05/26,01:20,1203
2016/05/26,01:25,1195
2016/05/26,01:30,1189
2016/05/26,01:35,1198
2016/05/26,01:40,1212
2016/05/26,01:45,1206
2016/05/26,01:50,1199
2016/05/26,01:55,1197
2016/05/26,02:00,1203
2016/05/26,02:05,1208
2016/05/26,02:10,1206
2016/05/26,02:15,1210
2016/05/26,02:20,1207
2016/05/26,02:25,1201
2016/05/26,02:30,1203
2016/05/26,02:35,1195
2016/05/26,02:40,1199
2016/05/26,02:45,1200
2016/05/26,02:50,1211
2016/05/26,02:55,1223
2016/05/26,03:00,1229
2016/05/26,03:05,1226
2016/05/26,03:10,1234
2016/05/26,03:15,1231
2016/05/26,03:20,1237
2016/05/26,03:25,1244
2016/05/26,03:30,1236
2016/05/26,03:35,1230
2016/05/26,03:40,1229
2016/05/26,03:45,1225
2016/05/26,03:50,1226
2016/05/26,03:55,1214
2016/05/26,04:00,1229
2016/05/26,04:05,1229
2016/05/26,04:10,1224
2016/05/26,04:15,1227
2016/05/26,04:20,1226
2016/05/26,04:25,1225
2016/05/26,04:30,1219
2016/05/26,04:35,1218
2016/05/26,04:40,1216
2016/05/26,04:45,1216
2016/05/26,04:50,1214
2016/05/26,04:55,1215
2016/05/26,05:00,1213
2016/05/26,05:05,1225
2016/05/26,05:10,1211
2016/05/26,05:15,1212
2016/05/26,05:20,1201
2016/05/26,05:25,1202
2016/05/26,05:30,1209
2016/05/26,05:35,1217
2016/05/26,05:40,1210
2016/05/26,05:45,1205
2016/05/26,05:50,1192
2016/05/26,05:55,1197
2016/05/26,06:00,1194
2016/05/26,06:05,1201
2016/05/26,06:10,1210
2016/05/26,06:15,1226
2016/05/26,06:20,1238
2016/05/26,06:25,1254
2016/05/26,06:30,1263
2016/05/26,06:35,1264
2016/05/26,06:40,1286
2016/05/26,06:45,1287
2016/05/26,06:50,1298
2016/05/26,06:55,1295
2016/05/26,07:00,1311
2016/05/26,07:05,1331
2016/05/26,07:10,1330
2016/05/26,07:15,1348
2016/05/26,07:20,1359
2016/05/26,07:25,1369
2016/05/26,07:30,1381
2016/05/26,07:35,1388
2016/05/26,07:40,1402
2016/05/26,07:45,1415
2016/05/26,07:50,1424
2016/05/26,07:55,1444
2016/05/26,08:00,1478
2016/05/26,08:05,1525
2016/05/26,08:10,1537
2016/05/26,08:15,1561
2016/05/26,08:20,1570
2016/05/26,08:25,1593
2016/05/26,08:30,1613
2016/05/26,08:35,1631
2016/05/26,08:40,1656
2016/05/26,08:45,1681
2016/05/26,08:50,1702
2016/05/26,08:55,1719
2016/05/26,09:00,1732
2016/05/26,09:05,1747
2016/05/26,09:10,1741
2016/05/26,09:15,1768
2016/05/26,09:20,1770
2016/05/26,09:25,1779
2016/05/26,09:30,1781
2016/05/26,09:35,1785
2016/05/26,09:40,1784
2016/05/26,09:45,1788
2016/05/26,09:50,1795
2016/05/26,09:55,1803
2016/05/26,10:00,1806
2016/05/26,10:05,1799
2016/05/26,10:10,1802
2016/05/26,10:15,1818
2016/05/26,10:20,1815
2016/05/26,10:25,1830
2016/05/26,10:30,1836
2016/05/26,10:35,1839
2016/05/26,10:40,1841
2016/05/26,10:45,1844
2016/05/26,10:50,1837
2016/05/26,10:55,1838
2016/05/26,11:00,1843
2016/05/26,11:05,1842
2016/05/26,11:10,1843
2016/05/26,11:15,1833
2016/05/26,11:20,1839
2016/05/26,11:25,1846
2016/05/26,11:30,1840
2016/05/26,11:35,1834
2016/05/26,11:40,1844
2016/05/26,11:45,1849
2016/05/26,11:50,1845
2016/05/26,11:55,1853
2016/05/26,12:00,1828
2016/05/26,12:05,1770
2016/05/26,12:10,1746
2016/05/26,12:15,1738
2016/05/26,12:20,1721
2016/05/26,12:25,1737
2016/05/26,12:30,1720
2016/05/26,12:35,1716
2016/05/26,12:40,1698
2016/05/26,12:45,1713
2016/05/26,12:50,1735
2016/05/26,12:55,1753
2016/05/26,13:00,1792
2016/05/26,13:05,1852
2016/05/26,13:10,1869
2016/05/26,13:15,1856
2016/05/26,13:20,1865
2016/05/26,13:25,1862
2016/05/26,13:30,1852
2016/05/26,13:35,1850
2016/05/26,13:40,1859
2016/05/26,13:45,1869
2016/05/26,13:50,1871
2016/05/26,13:55,1871
2016/05/26,14:00,1873
2016/05/26,14:05,1878
2016/05/26,14:10,1869
2016/05/26,14:15,1857
2016/05/26,14:20,1858
2016/05/26,14:25,1881
2016/05/26,14:30,1896
2016/05/26,14:35,1882
2016/05/26,14:40,1881
2016/05/26,14:45,1883
2016/05/26,14:50,1870
2016/05/26,14:55,1863
2016/05/26,15:00,1845
2016/05/26,15:05,1825
2016/05/26,15:10,1835
2016/05/26,15:15,1843
2016/05/26,15:20,1853
2016/05/26,15:25,1876
