2019/12/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5490,9:00～10:00,12/16,8:40,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4459,9:00～10:00,12/16,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4969,17:00～18:00,12/16,8:40,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4448,17:00～18:00,12/16,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/16,0:00,2901,2894,65,4462
2019/12/16,1:00,2785,2764,62,4452
2019/12/16,2:00,2744,2744,61,4449
2019/12/16,3:00,2744,2741,61,4458
2019/12/16,4:00,2805,2813,63,4424
2019/12/16,5:00,3017,3081,68,4431
2019/12/16,6:00,3497,3623,76,4577
2019/12/16,7:00,3892,4109,81,4802
2019/12/16,8:00,4139,4395,82,4993
2019/12/16,9:00,4198,4459,76,5490
2019/12/16,10:00,4048,4312,70,5723
2019/12/16,11:00,3922,4164,67,5791
2019/12/16,12:00,3695,3890,64,5756
2019/12/16,13:00,3769,3926,67,5580
2019/12/16,14:00,3777,3928,70,5392
2019/12/16,15:00,3795,3960,73,5142
2019/12/16,16:00,3994,4271,80,4959
2019/12/16,17:00,4158,4448,83,4969
2019/12/16,18:00,4139,4414,82,4995
2019/12/16,19:00,4048,4302,80,5021
2019/12/16,20:00,3917,4175,78,5007
2019/12/16,21:00,3747,3992,75,4966
2019/12/16,22:00,3541,3766,73,4811
2019/12/16,23:00,3284,3467,69,4732

最大使用率(%),時間帯
83,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5041,9:00～10:00,12/16,17:40,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4392,10:00～11:00,12/16,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5041,9:00～10:00,12/16,17:40,15,87

