2019/05/14 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
393,09:00～12:00,5月14日,9:00,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
310,10:00～11:00,5月14日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/05/14,0:00,228,228,58
2019/05/14,1:00,227,227,58
2019/05/14,2:00,244,244,62
2019/05/14,3:00,266,267,68
2019/05/14,4:00,276,278,70
2019/05/14,5:00,272,272,69
2019/05/14,6:00,253,254,64
2019/05/14,7:00,256,256,65
2019/05/14,8:00,291,290,74
2019/05/14,9:00,311,298,79
2019/05/14,10:00,318,310,81
2019/05/14,11:00,321,309,82
2019/05/14,12:00,301,291,77
2019/05/14,13:00,318,308,81
2019/05/14,14:00,317,307,81
2019/05/14,15:00,303,304,77
2019/05/14,16:00,302,307,77
2019/05/14,17:00,298,302,76
2019/05/14,18:00,302,303,77
2019/05/14,19:00,298,298,76
2019/05/14,20:00,286,287,73
2019/05/14,21:00,268,272,68
2019/05/14,22:00,248,255,63
2019/05/14,23:00,239,245,61

最大使用率(%),時間帯
82,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
353,17:00～20:00,5月14日,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
303,18:00～19:00,5月14日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/05/14,0:00,234
2019/05/14,0:05,233
2019/05/14,0:10,232
2019/05/14,0:15,230
2019/05/14,0:20,229
2019/05/14,0:25,227
2019/05/14,0:30,227
2019/05/14,0:35,225
2019/05/14,0:40,226
2019/05/14,0:45,226
2019/05/14,0:50,226
2019/05/14,0:55,225
2019/05/14,1:00,225
2019/05/14,1:05,225
2019/05/14,1:10,226
2019/05/14,1:15,225
2019/05/14,1:20,226
2019/05/14,1:25,226
2019/05/14,1:30,227
2019/05/14,1:35,228
2019/05/14,1:40,228
2019/05/14,1:45,229
2019/05/14,1:50,229
2019/05/14,1:55,231
2019/05/14,2:00,233
2019/05/14,2:05,235
2019/05/14,2:10,236
2019/05/14,2:15,239
2019/05/14,2:20,240
2019/05/14,2:25,243
2019/05/14,2:30,245
2019/05/14,2:35,246
2019/05/14,2:40,248
2019/05/14,2:45,250
2019/05/14,2:50,252
2019/05/14,2:55,253
2019/05/14,3:00,254
2019/05/14,3:05,257
2019/05/14,3:10,259
2019/05/14,3:15,262
2019/05/14,3:20,265
2019/05/14,3:25,267
2019/05/14,3:30,268
2019/05/14,3:35,269
2019/05/14,3:40,272
2019/05/14,3:45,272
2019/05/14,3:50,274
2019/05/14,3:55,275
2019/05/14,4:00,275
2019/05/14,4:05,276
2019/05/14,4:10,277
2019/05/14,4:15,276
2019/05/14,4:20,277
2019/05/14,4:25,277
2019/05/14,4:30,277
2019/05/14,4:35,278
2019/05/14,4:40,279
2019/05/14,4:45,279
2019/05/14,4:50,278
2019/05/14,4:55,277
2019/05/14,5:00,277
