2016/11/02 23:42 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11214,17:00 18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/02,00:00,8251,4829,-
2016/11/02,01:00,8069,4770,-
2016/11/02,02:00,8253,4978,-
2016/11/02,03:00,8545,5207,-
2016/11/02,04:00,8661,5280,-
2016/11/02,05:00,8759,5238,-
2016/11/02,06:00,9184,5360,-
2016/11/02,07:00,9594,5583,-
2016/11/02,08:00,10255,5963,-
2016/11/02,09:00,10801,6256,-
2016/11/02,10:00,10850,6284,-
2016/11/02,11:00,10888,6286,-
2016/11/02,12:00,10245,5854,-
2016/11/02,13:00,10744,6231,-
2016/11/02,14:00,10828,6253,-
2016/11/02,15:00,10775,6243,-
2016/11/02,16:00,11099,6352,-
2016/11/02,17:00,11355,6524,-
2016/11/02,18:00,11250,6444,-
2016/11/02,19:00,10793,6133,-
2016/11/02,20:00,10330,5865,-
2016/11/02,21:00,9861,5611,-
2016/11/02,22:00,9457,5361,-
2016/11/02,23:00,8730,5102,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6154,18:00 19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/2,0:00,8496
2016/11/2,0:05,8466
2016/11/2,0:10,8434
2016/11/2,0:15,8393
2016/11/2,0:20,8327
2016/11/2,0:25,8276
2016/11/2,0:30,8222
2016/11/2,0:35,8176
2016/11/2,0:40,8139
2016/11/2,0:45,8086
2016/11/2,0:50,8068
2016/11/2,0:55,8037
2016/11/2,1:00,8052
2016/11/2,1:05,8080
2016/11/2,1:10,8068
2016/11/2,1:15,8039
2016/11/2,1:20,8028
2016/11/2,1:25,8062
2016/11/2,1:30,8080
2016/11/2,1:35,8077
2016/11/2,1:40,8090
2016/11/2,1:45,8073
2016/11/2,1:50,8083
2016/11/2,1:55,8085
2016/11/2,2:00,8107
2016/11/2,2:05,8153
2016/11/2,2:10,8162
2016/11/2,2:15,8190
2016/11/2,2:20,8201
2016/11/2,2:25,8228
2016/11/2,2:30,8250
2016/11/2,2:35,8305
2016/11/2,2:40,8309
2016/11/2,2:45,8336
2016/11/2,2:50,8365
2016/11/2,2:55,8378
2016/11/2,3:00,8421
2016/11/2,3:05,8467
2016/11/2,3:10,8500
2016/11/2,3:15,8515
2016/11/2,3:20,8531
2016/11/2,3:25,8557
2016/11/2,3:30,8562
2016/11/2,3:35,8571
2016/11/2,3:40,8575
2016/11/2,3:45,8607
2016/11/2,3:50,8612
2016/11/2,3:55,8636
2016/11/2,4:00,8632
2016/11/2,4:05,8629
2016/11/2,4:10,8632
2016/11/2,4:15,8644
2016/11/2,4:20,8657
2016/11/2,4:25,8656
2016/11/2,4:30,8680
2016/11/2,4:35,8678
2016/11/2,4:40,8658
2016/11/2,4:45,8689
