2020/08/02 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
432,18:00～19:00,8月2日,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
364,18:00～19:00,8月2日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
399,11:00～12:00,8月2日,9:00,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
349,11:00～12:00,8月2日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/02,0:00,252,258,72,348
2020/08/02,1:00,238,243,71,336
2020/08/02,2:00,239,242,71,336
2020/08/02,3:00,249,252,72,346
2020/08/02,4:00,260,261,73,354
2020/08/02,5:00,262,266,74,355
2020/08/02,6:00,245,260,66,371
2020/08/02,7:00,249,265,69,360
2020/08/02,8:00,280,296,76,369
2020/08/02,9:00,309,325,81,383
2020/08/02,10:00,331,338,84,394
2020/08/02,11:00,350,349,88,399
2020/08/02,12:00,359,357,85,422
2020/08/02,13:00,363,359,85,427
2020/08/02,14:00,363,360,85,428
2020/08/02,15:00,366,358,85,432
2020/08/02,16:00,372,356,85,438
2020/08/02,17:00,376,360,83,451
2020/08/02,18:00,365,364,84,432
2020/08/02,19:00,361,356,86,422
2020/08/02,20:00,342,337,80,429
2020/08/02,21:00,319,313,79,405
2020/08/02,22:00,293,288,78,378
2020/08/02,23:00,275,272,64,360

最大使用率(%),時間帯
88,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
564,14:00～15:00,8月2日,18:00,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
487,13:00～14:00,8月2日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
469,18:00～19:00,8月2日,18:00,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
412,18:00～19:00,8月2日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/08/02,0:00,262,0
2020/08/02,0:05,260,0
2020/08/02,0:10,258,0
2020/08/02,0:15,255,0
2020/08/02,0:20,254,0
2020/08/02,0:25,251,0
2020/08/02,0:30,250,0
2020/08/02,0:35,248,0
2020/08/02,0:40,247,0
2020/08/02,0:45,247,0
2020/08/02,0:50,245,0
2020/08/02,0:55,244,0
2020/08/02,1:00,242,0
2020/08/02,1:05,241,0
2020/08/02,1:10,240,0
2020/08/02,1:15,239,0
2020/08/02,1:20,237,0
2020/08/02,1:25,237,0
2020/08/02,1:30,235,0
2020/08/02,1:35,236,0
2020/08/02,1:40,234,0
2020/08/02,1:45,235,0
2020/08/02,1:50,235,0
2020/08/02,1:55,234,0
2020/08/02,2:00,235,0
2020/08/02,2:05,235,0
2020/08/02,2:10,235,0
2020/08/02,2:15,235,0
2020/08/02,2:20,235,0
2020/08/02,2:25,236,0
2020/08/02,2:30,235,0
2020/08/02,2:35,236,0
2020/08/02,2:40,238,0
2020/08/02,2:45,239,0
2020/08/02,2:50,240,0
2020/08/02,2:55,239,0
2020/08/02,3:00,241,0
2020/08/02,3:05,242,0
2020/08/02,3:10,243,0
2020/08/02,3:15,246,0
2020/08/02,3:20,247,0
2020/08/02,3:25,249,0
2020/08/02,3:30,249,0
2020/08/02,3:35,249,0
2020/08/02,3:40,250,0
2020/08/02,3:45,252,0
2020/08/02,3:50,254,0
2020/08/02,3:55,253,0
2020/08/02,4:00,255,0
2020/08/02,4:05,256,0
2020/08/02,4:10,256,0
2020/08/02,4:15,256,0
2020/08/02,4:20,257,0
2020/08/02,4:25,258,0
2020/08/02,4:30,258,0
2020/08/02,4:35,260,0
2020/08/02,4:40,263,0
2020/08/02,4:45,264,0
2020/08/02,4:50,264,0
2020/08/02,4:55,263,0
2020/08/02,5:00,264,0
2020/08/02,5:05,265,0
2020/08/02,5:10,265,0
2020/08/02,5:15,264,0
2020/08/02,5:20,264,0
2020/08/02,5:25,264,0
2020/08/02,5:30,263,1
2020/08/02,5:35,262,2
2020/08/02,5:40,260,2
2020/08/02,5:45,258,3
2020/08/02,5:50,256,5
2020/08/02,5:55,255,7
2020/08/02,6:00,255,9
2020/08/02,6:05,255,10
2020/08/02,6:10,252,12
2020/08/02,6:15,250,14
2020/08/02,6:20,247,16
