2020/4/13 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
362,4:00～5:00,4月12日,6:58,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
320,4:00～5:00,4月12日,6:58

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
362,4:00～5:00,4月12日,6:58,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
320,4:00～5:00,4月12日,6:58

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/12,0:00,268,266,85,316
2020/4/12,1:00,278,274,87,321
2020/4/12,2:00,299,298,89,338
2020/4/12,3:00,315,316,88,358
2020/4/12,4:00,319,320,88,362
2020/4/12,5:00,305,302,88,348
2020/4/12,6:00,282,282,87,325
2020/4/12,7:00,261,258,84,311
2020/4/12,8:00,256,256,83,308
2020/4/12,9:00,261,261,85,309
2020/4/12,10:00,263,263,80,329
2020/4/12,11:00,266,260,77,346
2020/4/12,12:00,264,258,77,344
2020/4/12,13:00,262,255,82,321
2020/4/12,14:00,259,253,79,327
2020/4/12,15:00,261,256,78,334
2020/4/12,16:00,272,268,85,321
2020/4/12,17:00,286,290,84,340
2020/4/12,18:00,300,300,85,352
2020/4/12,19:00,295,298,85,349
2020/4/12,20:00,286,288,84,340
2020/4/12,21:00,276,276,84,328
2020/4/12,22:00,269,268,83,322
2020/4/12,23:00,265,265,83,321

最大使用率(%),時間帯
89,2:00～3:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
445,9:00～10:00,4月13日,7:16,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
379,9:00～10:00,4月13日,7:16

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
432,11:00～12:00,4月13日,7:16,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
375,11:00～12:00,4月13日,7:16

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/4/12,0:00,267,0
2020/4/12,0:05,263,0
2020/4/12,0:10,265,0
2020/4/12,0:15,266,0
2020/4/12,0:20,266,0
2020/4/12,0:25,263,0
2020/4/12,0:30,266,0
2020/4/12,0:35,267,0
2020/4/12,0:40,267,0
2020/4/12,0:45,265,0
2020/4/12,0:50,267,0
2020/4/12,0:55,266,0
2020/4/12,1:00,265,0
2020/4/12,1:05,267,0
2020/4/12,1:10,269,0
2020/4/12,1:15,272,0
2020/4/12,1:20,272,0
2020/4/12,1:25,273,0
2020/4/12,1:30,275,0
2020/4/12,1:35,274,0
2020/4/12,1:40,276,0
2020/4/12,1:45,279,0
2020/4/12,1:50,281,0
2020/4/12,1:55,282,0
2020/4/12,2:00,283,0
2020/4/12,2:05,284,0
2020/4/12,2:10,290,0
2020/4/12,2:15,292,0
2020/4/12,2:20,295,0
2020/4/12,2:25,296,0
2020/4/12,2:30,300,0
