2020/04/19 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
725,04:00～05:00,04月18日,06:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
621,4:00～5:00,04月18日,06:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
725,04:00～05:00,04月18日,06:40,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
621,04:00～05:00,04月18日,06:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/18,0:00,555,534,89,623
2020/4/18,1:00,563,548,87,640
2020/4/18,2:00,603,579,89,676
2020/4/18,3:00,632,613,88,716
2020/4/18,4:00,638,621,88,725
2020/4/18,5:00,605,601,86,702
2020/4/18,6:00,570,581,83,679
2020/4/18,7:00,557,586,81,684
2020/4/18,8:00,587,600,83,701
2020/4/18,9:00,623,588,90,686
2020/4/18,10:00,591,586,86,684
2020/4/18,11:00,592,578,87,675
2020/4/18,12:00,590,568,88,664
2020/4/18,13:00,578,566,87,661
2020/4/18,14:00,548,562,83,656
2020/4/18,15:00,557,563,84,657
2020/4/18,16:00,569,566,84,672
2020/4/18,17:00,589,576,87,673
2020/4/18,18:00,619,606,87,707
2020/4/18,19:00,618,610,86,713
2020/4/18,20:00,600,595,86,695
2020/4/18,21:00,568,575,84,672
2020/4/18,22:00,539,546,84,638
2020/4/18,23:00,524,525,85,615

最大使用率(%),時間帯
90,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
735,19:00～20:00,04月18日,17:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
641,19:00～20:00,04月18日,17:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
735,19:00～20:00,04月18日,17:00,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
641,19:00～20:00,04月18日,17:00

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/18,0:00,561,0
2020/4/18,0:05,558,0
2020/4/18,0:10,556,0
2020/4/18,0:15,556,0
2020/4/18,0:20,566,0
2020/4/18,0:25,562,0
2020/4/18,0:30,564,0
2020/4/18,0:35,557,0
2020/4/18,0:40,546,0
2020/4/18,0:45,552,0
2020/4/18,0:50,544,0
2020/4/18,0:55,543,0
2020/4/18,1:00,552,0
2020/4/18,1:05,555,0
2020/4/18,1:10,543,0
2020/4/18,1:15,536,0
2020/4/18,1:20,539,0
2020/4/18,1:25,559,0
2020/4/18,1:30,571,0
2020/4/18,1:35,582,0
2020/4/18,1:40,574,0
2020/4/18,1:45,580,0
2020/4/18,1:50,581,0
2020/4/18,1:55,585,0
2020/4/18,2:00,591,0
2020/4/18,2:05,598,0
2020/4/18,2:10,600,0
2020/4/18,2:15,581,0
2020/4/18,2:20,583,0
2020/4/18,2:25,594,0
2020/4/18,2:30,607,0
2020/4/18,2:35,613,0
2020/4/18,2:40,607,0
2020/4/18,2:45,615,0
2020/4/18,2:50,619,0
2020/4/18,2:55,624,0
2020/4/18,3:00,626,0
2020/4/18,3:05,624,0
2020/4/18,3:10,623,0
2020/4/18,3:15,631,0
2020/4/18,3:20,627,0
2020/4/18,3:25,630,0
2020/4/18,3:30,631,0
2020/4/18,3:35,633,0
2020/4/18,3:40,635,0
2020/4/18,3:45,634,0
2020/4/18,3:50,641,0
2020/4/18,3:55,649,0
2020/4/18,4:00,645,0
2020/4/18,4:05,648,0
2020/4/18,4:10,643,0
2020/4/18,4:15,639,0
2020/4/18,4:20,638,0
2020/4/18,4:25,643,0
2020/4/18,4:30,645,0
2020/4/18,4:35,638,0
2020/4/18,4:40,626,0
2020/4/18,4:45,628,0
2020/4/18,4:50,634,0
2020/4/18,4:55,636,0
2020/4/18,5:00,638,0
2020/4/18,5:05,623,0
2020/4/18,5:10,625,0
2020/4/18,5:15,613,0
2020/4/18,5:20,605,0
2020/4/18,5:25,617,0
2020/4/18,5:30,607,0
2020/4/18,5:35,594,0
2020/4/18,5:40,590,0
2020/4/18,5:45,591,0
2020/4/18,5:50,577,1
2020/4/18,5:55,576,3
2020/4/18,6:00,571,5
2020/4/18,6:05,578,9
2020/4/18,6:10,566,13
2020/4/18,6:15,561,17
2020/4/18,6:20,571,22
2020/4/18,6:25,571,27
2020/4/18,6:30,565,32
2020/4/18,6:35,561,38
2020/4/18,6:40,575,44
2020/4/18,6:45,575,50
2020/4/18,6:50,579,56
2020/4/18,6:55,565,64
2020/4/18,7:00,549,72
2020/4/18,7:05,552,79
2020/4/18,7:10,555,85
2020/4/18,7:15,557,94
2020/4/18,7:20,549,105
2020/4/18,7:25,551,111
2020/4/18,7:30,558,115
2020/4/18,7:35,560,116
2020/4/18,7:40,559,122
2020/4/18,7:45,565,126
2020/4/18,7:50,566,128
2020/4/18,7:55,564,127
2020/4/18,8:00,566,132
2020/4/18,8:05,565,134
2020/4/18,8:10,569,141
2020/4/18,8:15,563,147
2020/4/18,8:20,575,150
2020/4/18,8:25,585,156
2020/4/18,8:30,596,165
2020/4/18,8:35,586,171
2020/4/18,8:40,596,180
2020/4/18,8:45,605,184
2020/4/18,8:50,616,186
2020/4/18,8:55,623,185
2020/4/18,9:00,628,180
2020/4/18,9:05,628,173
2020/4/18,9:10,627,165
2020/4/18,9:15,622,161
2020/4/18,9:20,620,163
2020/4/18,9:25,620,160
2020/4/18,9:30,621,150
2020/4/18,9:35,629,144
2020/4/18,9:40,625,144
2020/4/18,9:45,622,142
2020/4/18,9:50,615,141
2020/4/18,9:55,615,142
2020/4/18,10:00,603,147
2020/4/18,10:05,598,151
2020/4/18,10:10,598,157
2020/4/18,10:15,594,163
2020/4/18,10:20,598,171
2020/4/18,10:25,584,180
2020/4/18,10:30,579,190
2020/4/18,10:35,589,194
2020/4/18,10:40,591,204
2020/4/18,10:45,585,209
2020/4/18,10:50,587,217
2020/4/18,10:55,586,226
2020/4/18,11:00,592,232
2020/4/18,11:05,584,235
2020/4/18,11:10,588,236
2020/4/18,11:15,593,239
2020/4/18,11:20,600,242
2020/4/18,11:25,615,238
2020/4/18,11:30,601,238
2020/4/18,11:35,588,243
2020/4/18,11:40,591,240
2020/4/18,11:45,585,249
2020/4/18,11:50,585,258
2020/4/18,11:55,586,265
2020/4/18,12:00,578,278
2020/4/18,12:05,591,288
2020/4/18,12:10,594,293
2020/4/18,12:15,599,289
2020/4/18,12:20,594,291
2020/4/18,12:25,603,275
2020/4/18,12:30,598,278
2020/4/18,12:35,596,283
2020/4/18,12:40,594,283
2020/4/18,12:45,582,271
