2019/08/05 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
607,14:00～15:00,8月5日,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
502,14:00～15:00,8月5日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/08/05,0:00,266,267,74
2019/08/05,1:00,252,253,75
2019/08/05,2:00,252,253,76
2019/08/05,3:00,261,261,77
2019/08/05,4:00,273,273,76
2019/08/05,5:00,287,286,79
2019/08/05,6:00,300,294,78
2019/08/05,7:00,327,325,76
2019/08/05,8:00,395,398,77
2019/08/05,9:00,441,447,81
2019/08/05,10:00,458,467,81
2019/08/05,11:00,475,483,80
2019/08/05,12:00,473,476,82
2019/08/05,13:00,491,499,82
2019/08/05,14:00,487,502,80
2019/08/05,15:00,473,494,80
2019/08/05,16:00,461,492,82
2019/08/05,17:00,438,470,83
2019/08/05,18:00,428,451,87
2019/08/05,19:00,416,425,90
2019/08/05,20:00,392,400,83
2019/08/05,21:00,364,369,76
2019/08/05,22:00,337,339,74
2019/08/05,23:00,318,316,52

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
584,14:00～15:00,8月5日,18:00,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
472,14:00～15:00,8月5日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/08/05,0:00,281
2019/08/05,0:05,276
2019/08/05,0:10,277
2019/08/05,0:15,272
2019/08/05,0:20,270
2019/08/05,0:25,268
2019/08/05,0:30,265
2019/08/05,0:35,264
2019/08/05,0:40,263
2019/08/05,0:45,261
2019/08/05,0:50,261
2019/08/05,0:55,259
2019/08/05,1:00,259
2019/08/05,1:05,258
2019/08/05,1:10,257
2019/08/05,1:15,256
2019/08/05,1:20,253
2019/08/05,1:25,253
2019/08/05,1:30,252
2019/08/05,1:35,251
2019/08/05,1:40,250
2019/08/05,1:45,251
2019/08/05,1:50,251
2019/08/05,1:55,250
2019/08/05,2:00,250
2019/08/05,2:05,252
2019/08/05,2:10,252
2019/08/05,2:15,251
2019/08/05,2:20,250
2019/08/05,2:25,250
2019/08/05,2:30,251
2019/08/05,2:35,252
2019/08/05,2:40,254
2019/08/05,2:45,256
2019/08/05,2:50,257
2019/08/05,2:55,257
2019/08/05,3:00,258
2019/08/05,3:05,259
2019/08/05,3:10,259
2019/08/05,3:15,259
2019/08/05,3:20,262
2019/08/05,3:25,262
2019/08/05,3:30,262
2019/08/05,3:35,262
2019/08/05,3:40,262
2019/08/05,3:45,264
2019/08/05,3:50,265
2019/08/05,3:55,265
2019/08/05,4:00,267
2019/08/05,4:05,267
2019/08/05,4:10,268
2019/08/05,4:15,269
2019/08/05,4:20,269
2019/08/05,4:25,271
2019/08/05,4:30,272
2019/08/05,4:35,274
2019/08/05,4:40,279
2019/08/05,4:45,279
2019/08/05,4:50,279
2019/08/05,4:55,281
2019/08/05,5:00,282
2019/08/05,5:05,282
2019/08/05,5:10,282
2019/08/05,5:15,285
2019/08/05,5:20,284
2019/08/05,5:25,286
2019/08/05,5:30,286
2019/08/05,5:35,289
2019/08/05,5:40,290
2019/08/05,5:45,290
2019/08/05,5:50,292
2019/08/05,5:55,294
2019/08/05,6:00,297
2019/08/05,6:05,301
2019/08/05,6:10,300
2019/08/05,6:15,300
2019/08/05,6:20,300
2019/08/05,6:25,299
2019/08/05,6:30,300
2019/08/05,6:35,294
2019/08/05,6:40,299
2019/08/05,6:45,300
2019/08/05,6:50,302
2019/08/05,6:55,304
2019/08/05,7:00,306
2019/08/05,7:05,306
2019/08/05,7:10,311
2019/08/05,7:15,314
2019/08/05,7:20,317
2019/08/05,7:25,321
2019/08/05,7:30,324
2019/08/05,7:35,328
2019/08/05,7:40,334
2019/08/05,7:45,338
2019/08/05,7:50,344
2019/08/05,7:55,348
2019/08/05,8:00,356
2019/08/05,8:05,364
2019/08/05,8:10,371
2019/08/05,8:15,377
2019/08/05,8:20,385
2019/08/05,8:25,391
2019/08/05,8:30,398
2019/08/05,8:35,403
2019/08/05,8:40,408
2019/08/05,8:45,411
2019/08/05,8:50,417
2019/08/05,8:55,420
2019/08/05,9:00,425
2019/08/05,9:05,431
2019/08/05,9:10,432
2019/08/05,9:15,437
2019/08/05,9:20,438
2019/08/05,9:25,441
2019/08/05,9:30,444
2019/08/05,9:35,446
2019/08/05,9:40,446
2019/08/05,9:45,447
2019/08/05,9:50,447
2019/08/05,9:55,450
2019/08/05,10:00,450
2019/08/05,10:05,448
2019/08/05,10:10,450
2019/08/05,10:15,454
2019/08/05,10:20,456
2019/08/05,10:25,457
2019/08/05,10:30,461
2019/08/05,10:35,461
2019/08/05,10:40,463
2019/08/05,10:45,463
2019/08/05,10:50,465
2019/08/05,10:55,466
2019/08/05,11:00,467
2019/08/05,11:05,470
2019/08/05,11:10,470
2019/08/05,11:15,473
2019/08/05,11:20,474
2019/08/05,11:25,476
2019/08/05,11:30,477
2019/08/05,11:35,477
2019/08/05,11:40,480
2019/08/05,11:45,480
2019/08/05,11:50,481
2019/08/05,11:55,479
2019/08/05,12:00,478
2019/08/05,12:05,473
2019/08/05,12:10,473
2019/08/05,12:15,472
2019/08/05,12:20,471
2019/08/05,12:25,469
2019/08/05,12:30,470
2019/08/05,12:35,470
2019/08/05,12:40,475
2019/08/05,12:45,477
2019/08/05,12:50,479
2019/08/05,12:55,483
2019/08/05,13:00,488
2019/08/05,13:05,491
2019/08/05,13:10,495
2019/08/05,13:15,495
2019/08/05,13:20,497
2019/08/05,13:25,495
2019/08/05,13:30,494
2019/08/05,13:35,495
2019/08/05,13:40,495
2019/08/05,13:45,492
2019/08/05,13:50,492
2019/08/05,13:55,495
2019/08/05,14:00,497
2019/08/05,14:05,499
2019/08/05,14:10,492
2019/08/05,14:15,491
2019/08/05,14:20,493
2019/08/05,14:25,489
2019/08/05,14:30,488
2019/08/05,14:35,488
2019/08/05,14:40,487
2019/08/05,14:45,490
2019/08/05,14:50,488
2019/08/05,14:55,486
2019/08/05,15:00,483
2019/08/05,15:05,478
2019/08/05,15:10,478
2019/08/05,15:15,481
2019/08/05,15:20,483
2019/08/05,15:25,477
2019/08/05,15:30,480
2019/08/05,15:35,473
2019/08/05,15:40,472
2019/08/05,15:45,472
2019/08/05,15:50,469
2019/08/05,15:55,470
2019/08/05,16:00,468
2019/08/05,16:05,470
2019/08/05,16:10,472
2019/08/05,16:15,470
2019/08/05,16:20,467
2019/08/05,16:25,465
2019/08/05,16:30,465
2019/08/05,16:35,465
2019/08/05,16:40,463
2019/08/05,16:45,460
2019/08/05,16:50,457
2019/08/05,16:55,452
2019/08/05,17:00,449
2019/08/05,17:05,447
2019/08/05,17:10,444
