2016/11/10 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2177,17:00～18:00,11/9,9:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1940,17:00～18:00,11/9,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2016/11/9,0:00,1340,1340,61
2016/11/9,1:00,1296,1310,59
2016/11/9,2:00,1344,1360,61
2016/11/9,3:00,1389,1400,63
2016/11/9,4:00,1390,1390,63
2016/11/9,5:00,1378,1380,63
2016/11/9,6:00,1437,1460,66
2016/11/9,7:00,1533,1570,70
2016/11/9,8:00,1676,1730,76
2016/11/9,9:00,1778,1840,81
2016/11/9,10:00,1782,1850,81
2016/11/9,11:00,1777,1840,81
2016/11/9,12:00,1668,1730,76
2016/11/9,13:00,1769,1820,81
2016/11/9,14:00,1798,1830,82
2016/11/9,15:00,1829,1830,84
2016/11/9,16:00,1889,1880,86
2016/11/9,17:00,1955,1940,89
2016/11/9,18:00,1933,1930,88
2016/11/9,19:00,1862,1830,85
2016/11/9,20:00,1782,1760,81
2016/11/9,21:00,1707,1680,78
2016/11/9,22:00,1624,1630,74
2016/11/9,23:00,1519,1530,69

最大使用率(%),時間帯
89,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2156,17:00～18:00,11/9,18:30,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1960,17:00～18:00,11/9,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/9,0:00,1376
2016/11/9,0:05,1379
2016/11/9,0:10,1375
2016/11/9,0:15,1367
2016/11/9,0:20,1345
2016/11/9,0:25,1341
2016/11/9,0:30,1328
2016/11/9,0:35,1318
2016/11/9,0:40,1327
2016/11/9,0:45,1314
2016/11/9,0:50,1309
2016/11/9,0:55,1303
2016/11/9,1:00,1304
2016/11/9,1:05,1297
2016/11/9,1:10,1298
2016/11/9,1:15,1304
2016/11/9,1:20,1295
2016/11/9,1:25,1286
2016/11/9,1:30,1284
2016/11/9,1:35,1292
2016/11/9,1:40,1292
2016/11/9,1:45,1297
2016/11/9,1:50,1307
2016/11/9,1:55,1300
2016/11/9,2:00,1300
2016/11/9,2:05,1320
2016/11/9,2:10,1329
2016/11/9,2:15,1341
2016/11/9,2:20,1350
2016/11/9,2:25,1349
2016/11/9,2:30,1346
2016/11/9,2:35,1351
2016/11/9,2:40,1348
2016/11/9,2:45,1344
2016/11/9,2:50,1368
2016/11/9,2:55,1376
2016/11/9,3:00,1380
2016/11/9,3:05,1379
2016/11/9,3:10,1385
2016/11/9,3:15,1392
2016/11/9,3:20,1401
2016/11/9,3:25,1396
2016/11/9,3:30,1394
2016/11/9,3:35,1393
2016/11/9,3:40,1391
2016/11/9,3:45,1394
2016/11/9,3:50,1383
2016/11/9,3:55,1383
2016/11/9,4:00,1386
2016/11/9,4:05,1395
2016/11/9,4:10,1397
2016/11/9,4:15,1399
2016/11/9,4:20,1403
2016/11/9,4:25,1387
2016/11/9,4:30,1374
2016/11/9,4:35,1383
2016/11/9,4:40,1390
2016/11/9,4:45,1393
2016/11/9,4:50,1383
2016/11/9,4:55,1384
2016/11/9,5:00,1381
2016/11/9,5:05,1384
2016/11/9,5:10,1388
2016/11/9,5:15,1399
2016/11/9,5:20,1382
2016/11/9,5:25,1382
2016/11/9,5:30,1376
2016/11/9,5:35,1369
2016/11/9,5:40,1375
2016/11/9,5:45,1364
2016/11/9,5:50,1366
2016/11/9,5:55,1374
2016/11/9,6:00,1380
2016/11/9,6:05,1395
2016/11/9,6:10,1401
2016/11/9,6:15,1408
2016/11/9,6:20,1423
2016/11/9,6:25,1433
2016/11/9,6:30,1444
2016/11/9,6:35,1461
2016/11/9,6:40,1461
2016/11/9,6:45,1475
2016/11/9,6:50,1481
2016/11/9,6:55,1487
2016/11/9,7:00,1496
2016/11/9,7:05,1487
2016/11/9,7:10,1502
2016/11/9,7:15,1522
2016/11/9,7:20,1526
2016/11/9,7:25,1531
2016/11/9,7:30,1537
2016/11/9,7:35,1532
2016/11/9,7:40,1550
2016/11/9,7:45,1565
2016/11/9,7:50,1574
2016/11/9,7:55,1571
2016/11/9,8:00,1579
2016/11/9,8:05,1609
2016/11/9,8:10,1636
2016/11/9,8:15,1643
2016/11/9,8:20,1655
2016/11/9,8:25,1660
2016/11/9,8:30,1673
2016/11/9,8:35,1697
2016/11/9,8:40,1716
2016/11/9,8:45,1732
2016/11/9,8:50,1745
2016/11/9,8:55,1762
2016/11/9,9:00,1760
2016/11/9,9:05,1772
2016/11/9,9:10,1781
2016/11/9,9:15,1777
2016/11/9,9:20,1785
2016/11/9,9:25,1785
2016/11/9,9:30,1780
2016/11/9,9:35,1777
2016/11/9,9:40,1774
2016/11/9,9:45,1778
2016/11/9,9:50,1784
2016/11/9,9:55,1782
2016/11/9,10:00,1782
2016/11/9,10:05,1783
2016/11/9,10:10,1778
2016/11/9,10:15,1774
2016/11/9,10:20,1785
2016/11/9,10:25,1783
2016/11/9,10:30,1784
2016/11/9,10:35,1776
2016/11/9,10:40,1775
2016/11/9,10:45,1791
2016/11/9,10:50,1788
2016/11/9,10:55,1790
2016/11/9,11:00,1787
2016/11/9,11:05,1780
2016/11/9,11:10,1783
2016/11/9,11:15,1777
2016/11/9,11:20,1793
2016/11/9,11:25,1787
2016/11/9,11:30,1782
2016/11/9,11:35,1774
2016/11/9,11:40,1769
2016/11/9,11:45,1758
2016/11/9,11:50,1772
2016/11/9,11:55,1757
2016/11/9,12:00,1741
2016/11/9,12:05,1698
2016/11/9,12:10,1664
2016/11/9,12:15,1654
2016/11/9,12:20,1649
2016/11/9,12:25,1659
2016/11/9,12:30,1657
2016/11/9,12:35,1644
2016/11/9,12:40,1629
2016/11/9,12:45,1651
2016/11/9,12:50,1675
2016/11/9,12:55,1693
2016/11/9,13:00,1705
2016/11/9,13:05,1725
2016/11/9,13:10,1752
2016/11/9,13:15,1775
2016/11/9,13:20,1781
2016/11/9,13:25,1773
2016/11/9,13:30,1782
2016/11/9,13:35,1787
2016/11/9,13:40,1785
2016/11/9,13:45,1789
2016/11/9,13:50,1791
2016/11/9,13:55,1785
2016/11/9,14:00,1789
2016/11/9,14:05,1790
2016/11/9,14:10,1791
2016/11/9,14:15,1791
2016/11/9,14:20,1796
2016/11/9,14:25,1796
2016/11/9,14:30,1797
2016/11/9,14:35,1797
2016/11/9,14:40,1798
2016/11/9,14:45,1798
2016/11/9,14:50,1815
2016/11/9,14:55,1816
2016/11/9,15:00,1815
2016/11/9,15:05,1803
2016/11/9,15:10,1807
2016/11/9,15:15,1813
2016/11/9,15:20,1816
2016/11/9,15:25,1821
2016/11/9,15:30,1831
2016/11/9,15:35,1837
2016/11/9,15:40,1836
2016/11/9,15:45,1847
2016/11/9,15:50,1857
2016/11/9,15:55,1859
2016/11/9,16:00,1861
2016/11/9,16:05,1870
2016/11/9,16:10,1866
2016/11/9,16:15,1874
2016/11/9,16:20,1878
2016/11/9,16:25,1884
2016/11/9,16:30,1897
2016/11/9,16:35,1899
2016/11/9,16:40,1900
2016/11/9,16:45,1909
2016/11/9,16:50,1915
2016/11/9,16:55,1920
2016/11/9,17:00,1930
2016/11/9,17:05,1943
2016/11/9,17:10,1949
2016/11/9,17:15,1954
2016/11/9,17:20,1953
2016/11/9,17:25,1958
2016/11/9,17:30,1964
2016/11/9,17:35,1965
2016/11/9,17:40,1961
2016/11/9,17:45,1960
2016/11/9,17:50,1963
2016/11/9,17:55,1963
2016/11/9,18:00,1951
2016/11/9,18:05,1950
2016/11/9,18:10,1949
2016/11/9,18:15,1945
2016/11/9,18:20,1943
2016/11/9,18:25,1936
2016/11/9,18:30,1928
2016/11/9,18:35,1930
2016/11/9,18:40,1927
2016/11/9,18:45,1922
2016/11/9,18:50,1914
2016/11/9,18:55,1906
2016/11/9,19:00,1901
2016/11/9,19:05,1888
2016/11/9,19:10,1880
2016/11/9,19:15,1876
2016/11/9,19:20,1870
2016/11/9,19:25,1867
2016/11/9,19:30,1862
2016/11/9,19:35,1849
2016/11/9,19:40,1843
2016/11/9,19:45,1838
2016/11/9,19:50,1839
2016/11/9,19:55,1828
2016/11/9,20:00,1821
2016/11/9,20:05,1814
2016/11/9,20:10,1804
2016/11/9,20:15,1798
2016/11/9,20:20,1790
2016/11/9,20:25,1785
2016/11/9,20:30,1780
2016/11/9,20:35,1774
2016/11/9,20:40,1758
2016/11/9,20:45,1753
2016/11/9,20:50,1753
2016/11/9,20:55,1748
2016/11/9,21:00,1749
2016/11/9,21:05,1737
2016/11/9,21:10,1731
2016/11/9,21:15,1727
2016/11/9,21:20,1719
2016/11/9,21:25,1705
2016/11/9,21:30,1702
2016/11/9,21:35,1704
2016/11/9,21:40,1688
2016/11/9,21:45,1683
2016/11/9,21:50,1671
2016/11/9,21:55,1665
2016/11/9,22:00,1660
2016/11/9,22:05,1654
2016/11/9,22:10,1653
2016/11/9,22:15,1639
2016/11/9,22:20,1639
2016/11/9,22:25,1636
2016/11/9,22:30,1624
2016/11/9,22:35,1615
2016/11/9,22:40,1604
2016/11/9,22:45,1601
2016/11/9,22:50,1585
2016/11/9,22:55,1576
2016/11/9,23:00,1562
2016/11/9,23:05,1549
2016/11/9,23:10,1547
2016/11/9,23:15,1545
2016/11/9,23:20,1540
2016/11/9,23:25,1529
2016/11/9,23:30,1511
2016/11/9,23:35,1506
2016/11/9,23:40,1498
2016/11/9,23:45,1479
2016/11/9,23:50,1487
2016/11/9,23:55,1470
